mark_time_ns,sweep_time_ns
2503938,39832
5158388,92789
10849760,247134
3270440,210688
3150916,197423
3176571,190271
3180440,183961
3176971,177433
3181448,175347
3177470,169135
3192447,166952
3208927,162749
3291094,176027
3245455,161960
3235959,157661
3379679,165079
3355902,370223
3307011,374677
32793,336423
3241645,383531
3249269,378052
3253375,370407
3307074,371322
3307886,371220
3272411,373233
3284630,367241
28330,338755
3290973,387569
3273882,380273
3275545,378015
3278742,374769
3323864,368557
3420336,375437
3958788,391572
6637580,428909
3188094,353851
3209628,391858
3280337,391444
3255147,387608
3335164,380994
3523415,407222
3384530,410203
3339766,405072
6743034,462338
3274911,400425
3282052,389967
3275243,386145
3273981,381357
3367221,377239
3300715,381175
3956906,390546
6546766,432656
3181377,354855
3199318,389370
3221908,383248
3262483,382092
3290824,384766
3438355,376056
3259707,375132
3283438,381955
6678356,456025
3274023,395296
3264657,388239
3265222,377982
3269196,373588
3316876,383157
3399842,388388
3972982,395007
6631146,437350
3176049,355074
3208385,387808
3263370,382362
3244053,376556
3366591,387965
3482196,389225
3309038,382206
3310106,391076
6721242,451639
3282486,396427
3274350,459450
3278812,387288
3281850,386397
3292897,387088
3406227,386187
3980483,392084
6626243,437769
3167989,350704
3209039,389995
3233991,379475
3244782,374306
3297697,373688
3438301,376325
3258667,374790
3273937,379093
6705245,452388
3274067,395112
3272645,383185
3274646,380233
3271269,375258
3325034,380942
3403017,385163
3950435,390345
6627356,428682
3172052,349633
3207705,383697
3226816,380194
3297699,388452
3303504,383229
3423622,383035
3267148,374317
3272471,382624
6624159,458301
3283746,394532
3287871,388445
3284173,382163
3286149,374676
3372912,380719
3310674,382037
3975657,391758
6705717,437040
3173225,353276
3204763,388313
3223861,381210
3243747,377707
3295303,372716
3441268,373359
3269031,375581
3263105,380165
6669370,450965
3256661,392368
3269098,388483
3258678,379119
3289852,378299
3313225,383919
3400445,382884
4013864,390114
6630162,431880
3171975,352965
3192507,383691
3308417,403319
3267136,388195
3337096,382937
3462651,381928
3300744,378056
3294000,387225
6651173,458152
3282718,399902
3272760,386222
3263429,382515
3284374,377643
3295194,381879
3448218,385544
3976496,390460
6629557,429573
3230652,350105
3214719,386355
3232177,378335
3246366,376423
3293666,376567
3432538,374811
3253543,371400
3277507,382303
6701166,449980
3277372,389047
3280664,383139
3268839,375452
3267498,378669
3344655,382504
3409942,384382
3968518,388634
6628824,433497
3173036,351928
3228642,402482
3235016,388498
3250382,386783
3296214,382014
3452577,398912
3275194,380167
3292792,386678
6623771,460716
3287618,395242
3299824,386234
3288378,380542
3312166,375064
3372520,384973
3312968,385906
3984867,393093
6656475,436877
3177640,355004
3207090,384091
3221835,382784
3238673,379695
3290669,374177
3445299,376445
3264883,371115
3266512,376851
6720763,452768
3254206,393932
3274545,391296
3304316,383358
3281683,377850
3303947,383409
3406651,381132
3966023,389625
6615488,430737
3213959,365816
3230143,397137
3267240,388463
3264836,384208
3298284,376960
3441449,378494
3261604,380384
3257576,388889
6633230,456286
3277266,393938
3317421,386022
3268558,381349
3279216,370912
3285773,377210
