mark_time_ns,sweep_time_ns
3549304,64540
5409920,91572
10638244,256708
3229830,193789
3189509,187562
3191146,183649
3183252,178085
3178684,172319
3175147,169217
3186108,165798
3190785,166364
3175767,162600
3231855,159127
3232015,157238
3213153,155261
3361946,163783
3288851,375568
3283127,380066
32257,340954
3219861,391247
3228537,384078
3223157,389088
3308591,383208
3278888,378500
3232414,371072
3252587,369028
30633,338484
3260693,379784
3251965,375892
3246710,373071
3340401,394624
3393288,388764
3461562,383585
3982990,395754
6665805,432926
3195334,355245
3169270,388997
3203668,381654
3218073,377538
3281462,374113
3412651,384589
3251338,382442
3259361,385035
6671837,450196
3256471,392218
3255342,381573
3246024,383104
3259079,375101
3345289,375577
3278613,376910
3934774,386650
6541298,431258
3152267,356618
3162808,385216
3190434,379152
3208827,381850
3253687,375935
3403108,375446
3230675,374138
3247709,376958
6652450,449073
3249385,395921
3232454,388569
3293068,397238
3281923,386708
3340744,387718
3420713,391968
3996164,392450
6569092,434875
3145557,360030
3178493,420764
3207401,382514
3210403,376734
3249604,373124
3399285,375628
3232940,371029
3238588,377482
6616800,451063
3258127,393516
3250430,387428
3251553,375587
3269294,371351
3341200,415175
3410168,413435
3946628,413414
6568783,440431
3172901,363552
3178272,404102
3203461,388243
3213499,384352
3261926,384757
3393488,378966
3239131,377413
3242912,383096
6670202,454129
3388310,410944
3279275,396792
3255458,385691
3337388,380296
3307946,388822
3407825,391075
3920796,396049
6608727,436730
3145528,357686
3174079,386764
3188267,383295
3212860,381825
3259010,371669
3390951,377529
3234933,374842
3235424,380547
6587780,450225
3261134,392648
3265638,388153
3262515,379449
3259631,372655
3345799,383557
3279444,388155
3987248,393839
6608866,432104
3144609,349810
3173607,385524
3194077,382222
3196174,382323
3254153,372538
3407978,376068
3233109,375219
3231756,376439
6906422,461052
3277539,404630
3282027,392250
3282742,385624
3305026,380948
3333642,385819
3417961,387270
3941910,394888
6569231,432601
3171894,356697
3167532,384341
3185806,381779
3186131,380027
3267880,378981
3388227,378123
3226128,369868
3229651,378635
6604635,446368
3256517,386093
3262826,384345
3255141,378235
3257326,377363
3305085,382598
3389655,386529
4006590,415801
6614693,435862
3136966,354971
3168543,383711
3196627,376746
3212516,377369
3263803,375151
3390057,377932
3233370,372220
3324453,402880
6903269,470345
3258554,397421
3250205,386070
