event_type,time_ns
sweep,2129
sweep,2033
sweep,1971
sweep,2051
sweep,2003
mark,13367
sweep,1989
sweep,1897
sweep,1887
sweep,2164
sweep,2018
sweep,2222
sweep,2061
sweep,1961
mark,13576
sweep,2203
sweep,2343
sweep,1811
sweep,2206
sweep,2163
sweep,1981
sweep,2045
sweep,2028
mark,13081
sweep,2006
sweep,2010
sweep,1847
sweep,2371
sweep,2276
sweep,2020
sweep,2061
sweep,2367
mark,14176
sweep,2073
sweep,2046
sweep,1810
sweep,2283
sweep,2133
sweep,1963
sweep,2069
sweep,2205
mark,13905
sweep,2074
sweep,1963
sweep,1802
sweep,2136
sweep,2395
sweep,1889
sweep,2069
sweep,1943
mark,13457
sweep,1918
sweep,1954
sweep,1824
sweep,2199
sweep,2316
sweep,1977
sweep,2331
sweep,2237
mark,14099
sweep,1960
sweep,2035
sweep,1753
sweep,2102
sweep,2205
sweep,1962
sweep,2210
sweep,1944
mark,13944
sweep,1951
sweep,1905
sweep,1776
sweep,2048
sweep,2052
sweep,2015
sweep,2303
sweep,1873
mark,13890
sweep,2092
sweep,1866
sweep,1822
sweep,2445
sweep,2113
sweep,2284
sweep,2241
sweep,2274
mark,15136
sweep,2135
sweep,2195
sweep,1990
sweep,2486
sweep,2474
sweep,2523
sweep,2451
sweep,2450
mark,17811
sweep,2531
sweep,2587
sweep,1931
sweep,2407
sweep,2186
sweep,2202
sweep,2211
sweep,2044
mark,14402
sweep,2169
sweep,2092
sweep,1906
sweep,2343
sweep,2435
sweep,2348
sweep,2081
sweep,2125
mark,13976
sweep,2024
sweep,2128
sweep,1928
sweep,2199
sweep,2240
sweep,2189
sweep,2165
sweep,2004
mark,14023
sweep,1990
sweep,2047
sweep,1883
sweep,2169
sweep,2133
sweep,2206
sweep,2014
sweep,1986
mark,13914
sweep,2090
sweep,2072
sweep,2022
sweep,2206
sweep,2117
sweep,2190
sweep,2099
sweep,2039
mark,14166
sweep,2075
sweep,1877
sweep,1890
sweep,2428
sweep,2262
sweep,2038
sweep,2179
sweep,1985
mark,13834
sweep,1957
sweep,2030
sweep,1909
sweep,2323
sweep,2265
sweep,2005
sweep,2132
sweep,1986
mark,14251
sweep,1945
sweep,1932
sweep,1807
sweep,2198
sweep,2369
sweep,2074
sweep,2093
sweep,2037
mark,14159
sweep,1966
sweep,1978
sweep,1911
sweep,2087
sweep,2442
sweep,2006
sweep,2021
sweep,1904
mark,13486
sweep,2072
sweep,1927
sweep,1856
sweep,2088
sweep,2135
sweep,1934
sweep,1945
sweep,1909
mark,13612
sweep,1884
sweep,1939
sweep,2065
sweep,1981
sweep,2257
sweep,1961
sweep,1987
sweep,2018
mark,13524
sweep,2022
sweep,1856
sweep,1815
sweep,2232
sweep,2115
sweep,2188
sweep,2073
sweep,1988
mark,13818
sweep,1962
sweep,1843
sweep,1804
sweep,2212
sweep,2305
sweep,2015
sweep,1967
sweep,2055
mark,13270
sweep,1976
sweep,1845
sweep,1835
sweep,2051
sweep,2204
sweep,1965
sweep,1977
sweep,2057
mark,13366
sweep,1959
sweep,1967
sweep,1915
sweep,2145
sweep,2325
sweep,2055
sweep,1966
sweep,1880
mark,13278
sweep,1929
sweep,1875
sweep,1907
sweep,2100
sweep,2106
sweep,2014
sweep,2262
sweep,2079
mark,14128
sweep,1997
sweep,1834
sweep,1873
sweep,2357
sweep,2237
sweep,2203
sweep,2049
sweep,1988
mark,13730
sweep,1986
sweep,1834
sweep,1921
sweep,2095
sweep,1973
sweep,1954
sweep,2031
sweep,1923
mark,13944
sweep,2047
sweep,1907
sweep,1876
sweep,2254
sweep,2032
sweep,2110
sweep,2321
sweep,1950
mark,14113
sweep,2047
sweep,1891
sweep,1832
sweep,2205
sweep,1978
sweep,1994
sweep,2017
sweep,2000
mark,13729
sweep,1987
sweep,1874
sweep,1953
sweep,2240
sweep,2179
sweep,1919
sweep,2122
sweep,2093
mark,13462
sweep,1935
sweep,1958
sweep,1763
sweep,2230
sweep,2142
sweep,1980
sweep,2036
sweep,1978
mark,13811
sweep,1901
sweep,2271
sweep,1845
sweep,2303
sweep,2236
sweep,2018
sweep,2049
sweep,2122
mark,13641
sweep,1992
sweep,2093
sweep,1853
sweep,2222
sweep,2115
sweep,1986
sweep,2165
sweep,2283
mark,15471
sweep,4450
sweep,2363
sweep,2037
sweep,2588
sweep,2969
sweep,2256
sweep,2123
sweep,2292
mark,14515
sweep,2205
sweep,1925
sweep,1823
sweep,2536
sweep,2060
sweep,2312
sweep,2017
sweep,2458
mark,13160
sweep,1993
sweep,1869
sweep,1773
sweep,2146
sweep,1992
sweep,1999
sweep,2009
sweep,1915
mark,13525
sweep,2094
sweep,1888
sweep,1848
sweep,2184
sweep,2012
sweep,2107
sweep,2071
sweep,1888
mark,13089
sweep,1930
sweep,1958
sweep,1789
sweep,2090
sweep,1968
sweep,1979
sweep,2065
sweep,1955
mark,13774
sweep,2062
sweep,2012
sweep,1819
sweep,2195
sweep,2029
sweep,1913
sweep,2051
sweep,2030
mark,13276
sweep,2072
sweep,2052
sweep,1856
sweep,2255
sweep,2456
sweep,2073
sweep,3235
sweep,5622
mark,24132
sweep,4091
sweep,3969
sweep,3709
sweep,3728
sweep,4114
sweep,3255
sweep,3189
sweep,3401
mark,18903
sweep,2464
sweep,2508
sweep,1831
sweep,2499
sweep,2270
sweep,2385
sweep,2108
sweep,2045
mark,13566
sweep,1905
sweep,2040
sweep,1865
sweep,2150
sweep,2139
sweep,2235
sweep,2039
sweep,1983
mark,13541
sweep,1982
sweep,2033
sweep,1881
sweep,2052
sweep,2198
sweep,2084
sweep,2317
sweep,1910
mark,13578
sweep,1973
sweep,2127
sweep,1813
sweep,2098
sweep,2101
sweep,1991
sweep,2207
sweep,1878
mark,13425
sweep,1912
sweep,1911
sweep,1767
sweep,2142
sweep,2137
sweep,2057
sweep,2218
sweep,1898
mark,14064
sweep,2008
sweep,1911
sweep,1903
sweep,2130
sweep,2063
sweep,1944
sweep,2165
sweep,2187
mark,13845
sweep,1925
sweep,1855
sweep,1969
sweep,2087
sweep,2125
sweep,2015
sweep,2174
sweep,1963
mark,14133
sweep,1948
sweep,1906
sweep,1818
sweep,2300
sweep,2000
sweep,2044
sweep,2161
sweep,2009
mark,14271
sweep,1985
sweep,1874
sweep,1834
sweep,2201
sweep,2326
sweep,2359
sweep,1963
sweep,1996
mark,14110
sweep,1934
sweep,1789
sweep,1871
sweep,2137
sweep,1973
sweep,2240
sweep,2066
sweep,1894
mark,13966
sweep,2018
sweep,1847
sweep,1843
sweep,2138
sweep,2223
sweep,2126
sweep,2156
sweep,1976
mark,13417
sweep,1985
sweep,2011
sweep,1953
sweep,2140
sweep,2098
sweep,2209
sweep,1995
sweep,1907
mark,13747
sweep,1981
sweep,1924
sweep,1814
sweep,2147
sweep,2308
sweep,1995
sweep,2050
sweep,1894
mark,13083
sweep,2048
sweep,1985
sweep,1815
sweep,2107
sweep,2151
sweep,2011
sweep,2008
sweep,1951
mark,13339
sweep,1998
sweep,1893
sweep,1803
sweep,2131
sweep,2265
sweep,1953
sweep,2115
sweep,1996
mark,13576
sweep,1957
sweep,1861
sweep,1813
sweep,2317
sweep,2267
sweep,1960
sweep,2017
sweep,1924
mark,13313
sweep,1971
sweep,1869
sweep,1780
sweep,2137
sweep,2470
sweep,2130
sweep,2231
sweep,2244
mark,15605
sweep,2169
sweep,2481
sweep,2068
sweep,2316
sweep,2217
sweep,2094
sweep,2103
sweep,2145
mark,13801
sweep,1983
sweep,2238
sweep,2009
sweep,2401
sweep,2157
sweep,2190
sweep,2085
sweep,2260
mark,14351
sweep,2183
sweep,2188
sweep,1907
sweep,2572
sweep,2553
sweep,2160
sweep,2026
sweep,2088
mark,13582
sweep,2033
sweep,1917
sweep,1853
sweep,2129
sweep,2132
sweep,2064
sweep,1990
sweep,2071
mark,13250
sweep,2184
sweep,1883
sweep,1875
sweep,2065
sweep,2150
sweep,2031
sweep,1979
sweep,2002
mark,13723
sweep,1992
sweep,1873
sweep,1961
sweep,2138
sweep,2366
sweep,2074
sweep,1980
sweep,1950
mark,12928
sweep,1946
sweep,1859
sweep,1919
sweep,2250
sweep,2207
sweep,2081
sweep,2009
sweep,2067
mark,13436
sweep,1950
sweep,1781
sweep,1885
sweep,2158
sweep,2127
sweep,2013
sweep,2059
sweep,1993
mark,13156
sweep,1983
sweep,1842
sweep,1806
sweep,2169
sweep,2024
sweep,2050
sweep,2032
sweep,1927
mark,13293
sweep,1957
sweep,1906
sweep,1859
sweep,2161
sweep,2268
sweep,2032
sweep,2034
sweep,2284
mark,13765
sweep,2034
sweep,1846
sweep,1868
sweep,2059
sweep,2059
sweep,1964
sweep,1989
sweep,1902
mark,13279
sweep,1964
sweep,1909
sweep,1896
sweep,2223
sweep,2037
sweep,2114
sweep,2013
sweep,1922
mark,13544
sweep,1990
sweep,1887
sweep,1887
sweep,2144
sweep,2160
sweep,1931
sweep,2043
sweep,2056
mark,13484
sweep,2068
sweep,2062
sweep,1895
sweep,2187
sweep,1967
sweep,1923
sweep,2053
sweep,2040
mark,13641
sweep,2031
sweep,1992
sweep,1761
sweep,2051
sweep,1987
sweep,1868
sweep,2142
sweep,2052
mark,13773
sweep,2125
sweep,1833
sweep,1787
sweep,2284
sweep,2084
sweep,2109
sweep,2040
sweep,1995
mark,12643
sweep,2002
sweep,2074
sweep,1856
sweep,2260
sweep,1985
sweep,1989
sweep,2000
sweep,1966
mark,14103
sweep,2201
sweep,1919
sweep,1817
sweep,2016
sweep,1963
sweep,1891
sweep,1977
sweep,1953
mark,13040
sweep,1980
sweep,2007
sweep,2032
sweep,2138
sweep,2047
sweep,2063
sweep,2013
sweep,2046
mark,13878
sweep,1918
sweep,1941
sweep,1894
sweep,2166
sweep,2076
sweep,1972
sweep,2085
sweep,2107
mark,13309
sweep,1918
sweep,1806
sweep,1809
sweep,2108
sweep,2023
sweep,1990
sweep,1987
sweep,2152
mark,13572
sweep,2011
sweep,1833
sweep,1864
sweep,2228
sweep,2367
sweep,1984
sweep,2010
sweep,2060
mark,13123
sweep,1964
sweep,1857
sweep,1799
sweep,2166
sweep,2092
sweep,2030
sweep,1937
sweep,2049
mark,13573
sweep,2067
sweep,1883
sweep,1852
sweep,2113
sweep,2178
sweep,2255
sweep,2138
sweep,2074
mark,13268
sweep,1986
sweep,2301
sweep,2013
sweep,2439
sweep,2274
sweep,2334
sweep,2616
sweep,2457
mark,15887
sweep,2341
sweep,1999
sweep,1817
sweep,2315
sweep,2099
sweep,2174
sweep,2198
sweep,2057
mark,14267
sweep,2066
sweep,1954
sweep,1851
sweep,2279
sweep,1934
sweep,2148
sweep,2196
sweep,1988
mark,13240
sweep,1963
sweep,2053
sweep,1809
sweep,2271
sweep,1976
sweep,1996
sweep,2149
sweep,1840
mark,13322
sweep,2009
sweep,1985
sweep,1823
sweep,2229
sweep,2190
sweep,2195
sweep,2108
sweep,1896
mark,13597
sweep,1936
sweep,1873
sweep,1868
sweep,2437
sweep,2320
sweep,2092
sweep,2060
sweep,2012
mark,13650
sweep,1928
sweep,2010
sweep,1815
sweep,2177
sweep,2122
sweep,2133
sweep,2048
sweep,1903
mark,13457
sweep,1990
sweep,3188
sweep,3802
sweep,4175
sweep,3695
sweep,4028
sweep,3851
sweep,4118
mark,25198
sweep,4440
sweep,3811
sweep,2764
sweep,2745
sweep,2448
sweep,2847
sweep,2240
sweep,2254
mark,14270
sweep,2020
sweep,2116
sweep,1845
sweep,2232
sweep,2175
sweep,2446
sweep,2133
sweep,1925
mark,14261
sweep,1953
sweep,2120
sweep,1939
sweep,2142
sweep,2415
sweep,2322
sweep,2016
sweep,1998
mark,13920
sweep,1966
sweep,1985
sweep,1836
sweep,2165
sweep,2326
sweep,2076
sweep,2093
sweep,2075
mark,13803
sweep,2064
sweep,1851
sweep,1925
sweep,2343
sweep,2423
sweep,2036
sweep,2028
sweep,1967
mark,13529
sweep,2036
sweep,1854
sweep,1813
sweep,2097
sweep,2274
sweep,2113
sweep,2061
sweep,1941
mark,13384
sweep,2106
sweep,1924
sweep,1872
sweep,2164
sweep,2052
sweep,2091
sweep,1995
sweep,2101
mark,13617
sweep,1990
sweep,1826
sweep,1920
sweep,2113
sweep,1998
sweep,2129
sweep,2095
sweep,1939
mark,13887
sweep,2010
sweep,1994
sweep,1845
sweep,2362
sweep,2153
sweep,2165
sweep,2075
sweep,1955
mark,13191
sweep,2121
sweep,1880
sweep,1851
sweep,2243
sweep,2201
sweep,2079
sweep,2080
sweep,1980
mark,14029
sweep,2047
sweep,1865
sweep,1785
sweep,2195
sweep,2006
sweep,2105
sweep,2073
sweep,1910
mark,13618
sweep,2020
sweep,1909
sweep,1785
sweep,2197
sweep,2086
sweep,1957
sweep,2053
sweep,2053
mark,13493
sweep,1960
sweep,1938
sweep,1966
sweep,2138
sweep,2042
sweep,1942
sweep,2543
sweep,3099
mark,17558
sweep,2851
sweep,2915
sweep,2418
sweep,3147
sweep,2857
sweep,2763
sweep,2127
sweep,2175
mark,14571
sweep,1959
sweep,2018
sweep,1879
sweep,2352
sweep,2334
sweep,2181
sweep,2110
sweep,2062
mark,13627
sweep,1990
sweep,1995
sweep,1839
sweep,2256
sweep,2336
sweep,2048
sweep,2089
sweep,2184
mark,14146
sweep,1984
sweep,1941
sweep,1928
sweep,2114
sweep,2113
sweep,1908
sweep,2097
sweep,2693
mark,15407
sweep,2179
sweep,2391
sweep,2100
sweep,3114
sweep,2514
sweep,2362
sweep,2114
sweep,2172
mark,14431
sweep,2130
sweep,2160
sweep,1833
sweep,2531
sweep,2372
sweep,2352
sweep,2048
sweep,2224
mark,13609
sweep,2294
sweep,1973
sweep,2188
sweep,2225
sweep,2283
sweep,2156
sweep,2005
sweep,2053
mark,13925
sweep,1952
sweep,1963
sweep,1826
sweep,2288
sweep,2030
sweep,2154
sweep,2245
sweep,1984
mark,13080
sweep,1887
sweep,1956
sweep,1868
sweep,2262
sweep,2048
sweep,2071
sweep,1995
sweep,2214
mark,13759
sweep,2065
sweep,1787
sweep,1842
sweep,2146
sweep,1996
sweep,2074
sweep,2064
sweep,1901
mark,13330
sweep,2061
sweep,1827
sweep,1817
sweep,2133
sweep,2235
sweep,2004
sweep,2044
sweep,1948
mark,13305
sweep,2105
sweep,1985
sweep,1996
sweep,2107
sweep,1944
sweep,2098
sweep,1972
sweep,1986
mark,12818
sweep,1943
sweep,1891
sweep,1920
sweep,2188
sweep,2054
sweep,1993
sweep,2006
sweep,2074
mark,12994
sweep,1958
sweep,2117
sweep,1907
sweep,2114
sweep,2073
sweep,1929
sweep,1988
sweep,2094
mark,13441
sweep,2011
sweep,1974
sweep,1797
sweep,2201
sweep,2158
sweep,2048
sweep,2031
sweep,2478
mark,13926
sweep,1962
sweep,1952
sweep,1923
sweep,2142
sweep,2111
sweep,1977
sweep,2060
sweep,2033
mark,13369
sweep,2050
sweep,1994
sweep,1948
sweep,2170
sweep,2094
sweep,1938
sweep,2075
sweep,2099
mark,13010
sweep,1911
sweep,1987
sweep,1883
sweep,1993
sweep,2183
sweep,1901
sweep,2036
sweep,2133
mark,13404
sweep,1952
sweep,2024
sweep,1842
sweep,1959
sweep,2034
sweep,1974
sweep,2278
sweep,2010
mark,13103
sweep,1941
sweep,1924
sweep,1805
sweep,2024
sweep,2001
sweep,2038
sweep,2123
sweep,1963
mark,13702
sweep,1901
sweep,1947
sweep,1860
sweep,2270
sweep,2088
sweep,2080
sweep,2137
sweep,2015
mark,13662
sweep,2084
sweep,1797
sweep,1915
sweep,1978
sweep,2084
sweep,2018
sweep,2096
sweep,2125
mark,13686
sweep,1976
sweep,1894
sweep,1783
sweep,2033
sweep,2047
sweep,2214
sweep,2027
sweep,1941
mark,14122
sweep,1961
sweep,1954
sweep,1852
sweep,2125
sweep,2122
sweep,2219
sweep,2173
sweep,2001
mark,14018
sweep,1984
sweep,1869
sweep,1862
sweep,2156
sweep,1871
sweep,2324
sweep,2009
sweep,2095
mark,13521
sweep,1963
sweep,1907
sweep,1883
sweep,2143
sweep,1939
sweep,2228
sweep,2101
sweep,1878
mark,13783
sweep,1965
sweep,1843
sweep,1883
sweep,2348
sweep,1959
sweep,2194
sweep,2024
sweep,1992
mark,13469
sweep,1966
sweep,1877
sweep,1900
sweep,2154
sweep,2190
sweep,2064
sweep,2131
sweep,1949
mark,14154
sweep,2066
sweep,1955
sweep,1808
sweep,2221
sweep,2575
sweep,2401
sweep,2268
sweep,2534
mark,15852
sweep,2287
sweep,2474
sweep,2175
sweep,2701
sweep,2296
sweep,2282
sweep,2079
sweep,2308
mark,15050
sweep,2024
sweep,2112
sweep,1803
sweep,2262
sweep,2261
sweep,2095
sweep,2071
sweep,2030
mark,14073
sweep,1968
sweep,2006
sweep,1842
sweep,2195
sweep,2160
sweep,2044
sweep,2065
sweep,1924
mark,13357
sweep,1986
sweep,2150
sweep,1795
sweep,2350
sweep,2260
sweep,2081
sweep,2105
sweep,1964
mark,13268
sweep,2026
sweep,2061
sweep,1910
sweep,2220
sweep,2069
sweep,1975
sweep,2086
sweep,2115
mark,13076
sweep,1918
sweep,2058
sweep,1944
sweep,2180
sweep,2325
sweep,2058
sweep,2182
sweep,2067
mark,13783
sweep,1921
sweep,2177
sweep,1860
sweep,2291
sweep,3281
sweep,3224
sweep,3980
sweep,4280
mark,25160
sweep,4450
sweep,3743
sweep,3988
sweep,4082
sweep,3546
sweep,3004
sweep,2265
sweep,2599
mark,16363
sweep,2078
sweep,2192
sweep,1881
sweep,2391
sweep,2458
sweep,2505
sweep,2007
sweep,1966
mark,13641
sweep,1978
sweep,1923
sweep,1921
sweep,2250
sweep,2102
sweep,2293
sweep,1967
sweep,2019
mark,13216
sweep,1901
sweep,1885
sweep,1958
sweep,2186
sweep,2002
sweep,2193
sweep,2119
sweep,2022
mark,13517
sweep,1955
sweep,1861
sweep,1992
sweep,2262
sweep,2073
sweep,2258
sweep,2079
sweep,1889
mark,13251
sweep,2010
sweep,1878
sweep,1860
sweep,2196
sweep,1946
sweep,2122
sweep,2050
sweep,1948
mark,13559
sweep,2330
sweep,1902
sweep,1937
sweep,2087
sweep,2050
sweep,2032
sweep,2037
sweep,1974
mark,12725
sweep,2053
sweep,1885
sweep,1877
sweep,2543
sweep,2142
sweep,2129
sweep,2107
sweep,1883
mark,13722
sweep,2105
sweep,2082
sweep,1792
sweep,2130
sweep,2116
sweep,2037
sweep,2050
sweep,2018
mark,13477
sweep,1998
sweep,2009
sweep,1851
sweep,2262
sweep,2357
sweep,1974
sweep,2060
sweep,1995
mark,13832
sweep,2020
sweep,1983
sweep,1803
sweep,2436
sweep,2136
sweep,1873
sweep,2109
sweep,2039
mark,13422
sweep,2034
sweep,2046
sweep,1830
sweep,2167
sweep,2174
sweep,1844
sweep,2031
sweep,2034
mark,13426
sweep,2086
sweep,1913
sweep,1793
sweep,2118
sweep,2289
sweep,1910
sweep,2065
sweep,2053
mark,12596
sweep,1974
sweep,1920
sweep,1817
sweep,2356
sweep,2095
sweep,1881
sweep,2022
sweep,1962
mark,13109
sweep,2037
sweep,1926
sweep,1898
sweep,2093
sweep,2110
sweep,1957
sweep,2063
sweep,1946
mark,13251
sweep,1941
sweep,2082
sweep,1863
sweep,2168
sweep,2226
sweep,2038
sweep,2222
sweep,2162
mark,13157
sweep,1856
sweep,2087
sweep,1921
sweep,2119
sweep,2120
sweep,2101
sweep,1991
sweep,2146
mark,13729
sweep,2115
sweep,1842
sweep,2051
sweep,2556
sweep,2482
sweep,2261
sweep,2528
sweep,2930
mark,15414
sweep,2459
sweep,2336
sweep,1927
sweep,2371
sweep,2208
sweep,2072
sweep,2037
sweep,2143
mark,14386
sweep,2015
sweep,2200
sweep,1883
sweep,2248
sweep,2058
sweep,2094
sweep,2022
sweep,1998
mark,13621
sweep,2191
sweep,1934
sweep,1861
sweep,2225
sweep,2202
sweep,1974
sweep,2208
sweep,1936
mark,13981
sweep,2091
sweep,2091
sweep,1787
sweep,2206
sweep,2170
sweep,2048
sweep,2257
sweep,1987
mark,13386
sweep,1981
sweep,2031
sweep,1861
sweep,2285
sweep,2255
sweep,2114
sweep,2215
sweep,1955
mark,13631
sweep,1872
sweep,1955
sweep,1782
sweep,2226
sweep,2048
sweep,1897
sweep,2268
sweep,1951
mark,13753
sweep,1917
sweep,1942
sweep,1819
sweep,2031
sweep,1998
sweep,2016
sweep,2125
sweep,1898
mark,13084
sweep,1970
sweep,1935
sweep,1889
sweep,2015
sweep,2176
sweep,2148
sweep,1990
sweep,1902
mark,13736
sweep,1879
sweep,1885
sweep,1816
sweep,2057
sweep,2104
sweep,2072
sweep,2002
sweep,2001
mark,12863
sweep,1944
sweep,1869
sweep,1825
sweep,2046
sweep,2107
sweep,2094
sweep,1987
sweep,2010
mark,13939
sweep,2059
sweep,2006
sweep,1891
sweep,2117
sweep,2191
sweep,2242
sweep,2086
sweep,2163
mark,14358
sweep,1889
sweep,1957
sweep,1827
sweep,2107
sweep,2215
sweep,2210
sweep,1972
sweep,1944
mark,13991
sweep,1903
sweep,1836
sweep,2010
sweep,2175
sweep,1970
sweep,2203
sweep,2149
sweep,2049
mark,13205
sweep,1994
sweep,1869
sweep,1863
sweep,2124
sweep,2142
sweep,2001
sweep,2060
sweep,1875
mark,13512
sweep,2161
sweep,1860
sweep,1863
sweep,2084
sweep,2369
sweep,2185
sweep,2047
sweep,1957
mark,14213
sweep,2025
sweep,1887
sweep,1905
sweep,2264
sweep,2127
sweep,1953
sweep,2022
sweep,2030
mark,13893
sweep,2053
sweep,1840
sweep,1822
sweep,2116
sweep,2271
sweep,1899
sweep,2014
sweep,1856
mark,13495
sweep,1968
sweep,1873
sweep,1782
sweep,2136
sweep,2010
sweep,1954
sweep,2037
sweep,1966
mark,13721
sweep,1969
sweep,2001
sweep,1792
sweep,2196
sweep,2500
sweep,2093
sweep,2071
sweep,2072
mark,13921
sweep,1996
sweep,2034
sweep,1874
sweep,2253
sweep,2146
sweep,1969
sweep,2037
sweep,2191
mark,13509
sweep,2045
sweep,2176
sweep,1886
sweep,2209
sweep,2228
sweep,1981
sweep,2081
sweep,2116
mark,13113
sweep,1906
sweep,1961
sweep,1754
sweep,2121
sweep,2098
sweep,1943
sweep,2029
sweep,2009
mark,12935
sweep,1954
sweep,2003
sweep,1851
sweep,2105
sweep,2053
sweep,1890
sweep,2000
sweep,1998
mark,13155
sweep,1926
sweep,1963
sweep,1913
sweep,2079
sweep,2135
sweep,1891
sweep,2012
sweep,2638
mark,14762
sweep,2188
sweep,2357
sweep,2038
sweep,2718
sweep,2658
sweep,2370
sweep,2357
sweep,2358
mark,13969
sweep,2028
sweep,2125
sweep,2037
sweep,2375
sweep,2383
sweep,2408
sweep,2139
sweep,1992
mark,13936
sweep,2050
sweep,2033
sweep,1951
sweep,2317
sweep,2108
sweep,2212
sweep,2355
sweep,2270
mark,14197
sweep,2070
sweep,2004
sweep,1818
sweep,2276
sweep,2212
sweep,2104
sweep,2076
sweep,2144
mark,13277
sweep,2032
sweep,1990
sweep,1835
