event_type,time_ns
sweep,2129
sweep,2008
sweep,1783
sweep,1926
sweep,2063
sweep,1870
sweep,1995
sweep,1996
mark,13176
sweep,2167
sweep,1990
sweep,1729
sweep,1827
sweep,1994
sweep,1841
sweep,1954
sweep,1839
mark,12102
sweep,2239
sweep,1983
sweep,1762
sweep,1791
sweep,2008
sweep,1780
sweep,1946
sweep,1893
mark,12608
sweep,2224
sweep,1967
sweep,1784
sweep,1781
sweep,1937
sweep,1877
sweep,1892
sweep,2047
mark,13030
sweep,2092
sweep,1942
sweep,1767
sweep,1917
sweep,1799
sweep,1826
sweep,1957
sweep,1958
mark,12373
sweep,2213
sweep,1881
sweep,1778
sweep,1893
sweep,1905
sweep,1858
sweep,1873
sweep,1915
mark,12665
sweep,2175
sweep,2014
sweep,1799
sweep,1969
sweep,1816
sweep,1893
sweep,1961
sweep,2094
mark,13522
sweep,2078
sweep,2008
sweep,1758
sweep,2081
sweep,1785
sweep,1874
sweep,1854
sweep,1871
mark,13049
sweep,2140
sweep,1954
sweep,1934
sweep,1937
sweep,1799
sweep,1873
sweep,1845
sweep,1937
mark,12477
sweep,2189
sweep,1913
sweep,1905
sweep,1881
sweep,1709
sweep,1852
sweep,2151
sweep,1956
mark,13411
sweep,2147
sweep,1825
sweep,1856
sweep,1995
sweep,1708
sweep,2013
sweep,1917
sweep,1822
mark,12880
sweep,2197
sweep,1818
sweep,1855
sweep,1960
sweep,1724
sweep,1871
sweep,1905
sweep,1917
mark,23567
sweep,2465
sweep,2245
sweep,2163
sweep,2562
sweep,2301
sweep,2076
sweep,2457
sweep,2568
mark,17793
sweep,2442
sweep,1982
sweep,1882
sweep,2241
sweep,1976
sweep,1844
sweep,2031
sweep,2061
mark,14685
sweep,2329
sweep,2130
sweep,1816
sweep,2009
sweep,1846
sweep,1878
sweep,1983
sweep,2083
mark,14223
sweep,2378
sweep,2041
sweep,1869
sweep,1912
sweep,1803
sweep,1957
sweep,1946
sweep,2087
mark,13483
sweep,2345
sweep,1994
sweep,1752
sweep,1967
sweep,1848
sweep,1888
sweep,1944
sweep,1900
mark,12686
sweep,2111
sweep,2150
sweep,1823
sweep,1923
sweep,1934
sweep,1847
sweep,1961
sweep,2024
mark,13309
sweep,2308
sweep,2006
sweep,1769
sweep,1866
sweep,1846
sweep,1998
sweep,1854
sweep,2104
mark,13669
sweep,2164
sweep,1915
sweep,1755
sweep,1942
sweep,1846
sweep,1915
sweep,1983
sweep,2007
mark,13895
sweep,2485
sweep,1999
sweep,1774
sweep,1857
sweep,1900
sweep,1945
sweep,1871
sweep,2083
mark,13106
sweep,2135
sweep,1879
sweep,1788
sweep,2004
sweep,1708
sweep,1866
sweep,1986
sweep,2078
mark,14289
sweep,2246
sweep,1915
sweep,1744
sweep,2028
sweep,1753
sweep,1808
sweep,1891
sweep,2077
mark,13327
sweep,2250
sweep,2095
sweep,1788
sweep,1968
sweep,1776
sweep,1858
sweep,1921
sweep,2052
mark,13494
sweep,2368
sweep,2042
sweep,1727
sweep,1857
sweep,1846
sweep,1865
sweep,2839
sweep,4269
mark,23293
sweep,4192
sweep,3624
sweep,3557
sweep,3567
sweep,3932
sweep,4157
sweep,3612
sweep,2825
mark,21977
sweep,2696
sweep,2187
sweep,1845
sweep,2214
sweep,1946
sweep,1987
sweep,2264
sweep,2047
mark,14022
sweep,2258
sweep,2068
sweep,1711
sweep,2086
sweep,1833
sweep,1790
sweep,2198
sweep,1976
mark,13178
sweep,2290
sweep,1965
sweep,1728
sweep,1964
sweep,1833
sweep,1897
sweep,2214
sweep,2039
mark,13964
sweep,2141
sweep,2163
sweep,1776
sweep,1938
sweep,1828
sweep,1930
sweep,2038
sweep,1900
mark,12895
sweep,2096
sweep,2188
sweep,1751
sweep,1804
sweep,1834
sweep,1997
sweep,1980
sweep,2099
mark,12496
sweep,2181
sweep,1929
sweep,1798
sweep,1825
sweep,1792
sweep,1902
sweep,2184
sweep,1945
mark,12508
sweep,2075
sweep,1908
sweep,1791
sweep,1814
sweep,1849
sweep,1946
sweep,2020
sweep,2090
mark,14200
sweep,2245
sweep,1930
sweep,1777
sweep,1931
sweep,2151
sweep,2249
sweep,1945
sweep,2041
mark,13231
sweep,2255
sweep,2055
sweep,1790
sweep,1889
sweep,1735
sweep,1996
sweep,1886
sweep,1902
mark,13277
sweep,2087
sweep,1884
sweep,1788
sweep,1849
sweep,1752
sweep,3199
sweep,2586
sweep,2445
mark,20091
sweep,3096
sweep,2885
sweep,2734
sweep,3074
sweep,3366
sweep,2591
sweep,2635
sweep,2714
mark,19118
sweep,3025
sweep,2316
sweep,2257
sweep,3037
sweep,2201
sweep,2132
sweep,2204
sweep,2454
mark,15663
sweep,2800
sweep,2204
sweep,1719
sweep,2116
sweep,1981
sweep,1947
sweep,2016
sweep,1961
mark,12538
sweep,2768
sweep,2016
sweep,1720
sweep,1989
sweep,2034
sweep,1772
sweep,2017
sweep,2031
mark,13019
sweep,2307
sweep,2009
sweep,1736
sweep,1933
sweep,1968
sweep,1938
sweep,2044
sweep,1897
mark,12462
sweep,2139
sweep,2098
sweep,1717
sweep,1969
sweep,1977
sweep,1818
sweep,1966
sweep,1856
mark,12773
sweep,2155
sweep,1962
sweep,1724
sweep,1875
sweep,1928
sweep,1844
sweep,1987
sweep,2060
mark,14133
sweep,2177
sweep,2013
sweep,1804
sweep,2053
sweep,1865
sweep,1873
sweep,1918
sweep,2007
mark,13528
sweep,2148
sweep,2001
sweep,1816
sweep,1995
sweep,1875
sweep,1877
sweep,1897
sweep,1920
mark,13528
sweep,2196
sweep,2009
sweep,1773
sweep,1905
sweep,1928
sweep,2193
sweep,1904
sweep,2017
mark,13060
sweep,2140
sweep,1864
sweep,1765
sweep,1960
sweep,1816
sweep,1836
sweep,2279
sweep,1963
mark,12269
sweep,2156
sweep,1895
sweep,1992
sweep,1810
sweep,1805
sweep,1853
sweep,1821
sweep,1966
mark,12283
sweep,2134
sweep,1901
sweep,1973
sweep,1925
sweep,1788
sweep,1878
sweep,1837
sweep,1999
mark,12592
sweep,2130
sweep,1940
sweep,1947
sweep,1890
sweep,1726
sweep,1956
sweep,1929
sweep,1874
mark,12443
sweep,2216
sweep,1924
sweep,1916
sweep,1941
sweep,1748
sweep,1908
sweep,1921
sweep,1929
mark,13582
sweep,2391
sweep,1866
sweep,1994
sweep,1832
sweep,1745
sweep,1938
sweep,1886
sweep,2013
mark,12946
sweep,2199
sweep,1854
sweep,1829
sweep,1781
sweep,1739
sweep,1837
sweep,2025
sweep,1948
mark,13046
sweep,2169
sweep,2068
sweep,1740
sweep,1939
sweep,1755
sweep,1743
sweep,1918
sweep,1875
mark,12849
sweep,2424
sweep,1925
sweep,1828
sweep,1993
sweep,1785
sweep,1785
sweep,1937
sweep,2095
mark,12412
sweep,2271
sweep,2068
sweep,1728
sweep,1902
sweep,1883
sweep,1773
sweep,2033
sweep,1926
mark,12714
sweep,2139
sweep,2277
sweep,1751
sweep,1739
sweep,1846
sweep,1804
sweep,1847
sweep,2010
mark,12510
sweep,2502
sweep,1924
sweep,2043
sweep,1824
sweep,1806
sweep,1817
sweep,1942
sweep,2088
mark,13442
sweep,2224
sweep,1948
sweep,1747
sweep,1870
sweep,1815
sweep,1865
sweep,1850
sweep,1931
mark,13260
sweep,2485
sweep,1875
sweep,1789
sweep,2058
sweep,1800
sweep,1932
sweep,1889
sweep,1930
mark,12364
sweep,2095
sweep,1922
sweep,1820
sweep,1913
sweep,1743
sweep,1907
sweep,1903
sweep,2082
mark,12403
sweep,2224
sweep,2178
sweep,2168
sweep,2791
sweep,2273
sweep,2384
sweep,2204
sweep,2457
mark,17695
sweep,2659
sweep,2092
sweep,1840
sweep,2165
sweep,1906
sweep,1888
sweep,1969
sweep,2007
mark,13345
sweep,2211
sweep,2175
sweep,1750
sweep,1990
sweep,1827
sweep,1760
sweep,1898
sweep,2136
mark,12538
sweep,2124
sweep,1890
sweep,1711
sweep,1913
sweep,1795
sweep,1824
sweep,1963
sweep,1974
mark,13637
sweep,2208
sweep,1974
sweep,1727
sweep,1909
sweep,1807
sweep,1840
sweep,1936
sweep,2084
mark,12449
sweep,2020
sweep,2028
sweep,1773
sweep,1812
sweep,1823
sweep,1819
sweep,2140
sweep,1934
mark,12948
sweep,2018
sweep,1925
sweep,1787
sweep,1792
sweep,1870
sweep,1872
sweep,2135
sweep,2109
mark,14109
sweep,2149
sweep,2050
sweep,1801
sweep,1814
sweep,1875
sweep,1920
sweep,2019
sweep,2010
mark,13674
sweep,2152
sweep,1922
sweep,1797
sweep,1809
sweep,1941
sweep,1893
sweep,2192
sweep,2014
mark,14063
sweep,2230
sweep,2035
sweep,1790
sweep,1948
sweep,1820
sweep,2205
sweep,1853
sweep,1930
mark,13260
sweep,2222
sweep,1973
sweep,1795
sweep,1844
sweep,1891
sweep,1968
sweep,1904
sweep,1998
mark,13333
sweep,2111
sweep,1960
sweep,1776
sweep,1976
sweep,1770
sweep,2077
sweep,1903
sweep,1975
mark,14148
sweep,2456
sweep,1938
sweep,1798
sweep,1871
sweep,1789
sweep,2178
sweep,1932
sweep,1906
mark,19923
sweep,3065
sweep,3803
sweep,3536
sweep,3557
sweep,3842
sweep,4270
sweep,4009
sweep,4106
mark,24745
sweep,3859
sweep,2889
sweep,2303
sweep,2660
sweep,1944
sweep,2334
sweep,2410
sweep,2006
mark,15518
sweep,2380
sweep,2007
sweep,1739
sweep,2129
sweep,2048
sweep,1908
sweep,2168
sweep,2100
mark,13065
sweep,2160
sweep,1895
sweep,1811
sweep,1923
sweep,2003
sweep,1962
sweep,2106
sweep,2039
mark,13349
sweep,2095
sweep,1765
sweep,1723
sweep,1947
sweep,2164
sweep,1864
sweep,2047
sweep,1859
mark,13608
sweep,2207
sweep,1956
sweep,1747
sweep,1882
sweep,1969
sweep,1994
sweep,2014
sweep,1911
mark,13357
sweep,2089
sweep,1958
sweep,1719
sweep,1792
sweep,2115
sweep,2183
sweep,1961
sweep,2041
mark,12572
sweep,2063
sweep,1847
sweep,1747
sweep,1770
sweep,1985
sweep,1829
sweep,1876
sweep,1896
mark,13170
sweep,2416
sweep,1915
sweep,1752
sweep,2042
sweep,1804
sweep,1865
sweep,1842
sweep,1964
mark,12477
sweep,2314
sweep,1870
sweep,1773
sweep,2102
sweep,1796
sweep,1941
sweep,1874
sweep,2082
mark,13136
sweep,2190
sweep,1899
sweep,1752
sweep,2022
sweep,1752
sweep,1933
sweep,1968
sweep,1887
mark,12593
sweep,2113
sweep,1884
sweep,1744
sweep,2044
sweep,1738
sweep,1915
sweep,2353
sweep,2120
mark,16373
sweep,2362
sweep,2119
sweep,2271
sweep,2468
sweep,2432
sweep,2351
sweep,2384
sweep,2193
mark,15208
sweep,2393
sweep,2125
sweep,1802
sweep,2129
sweep,1933
sweep,2108
sweep,2179
sweep,1925
mark,13042
sweep,2094
sweep,2035
sweep,1884
sweep,1909
sweep,1865
sweep,1864
sweep,1941
sweep,1945
mark,12943
sweep,2115
sweep,2016
sweep,1863
sweep,1888
sweep,1826
sweep,1885
sweep,1978
sweep,2012
mark,12974
sweep,2027
sweep,2205
sweep,1886
sweep,2115
sweep,2093
sweep,1823
sweep,1836
sweep,1940
mark,12474
sweep,2035
sweep,1892
sweep,1939
sweep,1899
sweep,1850
sweep,1850
sweep,1884
sweep,1970
mark,13318
sweep,2325
sweep,2018
sweep,1813
sweep,1895
sweep,1881
sweep,1921
sweep,1857
sweep,2292
mark,12763
sweep,2073
sweep,1997
sweep,1889
sweep,1857
sweep,1811
sweep,1909
sweep,1874
sweep,1953
mark,13249
sweep,2275
sweep,1925
sweep,1809
sweep,1890
sweep,1774
sweep,1915
sweep,1841
sweep,1920
mark,12894
sweep,2157
sweep,2020
sweep,1830
sweep,1943
sweep,1748
sweep,1976
sweep,1884
sweep,2008
mark,13222
sweep,2506
sweep,1927
sweep,1794
sweep,2078
sweep,1758
sweep,1876
sweep,1895
sweep,1876
mark,12668
sweep,2270
sweep,1903
sweep,1774
sweep,1912
sweep,1783
sweep,1882
sweep,1936
sweep,1938
mark,12318
sweep,2280
sweep,2159
sweep,1743
sweep,1893
sweep,1770
sweep,1916
sweep,1903
sweep,1899
mark,12320
sweep,2105
sweep,1890
sweep,1731
sweep,2052
sweep,1815
sweep,2108
sweep,2098
sweep,2012
mark,13558
sweep,2201
sweep,1976
sweep,1732
sweep,1809
sweep,1827
sweep,1824
sweep,2009
sweep,2071
mark,12995
sweep,2189
sweep,1930
sweep,1694
sweep,1914
sweep,1852
sweep,1835
sweep,1920
sweep,2175
mark,13301
sweep,2154
sweep,1960
sweep,1751
sweep,1812
sweep,1888
sweep,1820
sweep,1905
sweep,2123
mark,12760
sweep,2160
sweep,1911
sweep,1726
sweep,1926
sweep,1836
sweep,1777
sweep,2010
sweep,2210
mark,12289
sweep,2136
sweep,1978
sweep,1780
sweep,1842
sweep,1855
sweep,1747
sweep,1933
sweep,2023
mark,12710
sweep,2075
sweep,2002
sweep,1765
sweep,1822
sweep,1836
sweep,1888
sweep,2122
sweep,2032
mark,12851
sweep,2018
sweep,2001
sweep,1757
sweep,1796
sweep,1828
sweep,1796
sweep,2069
sweep,1919
mark,12430
sweep,2135
sweep,1895
sweep,1787
sweep,1860
sweep,1871
sweep,1849
sweep,1996
sweep,1856
mark,13404
sweep,2084
sweep,1998
sweep,1817
sweep,2025
sweep,1786
sweep,2014
sweep,2010
sweep,2161
mark,13731
sweep,2189
sweep,2001
sweep,1784
sweep,1850
sweep,1779
sweep,2028
sweep,1835
sweep,1897
mark,12418
sweep,2056
sweep,1949
sweep,1736
sweep,2345
sweep,2123
sweep,2379
sweep,2255
sweep,2309
mark,18065
sweep,2754
sweep,2460
sweep,2726
sweep,2189
sweep,1854
sweep,2383
sweep,2212
sweep,2169
mark,14757
sweep,2275
sweep,1947
sweep,1768
sweep,2153
sweep,1851
sweep,2063
sweep,2106
sweep,1978
mark,13069
sweep,2158
sweep,1967
sweep,1817
sweep,1900
sweep,1935
sweep,2187
sweep,1947
sweep,1946
mark,14192
sweep,2358
sweep,1974
sweep,1860
sweep,1864
sweep,1832
sweep,2053
sweep,1971
sweep,2057
mark,14411
sweep,2211
sweep,2059
sweep,1842
sweep,1951
sweep,2010
sweep,1966
sweep,1925
sweep,2056
mark,14354
sweep,2384
sweep,2006
sweep,1786
sweep,2013
sweep,1996
sweep,1964
sweep,1966
sweep,2011
mark,13357
sweep,2240
sweep,2079
sweep,1758
sweep,2027
sweep,2092
sweep,1916
sweep,1923
sweep,2005
mark,12833
sweep,2061
sweep,2066
sweep,1731
sweep,1902
sweep,2003
sweep,1877
sweep,2230
sweep,2024
mark,13873
sweep,2085
sweep,2069
sweep,1758
sweep,2003
sweep,1846
sweep,1874
sweep,1989
sweep,2018
mark,13430
sweep,2175
sweep,2039
sweep,1767
sweep,2016
sweep,1820
sweep,1864
sweep,1932
sweep,2102
mark,12314
sweep,2119
sweep,1981
sweep,1757
sweep,2166
sweep,1827
sweep,2012
sweep,1991
sweep,1921
mark,13159
sweep,2247
sweep,2150
sweep,1845
sweep,2003
sweep,1896
sweep,1858
sweep,1882
sweep,2030
mark,18284
sweep,2574
sweep,2897
sweep,3843
sweep,3744
sweep,3517
sweep,4234
sweep,4164
sweep,4446
mark,25192
sweep,4076
sweep,3433
sweep,2693
sweep,2946
sweep,2262
sweep,2372
sweep,2415
sweep,2086
mark,17684
sweep,2389
sweep,1938
sweep,1980
sweep,2076
sweep,1809
sweep,2350
sweep,2139
sweep,1945
mark,13421
sweep,2510
sweep,1878
sweep,1885
sweep,1974
sweep,1779
sweep,2044
sweep,2236
sweep,2137
mark,12894
sweep,2252
sweep,2033
sweep,1829
sweep,1944
sweep,1771
sweep,1950
sweep,2226
sweep,1924
mark,13815
sweep,2243
sweep,2121
sweep,1776
sweep,2045
sweep,1895
sweep,1901
sweep,2450
sweep,1928
mark,13153
sweep,2165
sweep,1942
sweep,1784
sweep,1952
sweep,1837
sweep,1979
sweep,2010
sweep,2074
mark,14270
sweep,2211
sweep,1983
sweep,1810
sweep,1948
sweep,1932
sweep,1875
sweep,2028
sweep,1915
mark,12815
sweep,2261
sweep,2176
sweep,1815
sweep,1889
sweep,1888
sweep,1953
sweep,2254
sweep,2035
mark,13758
sweep,2091
sweep,2188
sweep,1819
sweep,1887
sweep,1873
sweep,1997
sweep,1908
sweep,2047
mark,13722
sweep,2085
sweep,2144
sweep,1777
sweep,1805
sweep,1945
sweep,1979
sweep,1834
sweep,1949
mark,13077
sweep,2088
sweep,2055
sweep,1755
sweep,1778
sweep,1806
sweep,1900
sweep,1856
sweep,2297
mark,17260
sweep,2980
sweep,2215
sweep,2267
sweep,2552
sweep,2354
sweep,2363
sweep,2309
sweep,2054
mark,15598
sweep,2315
sweep,1978
sweep,1834
sweep,1948
sweep,1928
sweep,2009
sweep,1973
sweep,1996
mark,13904
sweep,2460
sweep,1871
sweep,1733
sweep,2105
sweep,1823
sweep,1885
sweep,1987
sweep,1905
mark,12859
sweep,2138
sweep,1968
sweep,1733
sweep,1946
sweep,1790
sweep,2148
sweep,2068
sweep,2145
mark,12900
sweep,2165
sweep,1895
sweep,1744
sweep,1966
sweep,1829
sweep,1797
sweep,1933
sweep,1939
mark,13232
sweep,2164
sweep,1949
sweep,1716
sweep,1906
sweep,1792
sweep,1862
sweep,1933
sweep,2135
mark,12963
sweep,2165
sweep,1940
sweep,1726
sweep,1840
sweep,1803
sweep,1867
sweep,1939
sweep,2164
mark,12832
sweep,2254
sweep,1916
sweep,1763
sweep,1828
sweep,1805
sweep,1839
sweep,1887
sweep,1957
mark,12449
sweep,2011
sweep,1932
sweep,1754
sweep,1784
sweep,1803
sweep,1847
sweep,1858
sweep,1958
mark,13958
sweep,2155
sweep,1928
sweep,1819
sweep,2036
sweep,1848
sweep,1883
sweep,2095
sweep,2035
mark,13572
sweep,2243
sweep,1954
sweep,1800
sweep,1860
sweep,1794
sweep,1859
sweep,1937
sweep,1900
mark,12462
sweep,2125
sweep,1911
sweep,1772
sweep,1907
sweep,1703
sweep,1888
sweep,2091
sweep,2067
mark,12632
sweep,2179
sweep,1830
sweep,1767
sweep,1844
sweep,1703
sweep,1939
sweep,2329
sweep,1941
mark,12517
sweep,2170
sweep,1844
sweep,1783
sweep,1860
sweep,1733
sweep,2086
sweep,1864
sweep,2044
mark,12529
sweep,2079
sweep,1860
sweep,1758
sweep,1798
sweep,1728
sweep,2212
sweep,1981
sweep,1844
mark,12783
sweep,2128
sweep,1872
sweep,1713
sweep,1799
sweep,1767
sweep,1991
sweep,1870
sweep,1970
mark,13786
sweep,2165
sweep,2087
sweep,1806
sweep,1833
sweep,1783
sweep,1945
sweep,2022
sweep,1954
mark,13191
sweep,2095
sweep,1900
sweep,1709
sweep,1824
sweep,1771
sweep,2129
sweep,1951
sweep,1868
mark,12649
sweep,2192
sweep,1939
sweep,1703
sweep,1811
sweep,1858
sweep,1901
sweep,2071
sweep,1967
mark,12210
sweep,2096
sweep,1961
sweep,1718
sweep,1950
sweep,2050
sweep,1765
sweep,1987
sweep,1820
mark,12254
sweep,2240
sweep,1894
sweep,1746
sweep,1734
sweep,2045
sweep,1852
sweep,1963
sweep,1893
mark,13018
sweep,2071
sweep,2009
sweep,1781
sweep,1752
sweep,1984
sweep,1913
sweep,1911
sweep,2007
mark,12653
sweep,2089
sweep,1977
sweep,1791
sweep,1752
sweep,1973
sweep,1941
sweep,1923
sweep,1919
mark,13533
sweep,2273
sweep,1916
sweep,1777
sweep,1888
sweep,1808
sweep,1865
sweep,1864
sweep,2041
mark,13743
sweep,2224
sweep,1934
sweep,1717
sweep,2089
sweep,2146
sweep,2241
sweep,2113
sweep,2308
mark,17175
sweep,2560
sweep,2399
sweep,2325
sweep,2638
sweep,1883
sweep,2033
sweep,2016
sweep,2035
mark,15058
sweep,2192
sweep,2060
sweep,1788
sweep,2070
sweep,1868
sweep,1868
sweep,1960
sweep,1895
mark,12662
sweep,2105
sweep,1874
sweep,1766
sweep,1928
sweep,1814
sweep,1863
sweep,1968
sweep,1978
mark,12638
sweep,2083
sweep,1853
sweep,1793
sweep,1976
sweep,1735
sweep,1923
sweep,1881
sweep,1926
mark,12434
sweep,2123
sweep,1913
sweep,1889
sweep,1909
sweep,1757
sweep,2006
sweep,1866
sweep,1914
mark,12674
sweep,2101
sweep,1860
sweep,1860
sweep,1957
sweep,1815
sweep,1944
sweep,1946
sweep,2089
mark,14492
sweep,2226
sweep,2112
sweep,1982
sweep,2082
sweep,1751
sweep,2286
sweep,1930
sweep,1961
mark,14051
sweep,2275
sweep,1853
sweep,1916
sweep,2108
sweep,1748
sweep,1803
sweep,1914
sweep,1981
mark,13591
sweep,2197
sweep,1942
sweep,1733
sweep,1938
sweep,1817
sweep,1885
sweep,1877
sweep,2125
mark,12939
sweep,2085
sweep,1921
sweep,1740
