event_type,time_ns
mark,22363
sweep,2366
sweep,2225
sweep,1864
sweep,2005
sweep,1895
sweep,1937
sweep,1981
sweep,2173
mark,14768
sweep,2090
sweep,2115
sweep,1850
sweep,2100
sweep,1839
sweep,2214
sweep,2021
sweep,2255
mark,14220
sweep,2046
sweep,2135
sweep,1817
sweep,2064
sweep,1823
sweep,1875
sweep,1997
sweep,2205
mark,13800
sweep,2139
sweep,2035
sweep,1960
sweep,1923
sweep,1933
sweep,1945
sweep,2047
sweep,2110
mark,13500
sweep,2102
sweep,2159
sweep,1849
sweep,2024
sweep,1935
sweep,1841
sweep,2069
sweep,2214
mark,14087
sweep,1975
sweep,2463
sweep,1973
sweep,1963
sweep,1828
sweep,1842
sweep,2023
sweep,2521
mark,14081
sweep,1972
sweep,2166
sweep,1902
sweep,2039
sweep,1952
sweep,1853
sweep,2144
sweep,2241
mark,15247
sweep,1955
sweep,2144
sweep,1934
sweep,1938
sweep,1818
sweep,1880
sweep,2045
sweep,2145
mark,14305
sweep,2024
sweep,2191
sweep,1940
sweep,1903
sweep,1877
sweep,1887
sweep,2118
sweep,2138
mark,13919
sweep,1896
sweep,2228
sweep,1860
sweep,1909
sweep,1908
sweep,1908
sweep,1976
sweep,2132
mark,14248
sweep,1880
sweep,2260
sweep,1878
sweep,1841
sweep,1901
sweep,1855
sweep,2032
sweep,2293
mark,13821
sweep,1945
sweep,2185
sweep,1847
sweep,1887
sweep,1894
sweep,1927
sweep,1950
sweep,2229
mark,14666
sweep,2043
sweep,2234
sweep,1880
sweep,2142
sweep,1884
sweep,1943
sweep,1953
sweep,2198
mark,13870
sweep,2067
sweep,2134
sweep,1913
sweep,1852
sweep,1947
sweep,2012
sweep,1999
sweep,2210
mark,15282
sweep,2241
sweep,2265
sweep,1963
sweep,2003
sweep,1837
sweep,2055
sweep,2007
sweep,2237
mark,13484
sweep,2150
sweep,2140
sweep,1904
sweep,1908
sweep,1843
sweep,1949
sweep,2042
sweep,2145
mark,14031
sweep,2075
sweep,2154
sweep,1851
sweep,1941
sweep,1837
sweep,1972
sweep,2009
sweep,2203
mark,14458
sweep,2224
sweep,2099
sweep,1904
sweep,1920
sweep,1824
sweep,1851
sweep,2086
sweep,2098
mark,13782
sweep,2076
sweep,2338
sweep,1900
sweep,1924
sweep,1825
sweep,1886
sweep,2139
sweep,2427
mark,16457
sweep,2630
sweep,2365
sweep,2033
sweep,2484
sweep,2054
sweep,2204
sweep,2088
sweep,2357
mark,15164
sweep,2381
sweep,2223
sweep,1916
sweep,2100
sweep,1921
sweep,1880
sweep,2156
sweep,2227
mark,14188
sweep,2027
sweep,2218
sweep,1897
sweep,1942
sweep,1906
sweep,1899
sweep,1998
sweep,2119
mark,14095
sweep,2019
sweep,2198
sweep,1943
sweep,2090
sweep,1905
sweep,1911
sweep,2342
sweep,2086
mark,15186
sweep,2114
sweep,2092
sweep,1847
sweep,1825
sweep,1957
sweep,1975
sweep,2302
sweep,2048
mark,14084
sweep,2303
sweep,2078
sweep,1936
sweep,1860
sweep,1889
sweep,1827
sweep,2217
sweep,2430
mark,14421
sweep,2040
sweep,2133
sweep,1911
sweep,2151
sweep,1846
sweep,2019
sweep,2275
sweep,2130
mark,14196
sweep,2147
sweep,2117
sweep,1861
sweep,1970
sweep,1824
sweep,1929
sweep,2323
sweep,1949
mark,13844
sweep,2090
sweep,2121
sweep,1934
sweep,1980
sweep,1810
sweep,1943
sweep,2253
sweep,1932
mark,14168
sweep,2082
sweep,2163
sweep,1905
sweep,2082
sweep,1816
sweep,2210
sweep,2098
sweep,2121
mark,14140
sweep,2062
sweep,2133
sweep,1889
sweep,1930
sweep,1826
sweep,2382
sweep,2138
sweep,2098
mark,13779
sweep,2014
sweep,2153
sweep,1807
sweep,1970
sweep,1855
sweep,2036
sweep,2110
sweep,2067
mark,13917
sweep,2113
sweep,2211
sweep,1822
sweep,2029
sweep,1873
sweep,2113
sweep,2068
sweep,2180
mark,14650
sweep,1996
sweep,2125
sweep,1828
sweep,1952
sweep,1954
sweep,1857
sweep,2129
sweep,2432
mark,13844
sweep,1978
sweep,2175
sweep,1845
sweep,1883
sweep,2019
sweep,1896
sweep,2002
sweep,2158
mark,14437
sweep,2085
sweep,2131
sweep,1895
sweep,1856
sweep,2155
sweep,1915
sweep,2018
sweep,2181
mark,14083
sweep,2152
sweep,2134
sweep,1934
sweep,1932
sweep,2014
sweep,3125
sweep,3601
sweep,3793
mark,25014
sweep,3929
sweep,3660
sweep,3459
sweep,3842
sweep,3449
sweep,3270
sweep,2643
sweep,2711
mark,18820
sweep,2693
sweep,2486
sweep,2075
sweep,2021
sweep,2134
sweep,2162
sweep,2164
sweep,2447
mark,14926
sweep,2142
sweep,2184
sweep,1983
sweep,2040
sweep,1861
sweep,2058
sweep,2232
sweep,2096
mark,14000
sweep,2109
sweep,2235
sweep,1948
sweep,2049
sweep,1949
sweep,1911
sweep,2071
sweep,2380
mark,14402
sweep,2188
sweep,2192
sweep,1974
sweep,2134
sweep,1874
sweep,1802
sweep,2090
sweep,2481
mark,13821
sweep,2049
sweep,2159
sweep,1910
sweep,2089
sweep,1919
sweep,1833
sweep,2020
sweep,2286
mark,13516
sweep,1990
sweep,2211
sweep,1934
sweep,2084
sweep,1824
sweep,1884
sweep,2113
sweep,2178
mark,14352
sweep,2027
sweep,2266
sweep,2271
sweep,2183
sweep,2024
sweep,2178
sweep,2163
sweep,2431
mark,16518
sweep,2349
sweep,2398
sweep,2052
sweep,1975
sweep,1948
sweep,2062
sweep,2108
sweep,2187
mark,15062
sweep,2185
sweep,2159
sweep,1982
sweep,2055
sweep,1885
sweep,2082
sweep,2166
sweep,2161
mark,14652
sweep,2258
sweep,2217
sweep,1908
sweep,2176
sweep,2156
sweep,1907
sweep,2184
sweep,2292
mark,15078
sweep,2177
sweep,2193
sweep,1953
sweep,1990
sweep,1953
sweep,1863
sweep,2067
sweep,2245
mark,13838
sweep,1933
sweep,2284
sweep,1923
sweep,1916
sweep,1930
sweep,1927
sweep,1940
sweep,2449
mark,14731
sweep,1995
sweep,2224
sweep,1981
sweep,1839
sweep,1884
sweep,1938
sweep,2030
sweep,2162
mark,15399
sweep,2017
sweep,2401
sweep,1914
sweep,1931
sweep,1810
sweep,1937
sweep,2082
sweep,2099
mark,14016
sweep,2090
sweep,2423
sweep,1882
sweep,2019
sweep,1850
sweep,1912
sweep,2087
sweep,2178
mark,14497
sweep,2120
sweep,2174
sweep,1904
sweep,1964
sweep,1775
sweep,1947
sweep,2003
sweep,2154
mark,15148
sweep,2351
sweep,2244
sweep,1945
sweep,2023
sweep,1823
sweep,1898
sweep,2022
sweep,2292
mark,15385
sweep,2177
sweep,2291
sweep,1827
sweep,2042
sweep,1851
sweep,2114
sweep,2005
sweep,2263
mark,14275
sweep,2088
sweep,2245
sweep,1921
sweep,2030
sweep,1869
sweep,1868
sweep,2116
sweep,2194
mark,15586
sweep,2014
sweep,2380
sweep,1903
sweep,1973
sweep,1812
sweep,1831
sweep,2061
sweep,2276
mark,15235
sweep,2157
sweep,2262
sweep,1829
sweep,1966
sweep,1827
sweep,1813
sweep,2121
sweep,2355
mark,14337
sweep,2042
sweep,2511
sweep,1876
sweep,1887
sweep,1869
sweep,1826
sweep,2036
sweep,2362
mark,14629
sweep,2101
sweep,2170
sweep,1876
sweep,1867
sweep,1843
sweep,1868
sweep,1953
sweep,2307
mark,13727
sweep,1970
sweep,2182
sweep,1849
sweep,1920
sweep,1857
sweep,1817
sweep,1969
sweep,2202
mark,14232
sweep,2024
sweep,2086
sweep,1859
sweep,1842
sweep,1860
sweep,1857
sweep,2250
sweep,2193
mark,13358
sweep,2035
sweep,2113
sweep,1939
sweep,1871
sweep,1895
sweep,2027
sweep,2210
sweep,2093
mark,14762
sweep,2071
sweep,2323
sweep,1898
sweep,1958
sweep,1903
sweep,1882
sweep,2276
sweep,2032
mark,14583
sweep,2081
sweep,2082
sweep,1923
sweep,1933
sweep,1818
sweep,2019
sweep,2220
sweep,2127
mark,14165
sweep,2100
sweep,2103
sweep,1914
sweep,1976
sweep,1833
sweep,1869
sweep,2193
sweep,2020
mark,13346
sweep,2064
sweep,2357
sweep,1885
sweep,1941
sweep,1780
sweep,1925
sweep,2276
sweep,1986
mark,15068
sweep,2019
sweep,2051
sweep,1892
sweep,2114
sweep,1845
sweep,2153
sweep,2245
sweep,2364
mark,15651
sweep,2317
sweep,2431
sweep,1932
sweep,2376
sweep,2069
sweep,2369
sweep,2112
sweep,2159
mark,14977
sweep,2211
sweep,2453
sweep,1853
sweep,2217
sweep,1912
sweep,2102
sweep,2052
sweep,2197
mark,13793
sweep,2226
sweep,2123
sweep,1852
sweep,1994
sweep,1869
sweep,2044
sweep,2070
sweep,2209
mark,13880
sweep,2034
sweep,2105
sweep,1854
sweep,1998
sweep,1997
sweep,1942
sweep,2028
sweep,2119
mark,14128
sweep,1953
sweep,2330
sweep,2055
sweep,1942
sweep,1970
sweep,1930
sweep,2045
sweep,2095
mark,13751
sweep,1989
sweep,2223
sweep,1873
sweep,1876
sweep,2089
sweep,1829
sweep,2155
sweep,2192
mark,13768
sweep,1904
sweep,2113
sweep,1844
sweep,2031
sweep,2017
sweep,1968
sweep,1943
sweep,2120
mark,13411
sweep,2002
sweep,2191
sweep,1859
sweep,1879
sweep,2121
sweep,1855
sweep,2004
sweep,2044
mark,14021
sweep,2092
sweep,2089
sweep,1845
sweep,1903
sweep,2209
sweep,1931
sweep,2213
sweep,2131
mark,14042
sweep,2027
sweep,2039
sweep,1791
sweep,2001
sweep,1949
sweep,1970
sweep,2096
sweep,2154
mark,14337
sweep,2067
sweep,2050
sweep,1865
sweep,2037
sweep,1913
sweep,1973
sweep,2028
sweep,2195
mark,13902
sweep,1966
sweep,2278
sweep,1873
sweep,1989
sweep,1824
sweep,1909
sweep,2001
sweep,2272
mark,14497
sweep,1984
sweep,2142
sweep,1889
sweep,1959
sweep,1805
sweep,2027
sweep,2276
sweep,2114
mark,14648
sweep,2041
sweep,2098
sweep,2050
sweep,1909
sweep,1804
sweep,2101
sweep,1978
sweep,2133
mark,14261
sweep,2050
sweep,2086
sweep,1919
sweep,2014
sweep,1824
sweep,1935
sweep,2062
sweep,2425
mark,13763
sweep,2012
sweep,2076
sweep,2006
sweep,1949
sweep,1820
sweep,2056
sweep,2002
sweep,2128
mark,13554
sweep,2133
sweep,2119
sweep,1913
sweep,2085
sweep,1827
sweep,1951
sweep,2579
sweep,3947
mark,24587
sweep,4346
sweep,3494
sweep,3714
sweep,4146
sweep,4001
sweep,3930
sweep,3046
sweep,3628
mark,22097
sweep,3612
sweep,2962
sweep,2218
sweep,2495
sweep,2130
sweep,2150
sweep,2099
sweep,2280
mark,15036
sweep,2055
sweep,2434
sweep,2086
sweep,1996
sweep,1864
sweep,1893
sweep,2001
sweep,2215
mark,13661
sweep,1952
sweep,2197
sweep,1981
sweep,2024
sweep,1890
sweep,2173
sweep,2063
sweep,2226
mark,14107
sweep,2059
sweep,2362
sweep,1948
sweep,1933
sweep,1865
sweep,1981
sweep,2133
sweep,2407
mark,14960
sweep,2045
sweep,2240
sweep,2054
sweep,2171
sweep,1880
sweep,2031
sweep,1978
sweep,2122
mark,14081
sweep,2075
sweep,2303
sweep,1971
sweep,1889
sweep,1873
sweep,1916
sweep,1980
sweep,2394
mark,14176
sweep,2127
sweep,2108
sweep,1919
sweep,1889
sweep,2203
sweep,2346
sweep,2130
sweep,2430
mark,15809
sweep,2475
sweep,2347
sweep,2125
sweep,2192
sweep,1822
sweep,2013
sweep,2162
sweep,2405
mark,14299
sweep,2492
sweep,2136
sweep,1974
sweep,2007
sweep,1871
sweep,1975
sweep,2078
sweep,2211
mark,13566
sweep,2257
sweep,2126
sweep,1953
sweep,1988
sweep,1781
sweep,2048
sweep,2057
sweep,2255
mark,13690
sweep,2080
sweep,2154
sweep,1831
sweep,2014
sweep,1798
sweep,1884
sweep,2014
sweep,2238
mark,14312
sweep,1997
sweep,2101
sweep,1837
sweep,1905
sweep,1831
sweep,1849
sweep,2017
sweep,2198
mark,13598
sweep,2080
sweep,2081
sweep,1850
sweep,2117
sweep,1872
sweep,1812
sweep,2050
sweep,2284
mark,13805
sweep,1990
sweep,2121
sweep,1958
sweep,1970
sweep,1855
sweep,1835
sweep,2089
sweep,2178
mark,22267
sweep,2149
sweep,2257
sweep,1840
sweep,2078
sweep,1858
sweep,1886
sweep,2333
sweep,2172
mark,14371
sweep,2190
sweep,2224
sweep,1879
sweep,1884
sweep,1823
sweep,1879
sweep,2300
sweep,2047
mark,14501
sweep,2005
sweep,2289
sweep,2101
sweep,1909
sweep,1810
sweep,1860
sweep,2332
sweep,2069
mark,14108
sweep,2142
sweep,2254
sweep,1872
sweep,1893
sweep,1888
sweep,1973
sweep,2215
sweep,2086
mark,13955
sweep,2010
sweep,2156
sweep,2023
sweep,1870
sweep,1878
sweep,2115
sweep,1984
sweep,2138
mark,14283
sweep,1928
sweep,2065
sweep,2180
sweep,1869
sweep,1894
sweep,2024
sweep,2099
sweep,2151
mark,14061
sweep,1971
sweep,2040
sweep,2020
sweep,1889
sweep,1975
sweep,2037
sweep,1987
sweep,2110
mark,13669
sweep,2067
sweep,2097
sweep,1867
sweep,2034
sweep,1889
sweep,2030
sweep,2105
sweep,2214
mark,14393
sweep,2071
sweep,2394
sweep,1858
sweep,1935
sweep,1834
sweep,2149
sweep,1977
sweep,2216
mark,14328
sweep,1953
sweep,2113
sweep,1884
sweep,1918
sweep,1881
sweep,2092
sweep,2029
sweep,2138
mark,13990
sweep,2045
sweep,2135
sweep,1844
sweep,1941
sweep,2071
sweep,1921
sweep,2093
sweep,2449
mark,13252
sweep,1962
sweep,2097
sweep,1888
sweep,1947
sweep,2003
sweep,1978
sweep,2157
sweep,2206
mark,15146
sweep,2014
sweep,2133
sweep,1949
sweep,2044
sweep,2076
sweep,2205
sweep,2060
sweep,2312
mark,14697
sweep,1967
sweep,2191
sweep,1835
sweep,1999
sweep,2102
sweep,2020
sweep,2045
sweep,2015
mark,13994
sweep,2133
sweep,2161
sweep,1857
sweep,1976
sweep,1949
sweep,1864
sweep,2015
sweep,2164
mark,13804
sweep,2245
sweep,2176
sweep,1815
sweep,1959
sweep,1994
sweep,1824
sweep,2102
sweep,2134
mark,14074
sweep,2002
sweep,2267
sweep,1778
sweep,2102
sweep,1850
sweep,1876
sweep,2068
sweep,2132
mark,13677
sweep,1975
sweep,10732
sweep,1982
sweep,2164
sweep,1924
sweep,2138
sweep,2201
sweep,2492
mark,16273
sweep,2235
sweep,2554
sweep,1918
sweep,2219
sweep,1965
sweep,1918
sweep,1921
sweep,2214
mark,14591
sweep,1929
sweep,2190
sweep,1856
sweep,2014
sweep,1932
sweep,1912
sweep,2023
sweep,2140
mark,13783
sweep,2135
sweep,2124
sweep,1992
sweep,1914
sweep,1909
sweep,1916
sweep,1964
sweep,2366
mark,14223
sweep,2046
sweep,2150
sweep,1917
sweep,1892
sweep,1889
sweep,1828
sweep,2022
sweep,2105
mark,13873
sweep,2314
sweep,2024
sweep,1995
sweep,1944
sweep,1835
sweep,2038
sweep,2029
sweep,2103
mark,14568
sweep,2301
sweep,2165
sweep,1902
sweep,2158
sweep,1848
sweep,1878
sweep,2104
sweep,2189
mark,14619
sweep,2099
sweep,2133
sweep,1961
sweep,1984
sweep,1867
sweep,1871
sweep,2071
sweep,2190
mark,14574
sweep,2053
sweep,2215
sweep,2074
sweep,1937
sweep,1866
sweep,1845
sweep,2134
sweep,2186
mark,13234
sweep,1985
sweep,2227
sweep,1903
sweep,2095
sweep,1896
sweep,1890
sweep,2078
sweep,2231
mark,13989
sweep,2023
sweep,2317
sweep,2222
sweep,1865
sweep,2170
sweep,1941
sweep,1979
sweep,2173
mark,13660
sweep,1994
sweep,2179
sweep,1870
sweep,1913
sweep,1864
sweep,1848
sweep,2035
sweep,2058
mark,14234
sweep,1919
sweep,2170
sweep,1917
sweep,2140
sweep,1911
sweep,1950
sweep,2084
sweep,2175
mark,15296
sweep,2183
sweep,2096
sweep,1910
sweep,1932
sweep,1882
sweep,1890
sweep,1981
sweep,2155
mark,14317
sweep,2165
sweep,2125
sweep,1914
sweep,1893
sweep,1865
sweep,1935
sweep,2020
sweep,2141
mark,14156
sweep,2177
sweep,2184
sweep,1872
sweep,1990
sweep,1821
sweep,1912
sweep,2149
sweep,2077
mark,13875
sweep,2122
sweep,2069
sweep,1934
sweep,1986
sweep,1930
sweep,2006
sweep,2121
sweep,2345
mark,20406
sweep,3919
sweep,3492
sweep,3425
sweep,3838
sweep,3598
sweep,3674
sweep,3937
sweep,4408
mark,23279
sweep,3728
sweep,3705
sweep,2539
sweep,2663
sweep,2025
sweep,2230
sweep,2142
sweep,2508
mark,15422
sweep,2500
sweep,2446
sweep,2080
sweep,2050
sweep,1875
sweep,2009
sweep,2115
sweep,2450
mark,14395
sweep,2133
sweep,2277
sweep,1914
sweep,2080
sweep,1831
sweep,1825
sweep,2029
sweep,2224
mark,14000
sweep,2112
sweep,2252
sweep,1866
sweep,2015
sweep,1888
sweep,1847
sweep,2107
sweep,2512
mark,13931
sweep,2143
sweep,2180
sweep,1871
sweep,2007
sweep,2094
sweep,1878
sweep,2399
sweep,2077
mark,13635
sweep,2024
sweep,2254
sweep,1841
sweep,2092
sweep,1849
sweep,1829
sweep,2555
sweep,2369
mark,14197
sweep,2284
sweep,2191
sweep,1838
sweep,1983
sweep,2015
sweep,2028
sweep,2503
sweep,2202
mark,16745
sweep,2353
sweep,2500
sweep,2062
sweep,2297
sweep,2021
sweep,2273
sweep,2492
sweep,2200
mark,15595
sweep,2120
sweep,2116
sweep,1931
sweep,2007
sweep,2154
sweep,2160
sweep,2117
sweep,2096
mark,15022
sweep,2036
sweep,2136
sweep,1971
sweep,1938
sweep,1958
sweep,2088
sweep,2104
sweep,2299
mark,14857
sweep,2090
sweep,2122
sweep,1924
sweep,1941
sweep,1752
sweep,2175
sweep,2005
sweep,2344
mark,13889
sweep,2236
sweep,2088
sweep,1875
sweep,1978
sweep,1824
sweep,2018
sweep,2386
sweep,2133
mark,14119
sweep,2164
sweep,2023
sweep,1909
sweep,1920
sweep,1905
sweep,2229
sweep,2017
sweep,2134
mark,14439
sweep,2058
sweep,2126
sweep,1892
sweep,1909
sweep,1834
sweep,2041
sweep,2030
sweep,2205
mark,14110
sweep,2074
sweep,2294
sweep,2089
sweep,1998
sweep,2007
sweep,1968
sweep,2005
sweep,2088
mark,15040
sweep,1981
sweep,2268
sweep,1896
sweep,1938
sweep,2008
sweep,1950
sweep,2051
sweep,2108
mark,14131
sweep,2115
sweep,2194
sweep,1897
sweep,1904
sweep,2104
sweep,1867
sweep,2027
sweep,1991
mark,13856
sweep,2165
sweep,2158
sweep,1945
sweep,1893
sweep,2062
sweep,1900
sweep,2175
sweep,2165
mark,15632
sweep,2298
sweep,2418
sweep,1947
sweep,2014
sweep,1798
sweep,1836
sweep,2069
sweep,2153
mark,15742
sweep,2118
sweep,2278
sweep,1879
sweep,1945
sweep,1890
sweep,1936
sweep,2165
sweep,2189
mark,15182
sweep,2118
sweep,2308
sweep,1816
sweep,2026
sweep,1877
sweep,1895
sweep,2184
sweep,2169
mark,13786
sweep,1942
sweep,2488
sweep,1916
sweep,1931
sweep,1937
sweep,1969
sweep,1953
sweep,2143
mark,14320
sweep,2192
sweep,2019
sweep,1853
sweep,1889
sweep,1878
sweep,1973
sweep,2023
sweep,2210
mark,13870
sweep,1940
sweep,2066
sweep,1879
sweep,2010
sweep,1893
sweep,1873
sweep,2036
sweep,2195
mark,13613
sweep,2101
sweep,2122
sweep,2032
sweep,1893
sweep,1849
sweep,2192
sweep,2028
sweep,2116
mark,14021
sweep,2003
sweep,2099
sweep,1939
sweep,1965
sweep,1760
sweep,2240
sweep,2047
sweep,2107
mark,13956
sweep,2165
sweep,2141
sweep,1942
sweep,1946
sweep,1862
sweep,2132
sweep,2079
sweep,2141
mark,15170
sweep,2191
sweep,2229
sweep,1888
sweep,2049
sweep,1882
sweep,1883
sweep,2081
sweep,2166
mark,13580
sweep,1969
sweep,2169
sweep,1974
sweep,1966
sweep,1822
sweep,1879
sweep,2030
sweep,2155
mark,13815
sweep,1864
sweep,2157
sweep,1889
sweep,1971
sweep,2051
sweep,1853
sweep,2018
sweep,2134
mark,13148
sweep,1902
sweep,2237
sweep,1886
sweep,1917
sweep,1823
sweep,1823
sweep,2024
sweep,2209
mark,14033
sweep,1975
sweep,2259
sweep,1924
sweep,2113
sweep,2029
sweep,2288
sweep,2206
sweep,2529
mark,17375
sweep,2416
sweep,2513
sweep,2088
sweep,2086
sweep,1994
sweep,2063
sweep,2121
sweep,2343
mark,15371
sweep,2071
sweep,2223
sweep,2040
sweep,1979
sweep,1864
sweep,2077
sweep,2090
sweep,2126
mark,14270
sweep,2265
sweep,2216
sweep,1920
sweep,2059
sweep,1830
sweep,2027
sweep,2150
sweep,2276
mark,14506
sweep,2029
sweep,2352
sweep,1954
sweep,1948
sweep,1951
sweep,1924
sweep,2011
sweep,2255
mark,22685
sweep,10537
sweep,2126
sweep,1919
sweep,1953
sweep,1892
sweep,1847
sweep,1988
sweep,2231
mark,13701
sweep,2337
sweep,2209
sweep,1911
sweep,2002
sweep,1840
sweep,1847
sweep,2086
sweep,2434
mark,14009
sweep,2125
sweep,2147
sweep,1924
sweep,1935
sweep,1847
sweep,1940
sweep,2039
sweep,2618
mark,13581
sweep,2141
sweep,2397
sweep,2121
sweep,1915
sweep,1814
sweep,1922
sweep,2052
sweep,2423
mark,13394
sweep,2155
sweep,2344
sweep,1880
sweep,1915
sweep,1826
sweep,1881
sweep,2260
sweep,2168
mark,14143
sweep,2071
sweep,2117
sweep,1843
sweep,1905
sweep,1828
sweep,1808
sweep,2007
sweep,2146
mark,14241
sweep,2009
sweep,2119
sweep,1834
sweep,1995
sweep,1866
sweep,1912
sweep,2124
sweep,2314
mark,15312
sweep,2022
sweep,2242
sweep,1854
sweep,1985
sweep,1862
sweep,1765
sweep,2439
sweep,2079
mark,15120
sweep,1961
sweep,2149
sweep,1929
sweep,1965
sweep,1846
sweep,1990
sweep,2272
sweep,2080
mark,14102
sweep,1941
sweep,2201
sweep,1830
sweep,1937
sweep,1850
sweep,1811
sweep,2441
sweep,2295
mark,14522
sweep,2014
sweep,2247
sweep,1891
sweep,1903
sweep,1919
sweep,2054
sweep,2487
sweep,2018
mark,13609
sweep,1921
sweep,2215
sweep,1874
sweep,1888
sweep,1878
sweep,2193
sweep,1954
sweep,2109
mark,16874
sweep,2766
sweep,3441
sweep,3605
sweep,3777
sweep,3802
sweep,4521
sweep,3562
sweep,3836
mark,24484
sweep,4038
sweep,3497
sweep,2884
sweep,2489
sweep,2221
sweep,2311
sweep,2031
sweep,2250
mark,16038
sweep,2260
sweep,2342
sweep,2084
sweep,1960
sweep,1891
sweep,2048
sweep,2090
sweep,2151
mark,13847
sweep,2423
sweep,2102
sweep,1939
sweep,1912
sweep,1878
sweep,2299
sweep,1926
sweep,2005
mark,13495
sweep,2106
sweep,2168
sweep,1902
sweep,1985
sweep,1838
sweep,2322
sweep,2080
sweep,2178
mark,14552
sweep,2220
sweep,2091
sweep,1836
sweep,2007
sweep,2027
sweep,1880
sweep,1964
sweep,2097
mark,13789
sweep,2281
sweep,2102
sweep,1886
sweep,1983
sweep,2043
sweep,1961
sweep,1977
sweep,2122
mark,14412
sweep,2551
sweep,2195
sweep,1907
sweep,2126
sweep,2021
sweep,2087
sweep,2026
sweep,2316
mark,17000
sweep,2581
sweep,2616
sweep,2294
sweep,2161
sweep,2095
sweep,2241
sweep,2234
sweep,2150
mark,15695
sweep,2277
sweep,2168
sweep,1968
sweep,2051
sweep,1863
sweep,1900
sweep,2018
sweep,2126
mark,14215
sweep,1957
sweep,2174
sweep,2133
sweep,1955
sweep,2011
sweep,1879
sweep,2059
sweep,2260
mark,14470
sweep,2013
sweep,2235
sweep,1885
sweep,2255
sweep,1918
sweep,2020
sweep,1976
sweep,2206
mark,13935
sweep,2032
sweep,2204
sweep,1904
sweep,2079
sweep,1933
sweep,1881
sweep,1966
sweep,2135
mark,13692
sweep,2007
sweep,2089
sweep,1867
sweep,2143
sweep,1809
sweep,1887
sweep,1967
sweep,2069
mark,13782
sweep,2091
sweep,2111
sweep,1958
sweep,1983
sweep,1972
sweep,1892
sweep,2018
sweep,2162
mark,13939
sweep,1973
sweep,2141
sweep,1989
sweep,1912
sweep,1976
sweep,1904
sweep,1994
sweep,2140
mark,13173
sweep,2407
sweep,2118
sweep,1972
sweep,2261
sweep,2077
sweep,1871
sweep,2006
sweep,2284
mark,14253
sweep,2110
sweep,2129
sweep,2024
sweep,1960
sweep,1847
sweep,2046
sweep,2065
sweep,2174
mark,14395
sweep,2076
sweep,2132
sweep,2001
sweep,1940
sweep,1827
sweep,2008
sweep,2064
sweep,2232
mark,14533
sweep,2043
sweep,2134
sweep,1947
sweep,2000
sweep,1805
sweep,1919
sweep,2033
sweep,2271
mark,14474
sweep,1998
sweep,2215
sweep,1942
