event_type,gc_thread,start_ns,time_ns
sweep,-1,40977190,140
mark,-1,40980057,25613
sweep,-1,41011235,1901
concsweep,0,41044205,101211
concsweep,1,41044136,101305
collection,-1,40980010,174506
sweep,-1,80781153,51
mark,-1,80781449,15527
sweep,-1,80800662,1145
concsweep,0,80833315,103883
concsweep,1,80832689,104553
collection,-1,80781407,276204
sweep,-1,120544543,40
mark,-1,120544765,14144
sweep,-1,120562220,951
concsweep,0,120595759,99767
concsweep,1,120594997,100569
collection,-1,120544704,274535
sweep,-1,160885278,119
mark,-1,160885567,16377
sweep,-1,160905911,1125
concsweep,0,160927638,115475
concsweep,1,160917312,125798
collection,-1,160885544,282578
sweep,-1,200985513,44
mark,-1,200985773,14992
sweep,-1,201004214,976
collection,-1,200985746,67150
concsweep,0,201038852,13979
concsweep,1,201038240,14648
sweep,-1,240952958,39
mark,-1,240953157,14968
sweep,-1,240971194,947
concsweep,0,241006283,110047
concsweep,1,241003875,112495
collection,-1,240953133,171997
sweep,-1,280793846,37
mark,-1,280794112,14022
sweep,-1,280822941,1047
concsweep,1,280845278,115126
concsweep,0,280845934,114457
collection,-1,280794087,288701
sweep,-1,320563884,48
mark,-1,320564117,14168
sweep,-1,320581609,854
concsweep,1,320614329,100071
concsweep,0,320614990,99396
collection,-1,320564091,274691
sweep,-1,359029470,70
mark,-1,359029762,17066
sweep,-1,359049778,996
concsweep,1,359083473,36684
concsweep,0,359084043,36105
collection,-1,359029735,144558
