event_type,gc_thread,start_ns,time_ns
sweep,-1,46199105,156
mark,-1,46202629,24250
sweep,-1,46231802,2316
concsweep,1,46262518,104507
concsweep,0,46262526,104546
collection,-1,46202580,173319
sweep,-1,86184512,46
mark,-1,86184892,14758
sweep,-1,86203090,1360
concsweep,0,86234349,102393
concsweep,1,86233953,102832
collection,-1,86184848,273057
sweep,-1,126103309,51
mark,-1,126103633,14032
sweep,-1,126121208,1353
concsweep,1,126152634,102716
concsweep,0,126152643,102768
collection,-1,126103595,272950
sweep,-1,166251773,50
mark,-1,166252167,13749
sweep,-1,166269387,1213
concsweep,0,166301159,101436
concsweep,1,166300847,101755
collection,-1,166252131,271715
sweep,-1,206290361,52
mark,-1,206290647,13621
sweep,-1,206307575,1379
concsweep,1,206340198,8278
concsweep,0,206340650,7837
collection,-1,206290615,182416
sweep,-1,246255923,50
mark,-1,246256228,14278
sweep,-1,246273791,1123
concsweep,0,246306894,100361
concsweep,1,246306759,100493
collection,-1,246256191,159549
sweep,-1,286239309,35
mark,-1,286239614,13469
sweep,-1,286256413,1163
concsweep,1,286288675,101007
concsweep,0,286288757,100925
collection,-1,286239578,271607
sweep,-1,326171065,53
mark,-1,326171371,13057
sweep,-1,326187963,1197
concsweep,0,326220771,100559
concsweep,1,326220193,101153
collection,-1,326171335,271186
sweep,-1,364523317,82
mark,-1,364523711,25031
sweep,-1,364551369,1194
concsweep,0,364586680,36569
concsweep,1,364586521,36690
collection,-1,364523675,151628
