event_type,gc_thread,start_ns,time_ns
sweep,-1,41570861,191
mark,-1,41573748,24214
sweep,-1,41603429,2226
concsweep,1,41637004,102610
concsweep,0,41635244,104368
collection,-1,41573703,174816
sweep,-1,81934367,58
mark,-1,81934677,16200
sweep,-1,81954339,1433
concsweep,1,81987627,101680
concsweep,0,81987632,101664
collection,-1,81934643,277108
sweep,-1,122296763,45
mark,-1,122297060,15649
sweep,-1,122316077,1249
concsweep,1,122348868,102315
concsweep,0,122348752,102518
collection,-1,122297035,276370
sweep,-1,162586224,58
mark,-1,162586507,14470
sweep,-1,162604576,1334
concsweep,1,162638019,101370
concsweep,0,162638024,101392
collection,-1,162586433,275418
sweep,-1,202995090,59
mark,-1,202995329,14739
sweep,-1,203013621,1382
concsweep,0,203047010,7642
concsweep,1,203046785,7906
collection,-1,202995302,185524
sweep,-1,243784476,49
mark,-1,243784744,15885
sweep,-1,243804131,1222
concsweep,1,243832478,98785
concsweep,0,243832478,98782
collection,-1,243784713,154991
sweep,-1,284104758,63
mark,-1,284105059,15006
sweep,-1,284123622,1245
concsweep,1,284157158,101185
concsweep,0,284157156,101207
collection,-1,284105030,276610
sweep,-1,324423206,60
mark,-1,324423480,15419
sweep,-1,324442236,1192
concsweep,0,324475481,101744
concsweep,1,324475392,101872
collection,-1,324423453,280105
sweep,-1,363375812,90
mark,-1,363376214,17221
sweep,-1,363396458,1281
concsweep,1,363434014,31247
concsweep,0,363433663,31625
collection,-1,363376186,138263
