event_type,gc_thread,start_ns,time_ns
sweep,-1,40818171,134
mark,-1,40821444,24934
sweep,-1,40852006,2235
concsweep,1,40884977,101326
concsweep,0,40884628,101737
collection,-1,40821395,173869
sweep,-1,80488373,58
mark,-1,80488741,16221
sweep,-1,80508827,1031
concsweep,0,80541614,99831
concsweep,1,80541642,99839
collection,-1,80488704,272634
sweep,-1,120106482,47
mark,-1,120106751,14290
sweep,-1,120124439,940
concsweep,0,120156954,99511
concsweep,1,120157367,99107
collection,-1,120106693,269384
sweep,-1,159715982,44
mark,-1,159716256,14327
sweep,-1,159734294,865
concsweep,1,159767717,99039
concsweep,0,159767398,99370
collection,-1,159716190,271031
sweep,-1,199403473,38
mark,-1,199403808,13321
sweep,-1,199420713,899
concsweep,0,199453263,7734
concsweep,1,199453318,7670
collection,-1,199403751,181199
sweep,-1,239032921,33
mark,-1,239033119,13522
sweep,-1,239050084,861
concsweep,0,239082389,100225
concsweep,1,239082936,99689
collection,-1,239033092,158116
sweep,-1,278882888,35
mark,-1,278883112,15410
sweep,-1,278902335,1080
concsweep,1,278905384,124954
concsweep,0,278926475,103929
collection,-1,278883083,265642
sweep,-1,318908654,47
mark,-1,318908876,14590
sweep,-1,318926984,962
concsweep,0,318961195,110084
concsweep,1,318961855,109421
collection,-1,318908851,284123
sweep,-1,357036355,77
mark,-1,357036659,16204
sweep,-1,357055927,988
concsweep,0,357089898,37312
concsweep,1,357090399,36794
collection,-1,357036626,145873
