event_type,gc_thread,start_ns,time_ns
sweep,-1,46924053,132
mark,-1,46927179,25412
sweep,-1,46957503,2076
concsweep,0,46988790,103916
concsweep,1,46989004,103705
collection,-1,46927132,174682
sweep,-1,86966952,78
mark,-1,86967234,16875
sweep,-1,86987472,1359
concsweep,1,87019363,101963
concsweep,0,87018473,102912
collection,-1,86967198,275452
sweep,-1,127006163,45
mark,-1,127006569,15714
sweep,-1,127025514,1136
concsweep,1,127057494,101940
concsweep,0,127056666,102786
collection,-1,127006539,274301
sweep,-1,166978032,44
mark,-1,166978527,15662
sweep,-1,166997620,1080
concsweep,0,167029955,100917
concsweep,1,167030743,100124
collection,-1,166978503,273830
sweep,-1,207090196,53
mark,-1,207090476,15772
sweep,-1,207109503,1121
concsweep,0,207140673,8595
concsweep,1,207141491,7742
collection,-1,207090438,184158
sweep,-1,247763942,61
mark,-1,247764217,17146
sweep,-1,247784903,1414
concsweep,1,247808176,115208
concsweep,0,247787317,136033
collection,-1,247764178,167923
sweep,-1,287764810,58
mark,-1,287765029,16222
sweep,-1,287784892,1213
concsweep,0,287818877,111666
concsweep,1,287819670,110866
collection,-1,287765003,288631
sweep,-1,327750085,53
mark,-1,327750288,16065
sweep,-1,327769879,1020
concsweep,1,327806236,97070
concsweep,0,327805806,97511
collection,-1,327750262,274341
sweep,-1,366215925,79
mark,-1,366216208,17960
sweep,-1,366237149,1066
concsweep,1,366277007,30353
concsweep,0,366275200,32252
collection,-1,366216183,140882
