event_type,gc_thread,start_ns,time_ns
sweep,-1,46596797,135
mark,-1,46600353,26347
sweep,-1,46640116,2347
concsweep,1,46642700,124556
concsweep,0,46641763,125495
collection,-1,46600300,176214
sweep,-1,86941860,48
mark,-1,86942237,17073
sweep,-1,86963523,1106
concsweep,1,86965166,131729
concsweep,0,86986758,110104
collection,-1,86942198,275219
sweep,-1,126712754,49
mark,-1,126713057,14703
sweep,-1,126731106,850
concsweep,0,126765009,111909
concsweep,1,126765695,111194
collection,-1,126713025,285451
sweep,-1,166497446,32
mark,-1,166497654,14246
sweep,-1,166515366,844
concsweep,0,166550038,109916
concsweep,1,166550676,109281
collection,-1,166497618,284474
sweep,-1,206448495,42
mark,-1,206448804,14684
sweep,-1,206467291,975
concsweep,1,206499358,7714
concsweep,0,206499364,7716
collection,-1,206448757,183026
sweep,-1,246258389,38
mark,-1,246258675,14759
sweep,-1,246276592,883
concsweep,0,246307764,101720
concsweep,1,246308421,101063
collection,-1,246258636,159253
sweep,-1,285987834,34
mark,-1,285988058,13669
sweep,-1,286005206,852
concsweep,0,286037218,100395
concsweep,1,286037468,100105
collection,-1,285988016,270732
sweep,-1,325792703,42
mark,-1,325792931,13912
sweep,-1,325810024,883
concsweep,1,325844270,98376
concsweep,0,325843736,98920
collection,-1,325792896,270769
sweep,-1,364291367,58
mark,-1,364291695,16964
sweep,-1,364311432,916
concsweep,0,364349965,28090
concsweep,1,364350238,27828
collection,-1,364291661,135299
