event_type,gc_thread,start_ns,time_ns
sweep,-1,41153735,115
mark,-1,41156597,25174
sweep,-1,41187095,1946
concsweep,1,41218768,103415
concsweep,0,41218791,103394
collection,-1,41156549,174313
sweep,-1,81070220,61
mark,-1,81070533,16388
sweep,-1,81090484,970
concsweep,0,81122586,101631
concsweep,1,81122084,102097
collection,-1,81070492,274526
sweep,-1,120987265,36
mark,-1,120987479,14463
sweep,-1,121005327,930
concsweep,0,121039345,99980
concsweep,1,121038628,100685
collection,-1,120987449,272930
sweep,-1,160875279,39
mark,-1,160875494,14427
sweep,-1,160893736,950
concsweep,1,160925307,101937
concsweep,0,160925664,101647
collection,-1,160875458,273169
sweep,-1,200875327,50
mark,-1,200875630,14528
sweep,-1,200893598,983
concsweep,0,200926686,7569
concsweep,1,200926005,8272
collection,-1,200875598,182923
sweep,-1,240803829,48
mark,-1,240804069,14450
sweep,-1,240821900,943
concsweep,0,240852972,102476
concsweep,1,240852151,103333
collection,-1,240804037,159773
sweep,-1,281093599,50
mark,-1,281093859,15233
sweep,-1,281112743,910
concsweep,1,281145114,100846
concsweep,0,281145586,100405
collection,-1,281093828,273861
sweep,-1,321028440,36
mark,-1,321028666,14921
sweep,-1,321046965,1140
concsweep,0,321079990,100391
concsweep,1,321079306,101123
collection,-1,321028633,272892
sweep,-1,359389407,63
mark,-1,359389716,17339
sweep,-1,359409710,965
concsweep,0,359447824,31960
concsweep,1,359447079,32712
collection,-1,359389683,141244
