event_type,gc_thread,start_ns,time_ns
sweep,-1,46761897,130
mark,-1,46765173,25340
sweep,-1,46795714,2035
concsweep,0,46797945,131775
concsweep,1,46817943,111801
collection,-1,46765125,173436
sweep,-1,86306569,44
mark,-1,86306850,15742
sweep,-1,86326072,1098
concsweep,0,86359203,105837
concsweep,1,86359213,105829
collection,-1,86306807,286962
sweep,-1,125871024,53
mark,-1,125871354,13832
sweep,-1,125888537,961
concsweep,1,125921350,100157
concsweep,0,125920955,100550
collection,-1,125871309,270827
sweep,-1,165425017,51
mark,-1,165425287,13393
sweep,-1,165442196,902
concsweep,1,165475118,100304
concsweep,0,165474593,100907
collection,-1,165425256,271056
sweep,-1,205104746,62
mark,-1,205105026,12847
sweep,-1,205121429,919
concsweep,0,205153720,8235
concsweep,1,205154164,7781
collection,-1,205104995,181501
sweep,-1,244695227,37
mark,-1,244695490,13981
sweep,-1,244712704,1038
concsweep,0,244745316,99346
concsweep,1,244745723,98928
collection,-1,244695459,157668
sweep,-1,284282211,43
mark,-1,284282480,13545
sweep,-1,284299478,969
concsweep,0,284332183,100397
concsweep,1,284332386,100213
collection,-1,284282449,270334
sweep,-1,323894124,45
mark,-1,323894396,13233
sweep,-1,323911120,946
concsweep,0,323943780,100772
concsweep,1,323944057,100481
collection,-1,323894364,271092
sweep,-1,362197789,62
mark,-1,362198088,16331
sweep,-1,362217399,1007
concsweep,1,362255511,32607
concsweep,0,362254813,33287
collection,-1,362198055,139573
