event_type,gc_thread,start_ns,time_ns
sweep,-1,2064434800,234
mark,-1,2064441455,4652584
sweep,-1,2069109491,11813
concsweep,1,2069128993,4896932
concsweep,0,2069133397,4892502
collection,-1,2064441418,9637921
sweep,-1,3815278326,165
mark,-1,3815279345,4975834
sweep,-1,3820267152,2862
concsweep,1,3820307700,4936999
concsweep,0,3820307699,4937008
collection,-1,3815279312,9971950
sweep,-1,5572270606,307
mark,-1,5572271700,2226164
sweep,-1,5574509044,11309
concsweep,0,5574532330,4974381
concsweep,1,5574528247,4978494
collection,-1,5572271674,7244227
sweep,-1,7316339373,285
mark,-1,7316340465,2244188
sweep,-1,7318594636,2808
concsweep,0,7318621236,4908339
concsweep,1,7318611169,4918425
collection,-1,7316340431,7197831
sweep,-1,9067556255,261
mark,-1,9067557391,2415409
sweep,-1,9069986700,11194
concsweep,1,9070012883,4952448
collection,-1,9067557364,7409800
concsweep,0,9070003941,4961403
sweep,-1,10818399093,133
mark,-1,10818400110,2780978
sweep,-1,10821194209,55511
concsweep,1,10821232825,4940720
collection,-1,10818400085,7773649
concsweep,0,10821232822,4940741
sweep,-1,12570697016,206
mark,-1,12570698120,2837703
sweep,-1,12573548870,54635
concsweep,0,12573589131,4959942
concsweep,1,12573589133,4959954
collection,-1,12570698092,7892569
sweep,-1,14320220871,274
mark,-1,14320222045,2958642
sweep,-1,14323191155,2720
concsweep,0,14323228573,4950832
concsweep,1,14323228573,4950820
collection,-1,14320222022,9549850
sweep,-1,16068387698,192
mark,-1,16068388688,2711465
sweep,-1,16071111119,11256
concsweep,1,16071130537,6172438
concsweep,0,16071134860,6168100
collection,-1,16068388656,8982582
sweep,-1,17813285264,134
mark,-1,17813286317,2997444
sweep,-1,17816295262,51172
concsweep,0,17816333206,4885920
collection,-1,17813286291,7933270
concsweep,1,17816333209,4885896
sweep,-1,19562643467,296
mark,-1,19562644884,3100392
sweep,-1,19565757676,10844
concsweep,0,19565780321,6203299
concsweep,1,19565777030,6206616
collection,-1,19562644851,9408958
sweep,-1,21308127105,191
mark,-1,21308128127,3154672
sweep,-1,21311293728,2498
sweep,-1,21311342991,7613
concsweep,0,21311332358,5714548
concsweep,1,21311332359,5714567
collection,-1,21308128104,8984923
sweep,-1,23059186411,472
mark,-1,23059187705,3264551
sweep,-1,23062460903,45050
concsweep,0,23062492189,5553069
concsweep,1,23062493220,5552056
collection,-1,23059187679,8877073
sweep,-1,24804199007,253
mark,-1,24804200164,3317725
sweep,-1,24807528627,2716
concsweep,1,24807566643,5250070
concsweep,0,24807566641,5250085
collection,-1,24804200139,8628235
sweep,-1,26549145896,157
mark,-1,26549147112,3388948
sweep,-1,26552548530,25203
concsweep,1,26552563997,5238417
concsweep,0,26552571582,5230815
collection,-1,26549147087,8674183
sweep,-1,28302401877,267
mark,-1,28302403021,3462866
sweep,-1,28305879238,2813
concsweep,1,28305888348,5174038
concsweep,0,28305888366,5173986
collection,-1,28302403001,8663451
sweep,-1,30052725993,267
mark,-1,30052727190,1723322
sweep,-1,30054460551,11304
concsweep,0,30054500179,4970654
concsweep,1,30054500181,4970683
collection,-1,30052727161,6754660
sweep,-1,31800876633,216
mark,-1,31800877762,1802507
sweep,-1,31802690789,2627
collection,-1,31800877737,6773928
concsweep,1,31802727935,4923814
concsweep,0,31802727934,4923829
sweep,-1,33560737374,212
mark,-1,33560738626,1881485
sweep,-1,33562629939,11049
concsweep,0,33562647318,4974231
collection,-1,33560738602,6883276
concsweep,1,33562653088,4968437
sweep,-1,35302505350,105
mark,-1,35302506267,1987391
sweep,-1,35304506933,11986
concsweep,1,35304527698,4952551
concsweep,0,35304530264,4950003
collection,-1,35302506240,6979327
sweep,-1,37054418685,448
mark,-1,37054420044,2186950
sweep,-1,37056619542,10883
concsweep,1,37056644220,4919229
concsweep,0,37056640809,4922653
collection,-1,37054420016,7244954
sweep,-1,38801520774,210
mark,-1,38801521839,2613605
sweep,-1,38804147188,2589
concsweep,1,38804184679,4946698
collection,-1,38801521816,7611333
concsweep,0,38804184679,4946719
sweep,-1,40551149759,184
mark,-1,40551150727,2510159
sweep,-1,40553669590,3010
collection,-1,40551150703,7502995
concsweep,0,40553701218,4952507
concsweep,1,40553701218,4952500
sweep,-1,42299222675,178
mark,-1,42299223903,2745032
sweep,-1,42301982188,11231
collection,-1,42299223878,7820628
concsweep,1,42302008524,5036127
concsweep,0,42301999464,5045187
sweep,-1,44041578410,281
mark,-1,44041579570,2682376
sweep,-1,44044272800,11076
concsweep,1,44044295719,4910180
