mark_time_ns,sweep_time_ns
98242,4020803
18311,3975688
17496,3974100
22025,3969269
19589,3966350
23262,3952082
20748,3955301
18699,3954604
22330,3950568
26425,4019638
21934,3996162
18909,4013163
18193,3986874
19020,3985434
19079,3967633
27461,3970620
20647,3957408
25248,3949859
22124,3957307
21360,3956467
23501,3957836
21238,3945295
27915,3956309
21949,3951532
35666,3962829
72512,3960570
70519,3959961
147031,3954228
144441,3949322
138469,3943730
140099,3951611
146014,3943024
140883,3943763
144665,3948623
147743,3936319
1387616,3957057
146244,3945568
132987,3943610
88393,3976399
17396,3948881
18633,3945589
19418,3946185
20222,3947148
20344,3939719
22846,3947748
19295,3937576
17885,3936383
22563,3929694
19077,3942269
19641,3939124
22397,3926995
21469,3938497
24750,3925054
21463,3928546
19261,3923801
19402,3931116
20257,3926590
25999,3930224
21950,3932232
21558,3931932
22325,3933701
20101,3926399
39364,3928315
70611,3947488
69672,3940942
145011,3934334
134677,3929982
138837,3940096
153252,3938497
140146,3942899
144187,3934708
144208,3944368
141283,3926611
1448770,3944781
139823,3934258
134340,3928697
90638,3943742
22507,3941376
19703,3946905
19114,3934776
20689,3931194
20417,3932109
19469,3940726
21727,3937456
18482,3934889
18114,3927856
18844,3929005
17559,3935917
18887,3922587
22660,3921479
20617,3925383
16295,3925871
20520,3924750
13067,3933994
23671,3930405
20578,3919134
16275,3935893
25325,3920915
20445,3927612
20181,3933598
31943,3940783
63929,3939757
64841,3938601
141915,3944347
143780,3928582
138423,3929749
139832,3932138
138334,3941880
140069,3939127
146767,3939357
133253,3920495
1407908,3928233
137935,3926432
135763,3918663
95090,3940999
16699,3939518
11433,3936785
18867,3943948
23584,3929209
18570,3937583
20596,3934632
17868,3935643
11917,3929355
20455,3927555
19509,3937181
17298,3931406
12600,3929693
19204,3925661
16104,3918951
15720,3918673
12572,3923540
14551,3928547
16439,3923668
16447,3924790
15191,3927500
15103,3925125
14197,3920077
21994,3921006
37216,3925507
70753,3925710
71550,3919866
142179,3941820
142588,3934526
141468,3930578
142382,3926746
135341,3924489
143050,3935634
142043,3927880
139868,3933400
1504230,3932570
141989,3916932
134756,3933493
90870,3942448
18075,3937649
19672,3937663
18620,3940136
18233,3926359
24039,3928803
16637,3943378
18132,3944247
12552,3919148
13284,3936173
13907,3925227
12553,3926010
12305,3936401
18951,3922741
14964,3921689
16260,3925952
14867,3923640
21956,3930837
15007,3938838
16369,3928551
19949,3929647
15892,3922002
14130,3928663
20734,3922304
30552,3922473
65501,3927416
64951,3927255
134118,3926396
134585,3934693
142249,3927061
133548,3927180
133012,3937200
133593,3938007
143017,3927248
144782,3922388
1388537,3921009
144542,3916121
129796,3919446
88923,3944445
19775,3940734
