mark_time_ns,sweep_time_ns
99501,4011889
19298,3974947
17579,3988472
20677,3984017
19378,3974695
25945,3965873
22588,3957584
19094,3962460
18682,3965303
20130,3961669
21467,3956890
20229,3959496
19130,3949155
19597,3957229
19615,3960562
23494,3936051
23137,3930008
25448,3959238
21882,3955110
21836,3950205
22801,3946367
21656,3948084
22712,3949417
21715,3949523
35934,3953676
72299,3959437
72572,3949435
144197,3955258
144562,3957087
143360,3945157
147317,3953839
140441,3950282
143821,3944603
145234,3941202
146457,3940670
1345090,3953343
146673,3944640
134037,3941276
89875,3965009
18421,3949486
17333,3942888
18560,3943851
22194,3941490
19062,3954904
21599,3957629
19965,3947410
16749,3946339
18909,3946953
19033,3941305
18765,3926351
18199,3935720
22202,3932410
23973,3933934
23600,3937476
18919,3934945
21727,3937202
19594,3935110
21675,3934081
22665,3930734
20340,3931032
22366,3934313
20925,3923810
37126,3931378
70610,3929260
69948,3938724
144682,3936804
140699,3925819
141683,3940041
142454,3943703
149807,3951774
143589,3928737
144736,3942226
141603,3933909
1467714,3953061
144110,3938091
132411,3926052
90300,3931559
17939,3945497
17210,3948216
20915,3942680
20840,3937065
19798,3953681
20266,3952890
18500,3939648
20761,3950351
20271,3931637
20101,3932930
17336,3951456
19086,3941966
20917,3946925
20732,3931998
16201,3935673
19098,3933074
12903,3927083
20972,3926042
22195,3931768
14852,3937619
22144,3929669
21019,3942325
20247,3929830
31636,3948092
66251,3942075
65871,3946133
142585,3943422
147845,3946040
144261,3952540
135851,3951200
147104,3947343
143031,3925766
145630,3942984
133233,3940100
1425584,3951726
144933,3927281
134278,3925079
93727,3954433
20192,3937003
13108,3946588
17827,3942888
19947,3938071
18761,3938823
19391,3948163
15802,3937047
13178,3934360
17030,3936989
22058,3947653
17047,3928521
13397,3939327
20190,3934635
16489,3932871
15976,3933177
12833,3938159
13409,3933700
16156,3927379
14952,3932516
15609,3931767
15520,3928537
14677,3933942
19653,3939129
37445,3920204
72299,3922473
70541,3933393
145615,3935518
140697,3943193
142585,3930624
138818,3939137
154867,3931102
144057,3932642
136180,3926044
