mark_time_ns,sweep_time_ns
2712866,1977682
2958827,1979124
3482080,1971824
3449602,1966512
3496134,1953112
3380070,1948528
3329159,1929600
3275266,1933975
3094267,1931081
3543649,1923541
3530834,1906536
3453784,1912044
3439108,1908317
3475394,1884632
3302785,1883877
3186465,1897953
3169971,1875230
3419770,1881735
3481545,1879583
3458463,1857927
3482074,1873835
3395668,1868395
3327722,1857581
3238444,1867384
3113905,1867059
3519887,1863122
3453539,1849203
3588418,1857045
3412792,1860717
2993677,1861413
3306703,1866867
3413144,1871972
3082245,1857977
3574463,1861567
3588614,1865524
3502311,1855855
3386774,1860717
3387839,1870827
3237747,1859319
3159689,1864454
3093285,1861721
3391551,1859412
3388619,1861259
3424145,1882532
3488250,1859433
3377605,1856825
3297830,1864922
3244100,1843311
3120747,1863271
3388128,1859441
3539995,1855702
3604217,1869221
3449118,1858019
3368835,1847811
3308556,1846626
3317250,1846611
3081547,1858477
3512851,1850289
3496761,1862248
2967779,1856083
3420086,1852278
3379060,1863045
3291242,1862503
3158994,1865790
3145560,1868548
3406693,1860322
3481198,1856196
3426364,1869700
3487520,1849786
3382572,1859686
3314253,1865099
3234294,1847566
3117489,1851728
3400219,1861687
3399125,1861740
3394144,1857665
3463225,1866336
3470358,1853426
3324951,1868542
3276323,1848734
3103083,1839932
3445196,1860927
3421015,1854925
3415881,1858517
3513897,1854568
3412105,1852478
3276559,1860598
2937148,1854581
3106671,1858677
3395652,1868937
3486709,1848055
3443310,1866668
3485172,1865326
3332323,1858712
3296405,1855555
3144127,1856398
3073253,1847584
3404053,1864736
3382910,1866049
3522692,1861141
3429836,1851486
3401412,1868279
3299414,1856069
3168149,1856111
3105915,1861006
3491350,1836382
3416932,1850820
3400622,1859223
3564154,1854762
3533325,1877692
3336356,1856230
3168318,1842672
3083285,1848813
3416431,1858032
3433131,1847102
3422773,1847341
3432531,1846805
3402277,1856753
3286667,1850476
2944220,1868224
3173518,1861603
3406033,1849844
3409968,1869994
3443856,1861064
3419102,1848950
3346152,1859309
3244322,1858115
3159845,1856893
3070627,1858192
3363125,1857834
3391016,1856528
3402865,1861419
3498390,1859096
3344042,1856564
3290295,1860199
3191887,1847613
3091541,1842890
3386328,1849374
3426674,1854692
3494492,1853517
3447517,1851588
3412065,1866303
3301658,1868549
3251844,1832221
3080277,1850934
3477417,1863323
3452309,1841077
3424077,1845807
3407609,1843038
3425284,1861935
3350106,1860081
2941925,1856930
3098138,1867051
3473080,1859301
3414263,1852769
3537606,1861861
3410646,1862276
3369570,1857706
3294606,1855760
3185753,1848612
3081857,1845743
3433698,1858617
3493630,1855335
3399464,1850574
3417466,1855806
3462380,1859433
3333593,1847036
3194784,1851544
3098358,1850935
3389373,1854825
3455979,1854991
3426290,1862222
3421045,1848510
3459264,1870803
3375518,1851411
3269115,1852703
3098921,1853360
3441749,1852656
3448117,1844905
3441923,1846747
3405588,1837940
3390312,1860102
3341686,1842687
2931355,1858844
3101681,1864819
3418279,1861720
3445903,1860195
3572431,1867116
3459149,1857173
3350261,1860736
3305017,1850508
3166709,1854675
3076155,1853429
3399573,1861331
3497841,1843961
3480819,1862908
3443327,1862475
3406322,1853308
3326585,1848702
3205085,1855834
3187437,1849072
3448460,1860808
3548993,1860262
3465828,1843586
3431029,1845280
3436134,1867523
3385617,1842158
3164564,1838639
3059787,1849571
3435038,1853487
3440272,1846204
3456693,1850250
3430432,1838609
3398222,1868080
3267501,1856661
2952748,1859325
3114333,1857613
3430153,1867473
3376265,1854125
3448224,1865406
3429044,1863083
3372477,1859214
3312222,1856440
3221379,1859060
3070420,1853892
3521081,1866861
3410563,1848404
3419166,1866981
3532614,1848421
3379754,1870432
3367103,1864696
3176038,1844653
3111660,1857517
3383902,1850323
3436629,1851550
3377426,1849883
3442165,1862153
3431712,1866760
3319637,1864055
3255648,1850364
3093993,1851206
3539413,1855740
3449403,1851058
3441773,1849394
3409494,1850429
3420715,1852318
3275611,1858347
3059038,1852730
3105228,1858584
3424354,1850143
3404101,1853211
3433339,1861664
3434038,1849984
3361570,1859033
3308648,1857328
3215405,1853192
3096830,1853425
3419924,1863466
3389797,1851454
3464759,1863843
3507935,1858682
3516453,1860334
3276991,1860672
3169711,1858949
3104629,1836018
3405764,1851241
3444231,1856979
3444112,1853690
3419230,1853906
3433614,1875366
3277776,1862785
3248696,1840706
3042817,1849211
3406624,1865034
3505743,1847259
3410278,1852936
3482755,1842690
3355629,1849139
3332585,1847366
2937283,1868544
3102373,1858371
3370016,1865233
3398234,1857522
3504958,1855744
3415961,1853058
3461108,1861694
3287676,1852195
3171749,1851479
3078283,1863000
3410844,1851751
3427252,1849630
3425897,1857734
3415986,1853927
3390657,1862936
3420248,1855583
3203944,1840327
3107412,1853953
3527336,1847676
3455675,1870161
