event_type,gc_thread,start_ns,time_ns
mark,-1,2207177,66119
mark,-1,3529836,43414
mark,-1,4932341,39612
mark,-1,6323894,33913
mark,-1,7696996,36504
mark,-1,9106559,39344
mark,-1,13351643,40905
mark,-1,15530195,41798
mark,-1,17743560,54144
mark,-1,19987470,31352
sweep,-1,20041118,2261
mark,-1,22106349,26339
sweep,-1,22157952,2157
mark,-1,24241521,67864
mark,-1,26387539,64055
mark,-1,28594496,33931
mark,-1,30830557,106890
mark,-1,37513442,55659
mark,-1,41897451,44423
mark,-1,46273429,34074
sweep,-1,46337173,2518
mark,-1,50823364,45836
mark,-1,55205046,42375
mark,-1,59568694,134673
mark,-1,63989044,62463
mark,-1,68452958,36002
sweep,-1,68515482,2344
mark,-1,72862656,62753
mark,-1,77182670,29351
sweep,-1,77241015,2829
mark,-1,81564024,51758
mark,-1,86011270,41641
mark,-1,90455684,36120
sweep,-1,90518670,2896
mark,-1,94757523,39081
mark,-1,99144234,33768
mark,-1,103566665,43407
mark,-1,108017225,31124
sweep,-1,108079954,2189
mark,-1,112351121,43860
mark,-1,116708658,97834
mark,-1,121153390,46387
mark,-1,125604295,41787
mark,-1,129945467,46311
mark,-1,134379476,59621
mark,-1,138874511,59324
mark,-1,143314713,53988
mark,-1,147648475,133649
mark,-1,152100141,34626
sweep,-1,152162892,2207
mark,-1,156506423,125715
mark,-1,161002730,27225
mark,-1,165361178,37340
mark,-1,169773784,59272
mark,-1,174141777,45397
mark,-1,178581091,44991
mark,-1,182927364,28364
mark,-1,187359818,37952
mark,-1,191737283,52741
mark,-1,196151863,45406
mark,-1,200513778,42075
mark,-1,204966873,55388
mark,-1,209355119,55259
mark,-1,213792151,46872
mark,-1,218152921,73692
mark,-1,222588400,76045
mark,-1,226973531,56474
mark,-1,231418638,37176
mark,-1,235757588,77455
mark,-1,240221816,37237
mark,-1,244596817,37438
sweep,-1,244658769,2708
mark,-1,248957832,130549
mark,-1,253388252,44936
mark,-1,257865804,30381
mark,-1,262272712,60392
mark,-1,266670262,35870
mark,-1,271043258,46447
mark,-1,275495832,68766
mark,-1,279928175,59829
mark,-1,284229636,48679
mark,-1,288610322,38794
mark,-1,293048025,36334
mark,-1,297489073,46863
mark,-1,301805560,26261
mark,-1,306180252,40944
mark,-1,310602719,31749
mark,-1,315071258,38595
sweep,-1,315134162,2668
mark,-1,319396842,45823
mark,-1,323770903,63355
mark,-1,328179228,61140
mark,-1,332616329,52425
mark,-1,336957153,136576
mark,-1,341405524,35105
mark,-1,345821318,32279
mark,-1,350267896,49463
mark,-1,354705065,34997
mark,-1,359123147,74211
mark,-1,363497985,37380
mark,-1,367934389,56855
mark,-1,372289986,33390
mark,-1,376721562,138073
mark,-1,381139641,34205
sweep,-1,381202264,2570
mark,-1,385563004,37331
mark,-1,389920587,38833
mark,-1,394356970,56737
mark,-1,398822445,55968
mark,-1,403215390,45240
mark,-1,407582894,34429
sweep,-1,407640393,2331
mark,-1,412030884,35087
mark,-1,416422613,122858
mark,-1,420815315,46376
mark,-1,425183610,144023
mark,-1,429708995,43364
mark,-1,434109778,37895
mark,-1,438486157,128638
mark,-1,442897099,62340
mark,-1,447357787,33560
mark,-1,451762523,60609
mark,-1,456076610,36650
mark,-1,460464990,47921
mark,-1,464923130,39853
mark,-1,469363744,70842
mark,-1,473653595,56010
mark,-1,478028468,41870
mark,-1,482465087,37888
mark,-1,486912061,138263
mark,-1,491299441,55608
mark,-1,495659673,126655
mark,-1,500119828,51104
mark,-1,504584764,36448
sweep,-1,504645461,2145
mark,-1,508918655,44018
mark,-1,513285216,38239
mark,-1,517749966,60880
mark,-1,522198987,56087
mark,-1,526537452,35757
mark,-1,530919284,56915
mark,-1,535326684,134039
mark,-1,539814479,55145
mark,-1,544151357,40422
mark,-1,548561406,39718
mark,-1,552950268,34984
mark,-1,557388807,38850
mark,-1,561739925,28527
mark,-1,566169755,34220
mark,-1,570539951,35014
mark,-1,574957493,44724
mark,-1,579305210,50781
mark,-1,583742784,34696
sweep,-1,583804801,2491
mark,-1,588134363,115939
mark,-1,592546411,41746
mark,-1,596922973,35785
sweep,-1,596981769,2257
mark,-1,601373316,43055
mark,-1,605756880,61470
mark,-1,610118476,32296
sweep,-1,610176257,2528
mark,-1,614469145,42309
mark,-1,618922256,63283
mark,-1,623345092,43641
mark,-1,627689759,134167
mark,-1,632112755,57953
mark,-1,636592215,35319
mark,-1,641001340,36745
mark,-1,645388820,33245
mark,-1,649772971,59205
mark,-1,654217397,32027
mark,-1,658741433,43786
mark,-1,663029526,43013
mark,-1,667415443,36247
mark,-1,671847003,45667
mark,-1,676282775,30594
mark,-1,680613743,51535
mark,-1,684971462,136379
mark,-1,689439526,42181
mark,-1,693897507,41425
mark,-1,698235562,49758
mark,-1,702679700,60809
mark,-1,707090704,61901
mark,-1,711536060,52731
mark,-1,715849708,35880
mark,-1,720235969,52233
mark,-1,724623100,34721
mark,-1,729052025,59313
mark,-1,733393994,35747
mark,-1,737800206,35341
mark,-1,742177586,38961
mark,-1,746622923,42393
mark,-1,750960252,38738
mark,-1,755389044,40957
mark,-1,759773850,33959
sweep,-1,759834809,2348
mark,-1,764175790,100667
mark,-1,768547339,30648
mark,-1,772989116,44656
mark,-1,777374024,114487
mark,-1,781755810,31951
mark,-1,786123944,133362
mark,-1,790624804,34340
mark,-1,795012268,39121
mark,-1,799379732,61459
mark,-1,803725575,48704
mark,-1,808186349,39467
mark,-1,812566436,49807
mark,-1,816910153,35087
mark,-1,821281131,38354
mark,-1,825790182,73024
mark,-1,830200393,55834
mark,-1,834509514,31109
sweep,-1,834562922,2236
mark,-1,838903735,45364
mark,-1,843351020,39989
mark,-1,847798082,43413
mark,-1,852102631,33508
sweep,-1,852163196,2303
mark,-1,856475018,29719
sweep,-1,856533335,2410
mark,-1,860903128,51814
mark,-1,865340468,65968
mark,-1,869653309,56768
mark,-1,873997649,30766
sweep,-1,874052172,2237
mark,-1,878412235,47874
mark,-1,882866082,32823
sweep,-1,882921758,2270
mark,-1,887198666,51348
mark,-1,891575225,175704
mark,-1,896056963,40768
mark,-1,900515835,43701
mark,-1,904848475,48996
mark,-1,909230410,40679
mark,-1,913612500,139488
mark,-1,918096757,36265
sweep,-1,918163958,2406
mark,-1,922459165,27647
mark,-1,926888625,34731
mark,-1,931263536,36884
sweep,-1,931326784,2365
mark,-1,935704368,42883
mark,-1,940047651,26611
sweep,-1,940107323,2468
mark,-1,944485759,34234
sweep,-1,944544552,2839
mark,-1,948878724,45998
mark,-1,953283784,40152
mark,-1,957647009,48847
mark,-1,962071172,48873
mark,-1,966446132,60817
mark,-1,970801085,38372
mark,-1,975169354,33827
mark,-1,979628745,45486
mark,-1,984013503,137216
mark,-1,988419189,84551
mark,-1,992788103,66496
mark,-1,997248194,37891
mark,-1,1001650199,42922
mark,-1,1005991362,26833
sweep,-1,1006047444,2241
mark,-1,1010371982,46847
mark,-1,1014922716,39282
mark,-1,1019351045,69890
mark,-1,1023640550,54235
mark,-1,1028028195,40549
mark,-1,1032457698,27593
sweep,-1,1032517207,2729
mark,-1,1036907320,38462
mark,-1,1041229091,40122
mark,-1,1045599463,135393
mark,-1,1050067161,35710
mark,-1,1054529939,31032
sweep,-1,1054587787,2584
mark,-1,1058863893,43923
mark,-1,1063234803,37705
mark,-1,1067653149,60030
mark,-1,1072096174,51646
mark,-1,1076436805,36247
sweep,-1,1076496781,2274
mark,-1,1080805466,51270
mark,-1,1085214171,42602
mark,-1,1089655984,43561
mark,-1,1094005457,91051
mark,-1,1098413494,54746
mark,-1,1102792780,40405
mark,-1,1107225693,40070
mark,-1,1111569440,29402
mark,-1,1116000481,69057
mark,-1,1120346278,44794
mark,-1,1124844279,41468
mark,-1,1129201368,31317
mark,-1,1133629102,40658
mark,-1,1138010528,62179
mark,-1,1142403112,34757
sweep,-1,1142475894,2373
