event_type,gc_thread,start_ns,time_ns
mark,-1,2254372,85900
mark,-1,3487016,33204
mark,-1,4542849,54947
mark,-1,7954781,64732
mark,-1,10242988,38138
mark,-1,12472794,27860
sweep,-1,12522746,2030
mark,-1,14660304,54407
mark,-1,16944264,51264
mark,-1,19161376,58489
mark,-1,21243796,84120
mark,-1,23528083,40598
mark,-1,25639182,49014
mark,-1,27850574,25428
sweep,-1,27906803,2247
mark,-1,30029464,32582
mark,-1,32155064,31783
sweep,-1,32214401,2390
mark,-1,34384179,56492
mark,-1,36498121,52742
mark,-1,38573783,22605
sweep,-1,38624703,2123
mark,-1,40765007,34305
mark,-1,42886126,46667
mark,-1,45087577,22624
mark,-1,47264728,61706
mark,-1,49381520,86055
mark,-1,51570714,46949
mark,-1,53701106,41002
mark,-1,55784764,30009
mark,-1,57976114,28183
mark,-1,60087598,51372
mark,-1,62306343,47640
mark,-1,64457850,36689
mark,-1,66574524,33939
mark,-1,68781190,33208
mark,-1,70931608,34135
mark,-1,73018412,36515
mark,-1,75197117,32511
mark,-1,77308594,41270
mark,-1,79531117,44229
mark,-1,81696220,36270
mark,-1,83812422,36249
mark,-1,86025910,34159
mark,-1,88164873,36404
mark,-1,90258061,29490
sweep,-1,90315355,2240
mark,-1,92442249,50193
mark,-1,94546924,55992
mark,-1,96804067,41497
mark,-1,98970682,37008
mark,-1,101083730,56940
mark,-1,103282266,55218
mark,-1,105420352,38459
mark,-1,107523498,37762
mark,-1,109690318,31056
mark,-1,111805714,44752
mark,-1,114011203,62038
mark,-1,116247586,32260
mark,-1,118361615,32285
mark,-1,120568165,40961
mark,-1,122715747,28784
mark,-1,124807158,29209
mark,-1,126994243,46997
mark,-1,129090061,40062
mark,-1,131305747,46376
mark,-1,133472007,43576
mark,-1,135588379,26961
sweep,-1,135638591,1994
mark,-1,137801890,40048
mark,-1,140023738,28559
mark,-1,142118001,35726
mark,-1,144284699,30219
mark,-1,146383969,41962
mark,-1,148593592,88144
mark,-1,150752324,27261
mark,-1,152869090,31423
mark,-1,155084569,26460
sweep,-1,155135969,2304
mark,-1,157231431,51472
mark,-1,159325292,28697
sweep,-1,159384137,2327
mark,-1,161492556,29168
mark,-1,163612569,25604
sweep,-1,163660921,2076
mark,-1,165822251,41399
mark,-1,168071850,42182
mark,-1,170186433,24406
mark,-1,172399858,39127
mark,-1,174550802,27931
mark,-1,176644260,28842
sweep,-1,176702099,2537
mark,-1,178830446,48035
mark,-1,180918893,39876
mark,-1,183137907,87772
mark,-1,185292911,26606
mark,-1,187416592,31454
mark,-1,189626878,26213
sweep,-1,189678030,2026
mark,-1,191772742,52036
mark,-1,193855151,28123
mark,-1,196027618,29958
sweep,-1,196083458,2103
mark,-1,198171068,26765
sweep,-1,198229388,2266
mark,-1,200432739,42325
mark,-1,202605650,70860
mark,-1,209288162,64111
mark,-1,213624772,45250
mark,-1,218013299,44668
mark,-1,222478195,108974
mark,-1,226941602,52037
mark,-1,231242583,43759
mark,-1,235648440,37378
