mark_time_ns,sweep_time_ns
95911,81008
76947,81584
78482,79284
76569,76712
72815,72619
87317,82280
77575,79648
77177,78230
76552,76576
72120,72842
80451,82045
80869,79482
78125,77995
75533,76601
73452,72498
83704,81031
79710,79069
77940,77950
75381,76630
73630,71886
83486,81632
79199,79314
77528,77891
75747,76159
73395,72240
82988,80497
80007,78553
78484,78398
75459,76820
74057,72229
83900,81532
79634,79944
77260,77517
75718,76806
73470,72543
83957,80656
78977,79448
77694,76714
76132,77061
73392,71692
83285,81686
79147,79585
77699,78041
75569,76431
73494,72551
82889,80316
79225,79372
78496,78008
75683,77158
72821,72398
83448,80649
78781,79670
78809,77495
75844,76263
73645,73266
83754,80448
79588,80066
77561,77685
75929,77154
73087,72408
83296,81238
79423,80579
77575,77490
75727,76082
72961,72149
83394,80767
79955,79527
77549,78078
79844,77075
73724,71974
83038,81285
79920,79712
77511,77889
75815,76576
72801,72223
83021,81380
79898,79043
78154,78799
75850,76507
72994,72599
84077,81810
82865,79353
77436,77309
75713,76132
73287,71877
83951,80596
78853,79637
77822,77713
75718,76655
73226,72186
83880,82358
79976,79436
77449,77713
75795,76040
73546,77069
84404,80902
78852,80024
77540,78045
76087,77431
73200,72222
82909,81504
78986,79495
77744,77599
76256,77065
72938,72360
83839,80790
78999,79657
77958,82530
75590,76826
73094,72392
83368,81768
79932,79622
77953,77155
76010,76415
73279,71705
83597,80583
78547,79820
77318,78035
75662,76103
73330,72643
83199,85593
78729,79551
77251,77734
75768,76676
73501,71654
83682,80439
79450,79239
77892,78353
75724,76172
73616,71716
83524,81260
79393,78762
77831,77770
75255,76423
73102,72611
83011,80459
79757,79598
78120,77820
76391,76692
73334,72894
83418,81648
79268,78613
77779,77269
75797,76087
72791,72221
83756,80569
78690,78742
77476,77585
75237,76214
73609,72563
83267,80749
79556,79385
77612,77682
75690,76331
73044,73265
83337,80999
79178,78497
77849,78269
75870,76825
73431,72627
83495,80700
79419,79198
77496,77555
76115,76789
76749,72538
83868,80895
79193,79001
77551,78767
75930,76532
73068,71805
83787,81421
79384,79303
76802,77180
75620,77339
73325,72053
82845,80558
79527,79360
77618,82896
76033,76317
73232,72611
83559,81141
79250,79556
77278,77777
75701,76301
73330,71907
84209,80012
78922,78948
77669,77576
75778,75924
73258,72283
82558,81269
79450,79557
77550,77797
75884,76700
73787,73469
84009,81462
79776,79449
78036,78130
76169,77719
73321,72146
84065,81365
79332,79238
77525,78484
75555,77807
73433,72632
83778,81461
79386,80030
78246,78345
76539,76701
73649,72375
84186,81766
80199,79928
77898,77228
76393,77236
74161,72139
83783,81346
79724,83393
78073,78408
75871,76603
74289,72889
84149,81508
79672,79914
77591,78139
75860,76655
73741,73403
83579,80852
79803,79318
77961,78553
75827,76453
73851,77283
82763,81798
80038,79340
77504,77739
75654,77058
73664,72410
83826,80651
80190,79850
78134,77847
76240,76563
73737,72619
83547,81961
79616,79317
81829,78619
76332,76501
73988,72740
83347,81257
79313,79399
78743,78983
76276,76646
73869,72596
83759,82607
79842,79271
78686,79086
76040,77034
73358,72797
83996,81140
79618,79417
78053,78114
75712,76587
73702,72371
84740,81827
79610,79348
78123,78059
75850,77073
73194,71989
84174,81367
79792,79646
78311,78049
76161,76537
73384,72163
84038,81511
79504,79769
78187,78237
75737,77491
73466,72505
83818,81056
79662,84511
77960,78058
76092,76566
73933,73143
83391,82100
80125,79482
77735,77288
76230,77187
73192,72860
83372,81184
79848,79475
77174,78232
76754,76791
74742,72366
83770,81868
79581,79352
77461,77794
76305,77483
73736,73018
83891,81456
79411,79738
77729,77944
75998,77025
73653,73347
84129,80719
79413,79267
78345,77740
75511,76889
73272,72703
84407,81073
79294,80053
78110,77475
76427,77077
74441,72020
84041,85349
79375,79083
77278,78030
76220,76591
73751,73552
83641,81709
79816,79005
78366,78091
76268,76641
73088,73129
83864,81689
79727,78879
78216,78278
78960,77539
73707,72318
83650,81073
78925,79309
77791,78512
75888,77023
73568,72890
84476,81615
79298,79393
78201,78756
75364,77184
73028,72737
84090,81176
79942,79259
78359,78786
76505,77017
73721,72860
83012,82222
79879,79646
77948,77843
75822,76518
73471,76051
84009,81571
79957,79138
78191,78172
76101,76117
73407,72622
84341,81718
79834,79436
77773,78022
76068,76431
73776,72617
83863,80986
80151,79982
82215,78685
75609,76880
73746,72800
83427,81296
80214,79936
77689,77829
76309,76337
73649,72749
83755,81704
79942,79319
78706,78270
75621,76978
73413,72051
87240,82464
79746,79275
77864,77670
76306,76552
73417,73249
83781,80865
79465,78635
78075,78551
75619,76539
73863,72783
83676,81954
79673,79541
77761,77815
75964,76864
73467,73195
84099,80727
79902,79403
78076,77911
75920,77059
73757,72043
83292,80854
79991,79591
77486,78171
76095,76167
73460,72103
83946,80936
79631,79034
78405,78405
76900,76869
73440,72718
84173,81850
79701,79246
77966,77734
75934,76783
78373,72715
84047,81613
79628,78954
78519,77982
76230,76623
73929,72435
84301,81588
80571,79588
78748,78171
76019,77021
73677,72983
84244,81661
79581,79360
78762,79043
76105,75981
73951,73080
83862,82202
78806,79555
78114,78230
76507,76926
73651,72458
83572,80806
80040,79107
78068,78139
76391,77210
73932,72735
84575,81257
79608,78956
78418,78020
75812,77477
72761,72952
84118,80706
79564,79850
78302,78359
76297,82136
73460,72440
84020,81549
79787,79038
78010,77431
76198,76984
73523,72264
82853,80910
79129,79641
78049,78418
76034,76477
73426,72193
84118,82012
80090,79187
77690,78457
76292,76836
73250,72337
84030,81232
79346,79487
78712,78055
76059,76739
73025,72311
83512,82011
79599,79168
77902,78081
75517,76950
73915,72361
83449,80832
80128,79815
77943,78662
76604,76858
74241,72834
83897,81290
79204,79405
78123,77439
76079,76599
73666,72666
83507,80549
79325,79529
78091,78316
76348,76382
73849,72879
83880,80631
79716,79650
77867,77754
75647,76575
73019,72639
87765,81457
79247,79749
77829,78651
76120,76410
73530,72818
83534,82020
79552,79561
77397,78225
76324,77206
73350,72251
83843,81315
79553,79891
77802,78524
79789,77108
73414,72563
83726,81383
79390,78887
77489,78466
75908,77184
73547,72459
83964,81148
79302,79273
77837,78374
76642,77009
74091,72468
83475,81495
80448,79688
77862,78001
75856,76960
73286,72560
83932,80529
79154,79174
78024,77698
75766,77418
73147,72795
83635,81644
79658,79444
77202,77776
76206,76954
74090,72653
83817,81135
79306,79661
78146,77865
76237,76982
73500,71812
83892,81508
79718,79505
77211,78101
75860,77486
73759,71757
83648,81583
79398,79257
78492,78001
75945,76487
73665,73209
84077,81475
80363,79343
77474,78032
76004,76925
73099,72468
83721,85735
79853,79350
78457,77968
75722,76669
73908,72852
84148,80757
79861,79756
78487,78106
75925,76468
73660,72330
83778,81206
79603,79803
78158,78537
80456,76948
73858,72623
84154,81254
79490,79853
77514,78401
76201,76887
73227,72017
83162,80812
80499,78990
78415,78138
76509,76224
73928,72369
84233,81873
82886,79801
78204,77809
75696,76477
73440,72645
83767,81423
79867,79733
78070,77732
76701,76448
73055,72175
83896,81326
79171,79236
77757,77633
76277,76366
74107,72276
83850,81451
79468,79789
77887,78850
76062,76639
73660,72502
84007,81022
79915,79607
77627,78082
76132,77344
73542,72664
83611,80788
79735,79541
78282,77691
76213,76819
73680,72295
83515,81483
79099,79406
77931,78140
76208,77205
73343,72594
83975,80984
79769,79420
78133,78159
75687,76833
73580,72228
83642,81636
79809,79531
78404,77684
75930,76326
74262,71942
83606,80638
78837,79278
77613,78217
79314,77484
73106,72981
84298,81208
79511,79825
77603,78131
76388,76672
73431,72083
83269,80698
80030,78748
78245,78213
76256,76606
73289,72498
83774,80863
83739,79367
77102,77588
75802,76942
73539,73096
83958,80582
79846,79571
78196,78691
77020,77114
73323,72365
83370,81395
80020,79389
78037,77740
76121,76820
74175,72470
83875,80447
79340,78996
78407,77693
76193,77573
73473,72003
84573,82227
79718,78961
78272,77957
75943,77101
74055,73342
84180,81324
80097,79051
78485,77688
76254,76799
73798,71971
84430,81313
79627,79653
78136,77941
76318,76500
73690,72275
87282,81283
79382,79550
77772,78661
75975,77563
73387,72062
83378,81803
80045,79639
77892,77818
75788,76774
73383,72424
84024,81350
78964,80234
78455,77841
80338,77497
73879,72765
84011,81679
80150,79385
78127,77019
76693,76563
73747,72408
84176,81360
79246,78963
78337,78686
76367,77232
74007,72344
83944,81452
79848,79486
78100,77823
76363,76439
73530,72974
83817,81035
79804,80007
78027,78839
76037,77053
72674,72678
83691,81588
79728,79077
77733,78099
75777,77663
74171,72686
83216,80598
79541,79679
77935,78973
75978,77262
73266,72786
82882,81094
79543,79227
77950,81535
76456,77497
73967,72791
83389,80144
79168,79029
77939,77958
76302,76880
73303,72269
83981,81460
79700,79467
78329,77710
75932,77226
73151,72456
83644,85603
79975,79039
77882,78937
76310,77048
73834,72980
83808,82167
79593,79215
77690,77787
75736,76789
73401,72139
83894,81466
79758,79434
78084,78463
76021,80985
73628,72030
83347,81733
79403,79312
77983,76996
75844,76458
73788,72582
84030,81155
79806,78923
77702,77707
76141,77600
73939,73028
83925,82202
84291,79496
78074,78016
76790,76413
73488,72636
83554,81379
79169,79269
77702,78346
76443,76616
73823,71931
83233,81934
80129,78810
77800,77699
75750,77130
73873,72184
83126,80787
79338,79277
77799,78430
76367,76704
73416,71912
83710,81563
79922,79908
78019,77426
75862,77226
73393,72418
83551,81017
79407,79222
78156,78620
76388,76951
73976,72161
83027,81780
80207,79480
77771,78855
76119,76482
73261,72693
83153,81155
79967,79380
78401,78012
75785,76944
73650,72802
84009,81430
79809,79534
77799,77638
75647,76691
73527,72251
83787,80829
78672,79498
77837,77516
76246,76979
73232,71896
84134,81510
79029,79269
78305,78070
76236,76528
73314,72300
83833,81129
78990,79247
78939,78169
76737,77135
74123,72605
84114,81089
84101,79624
77726,77547
76308,77067
73172,71999
84156,80852
78922,79043
78115,78508
76562,77005
73691,72440
83725,81353
79923,80112
77529,77704
75644,76863
73577,72871
84367,81189
79779,79774
78728,78005
76073,76760
74127,72097
83266,81605
79108,79753
77962,77997
76817,77432
73280,72709
83919,80757
79863,79874
78528,78245
75326,76655
73599,72268
83388,81754
79376,79108
78035,78167
76184,76700
73902,72372
83622,81366
79781,79386
77699,77928
76245,76402
73115,72186
83799,81453
79836,79827
77858,78197
76180,77447
73029,72507
83896,81133
79057,79329
78073,77641
76215,76675
73806,72717
83509,81815
79829,78427
78139,77517
76344,76746
73407,72937
83641,80402
79886,79715
78051,77916
75780,77200
73902,72718
83368,81814
79265,83554
77929,77447
75815,76731
73180,72295
83388,80970
79908,79264
78569,78339
76052,77546
73708,72479
84350,81597
79616,79282
78088,77394
75743,76632
73518,76606
83507,81449
79402,79657
77999,77525
76559,76573
73605,72734
83660,82005
79320,79125
78364,77150
76426,77235
73973,73265
83621,81133
79804,79903
83147,78905
76454,77239
73564,73466
84155,81632
79681,80205
78507,78135
76034,76674
73956,72522
83841,81237
79165,79511
78357,78247
75967,76046
74030,72540
84028,81356
79653,79696
78245,77508
75832,76432
73023,72957
84420,81219
79684,79709
79019,78351
76223,77512
73798,72705
83641,81794
79441,79008
78357,78346
76861,76606
73508,72910
84142,80767
79676,79672
78451,78081
76852,76910
73197,72567
83998,81908
79698,83319
78262,77408
75982,76683
73509,72059
84000,81425
80022,79126
78623,77698
76434,76696
73550,72695
83579,81587
80214,79668
78514,77977
75704,77026
73668,76497
84569,81343
80245,79157
78192,77675
75577,77006
73842,72115
83735,81166
79754,80247
77832,77940
75618,76648
73681,72518
83612,81364
79629,79095
82294,78102
76183,76782
73898,72045
83714,81958
79853,79195
78622,78116
75902,76905
73204,73212
84188,80922
79742,79546
77645,78378
76550,76845
73338,72223
84167,81248
79549,79109
77946,77718
75503,76864
73950,72249
83279,80854
78947,79488
78107,78385
76388,77449
74456,72239
83996,81664
79620,79526
77777,78076
75934,76810
73328,72284
83626,81162
80118,79608
78138,77958
76732,77146
73880,72050
84409,81624
79710,79324
77742,77975
76168,76325
73320,72807
83575,80534
79469,79113
78428,77564
76204,76679
73616,72335
83728,81962
79795,79328
77953,77488
76103,76756
77385,72745
83715,81081
79969,79780
78729,78463
76272,76633
74101,72037
83861,81226
80089,79397
78100,77672
76034,77201
73274,72950
83609,80755
79692,79070
77837,78446
76396,77147
73634,72120
83410,81437
80138,80083
78605,77856
76086,76918
73478,72684
83674,85195
79548,79535
77896,78181
76327,77093
73677,72551
84092,82622
79261,79139
