mark_time_ns,sweep_time_ns
90560,81017
76178,79744
77332,77215
75187,76650
71877,71947
86396,81286
76575,79203
76166,77286
75939,74925
71601,71698
79054,81292
78449,79278
77005,77350
74827,75874
72304,72406
81941,80080
78998,79040
76347,76767
74273,76007
72469,72379
82130,83555
77720,78916
76579,77449
74898,75988
72591,72710
82717,79874
78123,78558
76310,77408
74506,76135
72595,72441
82270,80355
78342,78274
76877,77373
74485,75465
72714,71762
83317,80484
78304,78914
76812,77300
74928,76278
72345,72171
82558,80324
78497,78481
76743,76892
74632,76038
72331,71415
82403,79936
78308,79163
76513,77132
74935,80166
72156,72090
83008,80094
78713,78497
76932,77595
74597,76268
72343,72110
83059,80063
78920,78921
76019,77260
75362,75853
72055,72356
83086,79909
78165,78456
77099,76875
75008,75990
72541,72190
82394,79744
78239,78880
75951,77435
74087,75924
72457,72508
82557,79895
77963,78662
77264,77199
74978,75812
72217,72160
83366,79906
84070,79520
76590,77743
74983,75885
72506,72263
82741,80211
78792,78706
76832,78001
75350,76109
72787,72051
82923,81033
78874,79492
76696,77317
74965,75914
72828,71830
82890,79993
78015,79227
77260,76957
75081,75803
75970,72179
82909,80507
78387,78712
76766,77916
75281,75622
72765,72515
83016,80717
78742,79453
76697,77293
75005,75445
72413,72628
83054,80533
78747,78912
76724,81322
74795,75796
72941,72611
83156,81110
78381,78990
76886,76649
75223,76250
72079,71991
82802,80843
78153,79088
77379,76958
74911,75729
73293,72103
82544,80281
78581,78789
76960,77242
75031,75993
72854,72359
82941,83966
79361,78962
77162,76962
75571,75961
72416,72387
83147,80528
79096,79023
77730,77714
74484,76612
72523,72423
82709,80288
78661,78999
77100,77045
74912,75383
73028,71921
83004,80437
78797,78931
77117,77638
74630,76355
72628,72269
82644,80431
78520,78604
77165,77419
75045,75825
72443,72394
82564,80286
78005,78806
76695,78243
74966,75725
73152,72021
82452,80282
78311,79450
77134,77016
74778,76440
72343,72281
83375,79981
78448,78871
76921,77194
74712,76052
72413,72551
83259,80361
81950,78937
77244,77612
75001,75911
72626,72401
82627,80109
78978,78667
77218,77299
74627,75847
72585,72427
82593,80174
78377,79706
76808,77685
74780,75957
72807,72766
82630,80777
78717,78363
77855,77510
75435,76824
76050,72204
83000,80434
78750,79093
76589,76950
74722,76075
72545,72181
83136,80021
78677,78889
76782,77335
74252,76122
72876,72319
82864,80079
78937,79538
77047,77331
74438,75787
72129,72037
82769,80309
78598,78674
76850,85933
75312,75800
73095,72145
82562,79895
78923,79205
76730,77732
74814,76474
72409,72221
82500,80837
78120,78181
76936,77490
74298,75507
72480,72100
83178,79878
78331,80109
76737,77320
74853,75727
72437,71957
83003,83513
78708,78792
77147,77789
74830,75815
73071,71939
82755,80271
78755,78253
76657,77688
75195,75698
72634,71524
83019,80530
78362,79101
76869,78161
74844,75661
72413,72226
82582,80537
78891,79093
76945,77590
74847,76087
72448,72682
82708,80643
78567,78497
77025,76955
78355,76203
72454,72332
83285,80863
78746,78881
77617,77248
74985,75969
72521,72369
82751,80442
79065,78959
76909,77617
74853,76872
72803,72596
82829,80113
78460,79530
77248,77382
74906,75975
72375,71990
82594,80299
82388,78972
76773,76873
74858,76301
73102,72021
83083,80423
79484,78509
76872,76465
74923,75574
72457,72309
82599,80225
78617,79227
77119,77275
74515,76114
72567,72492
82804,80009
78673,79222
77103,78159
75508,76423
72440,76353
82480,80305
78822,78760
77505,77697
74603,76109
73355,71788
83176,80093
78493,79301
76708,77398
75594,75489
72877,72523
82830,79870
78735,78896
76732,77648
74345,75914
72261,72195
82626,80514
79239,79198
77314,77185
75145,75992
73195,72122
82806,80536
78116,78846
77588,77380
75301,76817
72729,72216
83014,80121
79838,79746
77089,76508
75049,75777
72589,72121
82870,80132
78935,78721
77002,77591
74296,75547
72230,72237
83005,83691
78499,79405
76285,77599
74835,75646
72524,72169
82519,79652
78582,78607
76716,77411
74853,75544
72326,72877
83000,80528
78964,78784
76549,77551
75183,76039
72481,72025
82751,80847
78494,78840
77019,76656
75287,75982
72131,72397
82508,81222
79062,78542
77424,77698
78284,75261
71987,72697
82546,79895
78183,79364
76818,77365
74396,75808
71993,71986
82278,80298
78749,78873
77036,77551
74666,76182
72427,72418
82683,80323
78611,78254
77622,77284
74771,76477
72471,71959
82912,79998
78753,83408
77217,76856
74768,75794
72863,72933
82736,80169
78713,79334
77305,77839
74572,76344
72529,72073
83311,80512
78913,78653
77388,76863
74743,75633
72685,72167
82216,80555
78399,78817
76576,77023
75317,76503
72210,75120
82574,80829
79284,78775
76934,76995
75242,76761
72495,72378
82439,80442
78233,79018
76962,76954
74609,75706
72968,72289
82462,80366
79019,79198
76460,77167
74827,76110
72434,72067
82437,80062
78469,78858
76942,76702
75128,75676
73676,71797
82736,80330
79068,78706
80687,76962
75306,75747
72395,72439
82256,79570
78117,78379
77504,77439
74975,76600
72619,71580
82486,79878
78853,79735
76704,77502
74836,75788
72395,72431
82570,81046
78107,78873
76941,76872
74599,76285
72783,71850
83009,80785
78570,78794
76313,77022
74741,75501
71939,71957
82338,80229
79077,79113
76987,76812
74884,76219
72443,71755
82731,80406
78857,78794
76781,76828
75181,79337
72553,72149
83008,81214
78845,78249
77794,77412
74582,75677
72552,72586
82736,80003
78999,79130
76972,77581
74568,75639
72734,71725
82524,80189
78323,78996
77350,77386
74429,76006
72886,72581
83144,80060
78713,82998
76892,77400
74912,75656
73264,72440
83123,79747
78770,78525
77643,77457
75587,76076
73228,72367
82555,80142
78609,78856
76910,76679
74865,76207
72547,72398
82478,80214
78582,78451
76790,77519
74948,75472
72330,75222
82963,80184
78816,78834
76114,77058
74982,76451
72731,72786
83332,80428
78392,78901
76057,77878
74615,76304
72609,72089
83400,80413
79086,78942
76965,76940
75020,76069
72834,71979
83165,80649
78715,78886
76933,77512
75054,76423
72917,72672
82672,79860
79048,79122
77194,77942
74635,76315
72165,72716
82411,81095
78109,79793
77372,77346
74286,75537
72434,72238
83312,79945
78683,78629
77520,76717
75142,75664
72869,72213
82712,84410
78708,78987
77500,77655
74830,76153
72342,72493
82918,80743
78817,79252
76741,77023
74981,75547
72551,72547
82847,80466
78399,79306
77634,77492
74670,80678
72013,71906
82902,80014
78558,78877
77122,77436
74941,75391
73362,72147
82535,80387
78320,78675
76787,77073
75262,76283
72594,72614
82759,80115
78756,78793
76619,77316
74917,76078
72112,72889
82841,80662
77692,79130
77680,77020
75092,75411
72406,71915
83583,80222
79046,78183
77227,77793
75340,75723
72239,72297
82875,81012
78346,78885
76709,77541
75285,76880
72848,72290
83521,80708
78775,79013
76780,76623
75034,75588
72610,72157
83054,80309
78300,78789
76863,77247
74827,75720
73089,72591
82299,79768
78438,78902
77049,77189
74668,75116
72567,72282
82474,80996
78846,79303
77257,77826
74384,75888
72940,72186
82628,80018
78633,79556
77350,77235
75035,75973
72521,72414
82915,80750
78257,78779
80074,77054
75058,75900
72449,72097
82877,80818
78634,78577
76227,77047
74937,76614
71999,72749
82296,80493
78545,78867
77111,76934
74608,75965
72407,72588
82353,80221
78806,79023
77073,77193
75317,76485
72733,72774
85960,80069
78951,78830
76693,77826
74422,75901
72915,72218
82213,80448
78609,79606
76775,77305
74735,76899
72680,72318
83011,80113
78898,79005
76710,77072
74984,75221
72976,72850
83134,80300
77929,78786
76653,77383
74695,79418
73050,72619
82889,80292
78751,79240
76996,77975
74117,75766
72114,71920
82569,80875
78981,78496
76858,76839
75067,76010
72673,72578
82339,80664
78105,79199
76761,77542
74727,76575
72215,72252
83234,80709
78372,82503
77001,77382
74890,76362
72713,71919
82163,80905
78947,79797
77091,77163
74428,76111
72683,72537
82084,80053
79295,78998
77287,77781
75079,76032
72793,72409
82629,80201
78535,78585
76548,78256
75166,76842
72827,73197
82043,80770
78390,79302
77398,77687
74805,76254
73426,72770
83291,80470
78704,79029
76713,78021
74848,76652
72611,71716
82973,80062
79005,79081
77107,77286
75200,75756
72614,73023
82806,80159
78426,79295
76913,81264
74816,76178
72748,72183
82443,80437
79334,78803
76904,77324
74426,75703
72239,71885
82954,79961
78620,78480
77062,78024
74801,76534
72345,72120
83407,81115
78345,78777
76972,77237
75377,75467
72805,72059
86187,80935
79074,79540
76675,76651
74877,75669
73353,71684
83591,81435
78931,79257
77485,77742
75242,76847
72951,72210
83349,80696
78809,78932
76740,77904
74796,80396
72663,72337
82993,79805
78968,79266
76713,76705
74890,75409
72408,71992
82009,80674
78736,78542
77034,77449
74891,76328
72506,72240
82562,80228
79238,79242
77359,77742
75015,75669
72155,72869
82571,80747
82265,79998
76640,77394
74724,76042
72311,72063
83227,80053
78729,78672
76912,77433
75192,76004
72026,71945
82455,79871
78590,78447
76780,77030
75335,76462
72680,72431
83318,80427
79601,78826
77131,77079
74817,75765
72185,75141
82286,81028
78397,79021
76785,77755
75133,75071
73045,72245
83480,80183
78498,79222
76995,77251
74774,76258
73228,72683
83039,80449
78756,78709
76737,76794
74766,75850
72353,72383
82928,79664
78237,78935
80076,77312
74926,75818
72510,72478
82533,80419
78674,78627
77819,76941
74409,76688
72690,71388
83779,80609
78825,78703
77401,77209
74489,75852
72916,72376
82706,80293
78778,78859
77339,77462
74819,75982
72840,71937
83847,80541
78468,78947
77223,76677
74662,75972
72944,71590
82194,80459
78736,78894
76535,78374
74593,75974
72324,72209
82693,79628
79378,79027
75981,76662
74775,76339
72357,72909
82967,80821
78265,78484
77199,77531
78272,76706
72505,71650
82946,79964
78832,79009
76911,77485
75181,76143
72179,71837
82950,81047
78606,78653
76919,77392
74985,76265
73245,71698
82586,80150
78451,79299
76854,78259
74757,75836
72561,71893
83346,80505
82967,79282
75938,77481
74629,75686
72693,72464
82858,80621
78393,78769
76541,77362
74743,76719
72385,72739
82654,80013
78620,78289
77007,77214
74799,75888
72917,73164
82949,80448
78980,78948
77008,77908
75184,76226
