mark_time_ns,sweep_time_ns
93977,81839
77246,80545
78925,77980
76145,78258
72843,72767
86725,81894
78489,79522
76588,77394
76158,76390
72259,72392
79540,82201
80128,79462
78049,78454
76333,76677
73010,73184
85020,82555
79413,78841
77569,77728
74980,76051
73437,72629
84163,80688
79731,79210
78009,81805
76026,77298
73300,72264
84190,80977
79384,79069
78503,77655
76276,76938
73392,73269
83226,80724
80081,79450
78505,78173
75584,76179
73132,72589
83029,81092
79361,79499
78113,77902
75883,76222
73687,72633
82922,80817
79072,79729
78134,78224
75532,76916
72929,72728
83550,81029
78674,78902
77362,78202
76066,76366
74014,72994
83317,81012
79326,79221
77661,78318
75268,76172
72919,72814
83838,80777
79776,79068
78428,78074
76087,75932
73521,72914
88414,81184
79315,79787
78504,78342
75907,76134
73103,72803
83199,81048
79420,79343
78222,77795
76200,77245
73519,72831
83535,80914
79759,79622
77503,77755
75399,77009
73192,72190
83473,81542
79332,79633
78201,78020
74777,76744
73103,72276
83388,81375
79551,79585
78317,77858
75693,76468
73332,72787
83691,81270
79694,79210
78061,77691
75347,76434
73641,72851
82797,81152
79426,79242
77408,78154
75547,76829
73223,73721
82979,80693
79304,78603
78424,78827
81339,77749
73127,72959
84120,81772
80597,79742
78716,78197
75523,77125
73887,72735
83341,80852
79566,79739
79183,78375
76008,76378
73650,73371
84433,81018
80088,79034
78302,78610
75561,77499
73587,72832
84778,81823
79710,80546
78203,78875
76361,77486
73616,72468
84122,82019
81190,80079
79469,78180
76456,77029
73573,72861
83936,81761
80588,80082
78487,78544
75965,76935
73813,72947
84156,80640
79646,79868
78789,77737
75743,77033
73656,73072
83952,81423
79664,79955
78591,78626
76075,77840
73492,73207
83499,80998
80602,79669
77718,78598
75902,77332
73592,72942
83783,81449
80533,79190
85675,79563
76772,76551
74200,73341
84214,81253
80514,79500
78598,78102
75847,76961
73808,72941
83928,81347
79705,80422
78742,78381
75527,76628
74282,73197
83648,80938
79702,79762
78377,78065
75661,77473
74266,72810
83950,81367
80286,80211
78361,78747
76279,77568
73769,72987
83397,85336
80350,79686
78169,78960
75825,77187
73892,73383
87814,81359
79618,79678
77960,78446
75411,76911
73852,73315
100393,89115
98425,87955
96285,86638
93257,85896
94154,80984
100603,89795
97470,87877
96909,86918
93477,84975
89854,80236
100563,89136
97471,88468
96180,86393
93671,84821
89318,80321
100125,89300
97330,87865
96336,87071
93041,84480
90474,80619
104645,88367
97696,87672
96402,85922
93671,85326
89230,80815
100482,89039
97141,88736
96240,86343
93225,85146
91166,81856
100889,90016
99770,89128
96255,87665
94084,86170
90118,81347
100020,90984
98831,89639
97012,88067
94576,86325
91557,82078
100341,88763
97228,87927
96412,86528
93787,84623
90079,80749
100692,93042
97670,87503
96138,86000
93183,85196
89982,79873
99994,88469
97039,87309
95981,87214
93315,84246
89315,80436
100230,89775
97157,88157
96543,86457
93403,84413
90573,80059
104555,88844
97895,87408
96514,86640
93989,84299
89438,80554
99652,89610
97431,88210
96274,86272
93336,84848
89540,81152
99798,89178
97684,88023
96030,86186
93206,85404
89609,81022
99792,89431
97453,92850
96765,86006
92537,85320
90329,81882
100695,89890
99030,89175
96461,87181
93924,85787
90312,81425
101211,90920
98042,88913
97091,87900
93957,85631
90431,81810
101129,90461
97949,88909
96083,86973
93811,84778
89597,80254
100432,89168
97260,88037
95859,86604
93589,84260
90171,80905
101129,89104
101522,88263
95447,86469
93168,85040
89332,81019
99918,89278
97498,87794
96369,86407
93626,84856
90055,81002
100402,89788
97773,87282
96292,86350
92651,84900
89302,80078
101146,89543
98238,87749
95917,90263
93473,84748
90364,80601
99899,88729
97337,87189
96208,86580
93364,85371
89097,81030
100623,89266
97771,88066
97168,86657
94196,85681
90522,81425
100297,88384
97487,88386
96887,85484
93035,88877
89699,80861
100215,89304
98190,88276
96959,85868
93224,84600
89812,80658
100413,88715
97952,87824
96205,86559
92888,85363
89903,80667
100449,89823
98334,87183
96453,86194
93886,84944
90441,80828
99951,89058
97747,88199
96367,86047
93430,85178
89462,80579
100679,88863
97767,87551
96901,86444
93151,85369
90123,80591
100852,89229
97698,87860
96611,85827
93889,85413
93911,80683
100066,89464
97943,88476
96790,86998
94212,84795
89810,80735
100152,89218
98249,88094
96576,86480
93306,85185
89382,81306
100304,89456
97925,87867
96575,86512
93723,84779
90350,80718
103878,88975
97370,87285
96949,85872
93420,85305
89854,80269
99782,89538
98332,87953
96018,86840
93289,84999
89848,80910
101110,89629
97265,87795
96441,86109
93144,85208
89424,80312
101276,89372
97090,91542
96227,86776
93581,84682
90026,80590
100612,88704
97086,87884
96079,85832
93865,85259
89430,80057
100060,90227
97422,87987
95814,85928
93165,85251
90665,80424
101095,90614
98864,88386
96335,85980
93523,84968
89483,80162
100824,89579
97703,87351
96419,86796
93270,84701
90056,79979
100256,89216
97613,87715
95885,86181
93100,84763
89272,80680
100051,89719
97644,87449
95969,87023
93596,84710
94344,80586
99563,88955
97258,87408
96113,86221
92768,84877
89032,80154
99972,89057
97081,87644
96046,86430
92718,84719
89890,80051
100583,88714
97573,87685
96242,86609
93658,84998
89860,80951
105715,89283
97305,87839
97058,86615
94309,84855
90658,80262
100109,88642
97548,88275
95953,86721
93294,85058
89199,80774
100457,89727
97524,87946
96357,86919
93568,84813
89864,80444
100121,89166
97255,91154
97023,86771
93165,84657
89016,80167
99867,89908
96888,87867
96290,86644
92945,85065
74316,73568
88014,81620
80233,80303
78633,78358
75965,77124
73579,73529
84163,81534
80214,79590
78604,77806
75730,76761
74280,72983
83810,80540
80492,79140
78933,79618
80968,76892
74214,72845
83957,81737
79572,79456
78285,78348
77024,77227
74360,73360
83684,80971
79675,79858
78164,78708
76221,77094
73414,72679
83793,80940
80221,83735
77905,78298
75807,76969
74016,73609
83269,81446
80817,79814
78459,78297
76401,76813
73478,72768
83629,81341
79786,80033
77979,77932
75570,76991
73558,72331
83666,81415
79791,79515
78564,77890
76968,76601
73411,72838
83801,81935
79587,79945
79318,79351
75845,76774
73794,73984
82984,80993
80203,79015
78255,78858
76114,77283
73478,77524
84250,81440
80603,79894
78489,78370
75655,76833
74412,73897
83671,82261
80319,79217
78419,78656
75597,77261
73251,72419
83223,81236
79903,79389
78668,78806
76320,76171
74124,72372
83396,80902
80107,79708
78405,77917
75845,76796
73211,72966
83804,81560
79443,79830
78476,78475
75176,77109
73837,72642
84229,81184
79807,80314
82525,79111
76098,77163
73310,72865
84444,80828
80353,79909
78451,78145
76315,77004
74328,73028
83535,81492
79731,80310
78143,78161
75984,77615
72857,73596
83553,81480
80419,79717
78277,78521
76315,76572
73826,73036
83771,80714
80263,79616
78438,78225
75731,77321
73736,72980
87568,81024
79935,80922
78278,78678
75872,76938
74033,72711
83225,81356
79403,80157
78621,78359
76106,77318
73992,72958
83947,81269
79489,79637
78722,78401
76364,76992
73431,72750
84129,80386
80143,79549
77811,77918
76457,76646
73368,73283
84096,81641
80710,80018
78862,78537
76176,76843
73918,72612
84174,81297
80503,78661
78216,77140
80035,76963
73499,73707
83292,81108
80342,79881
78822,78656
75902,76655
73738,73108
84479,80953
79916,80251
78548,78709
76391,76940
73739,72907
83802,81674
79900,79163
78651,78736
76036,76682
73995,72715
83755,80928
79207,80221
77722,78445
75400,76775
73359,72684
83244,81693
79295,83186
78755,78862
76281,77561
74309,73244
83502,80796
80638,79361
77862,78332
76211,76750
73111,73318
83123,82166
79587,79787
78142,77856
76028,76483
74204,73015
83521,80783
79670,79249
78421,78540
76481,77719
73789,72615
84411,80957
79812,79588
78197,78165
75814,76998
74297,73299
83627,80896
80239,79701
78105,78174
75846,76893
77470,72931
83855,81547
79680,79267
78140,78592
75969,77116
74621,72235
83705,80640
79876,79877
78594,78027
75883,76954
73489,73481
84856,82022
79791,80184
77679,77889
76014,76538
74310,72751
83129,80382
79769,79892
78196,78049
75216,77360
73125,73163
83966,81188
79554,79371
78603,78797
75765,76783
74288,72837
84027,81542
79968,80127
82310,78807
76357,77107
73138,73311
83515,80908
80395,79257
79060,78346
75702,76929
73408,72436
83508,80696
79836,79599
78781,78262
75763,77518
73519,72511
84065,81056
79994,79336
78255,78062
76729,76593
74010,72748
83475,81143
80142,80017
78012,78830
76115,76485
73936,72865
83262,85106
80149,79468
78604,78831
75286,77142
74648,72920
84472,81146
80706,80151
78535,78127
76828,77195
73476,73004
83652,81518
80221,80094
78223,78309
76334,77266
74037,72747
83550,81332
79716,79323
78457,77932
75988,77457
73322,73724
83853,81357
79752,79594
78168,79098
76359,76809
73780,73229
82972,80971
80487,79297
78367,77565
80438,77740
74107,73183
83975,81437
80144,79789
78335,78021
76540,76843
73920,73141
83641,81083
80480,80333
79027,78263
76389,77426
73412,72663
82977,81074
80134,79382
78705,78920
76454,76292
74260,73810
83231,80726
79722,79436
79044,78606
76299,76960
73760,73391
83922,81333
83329,79562
78474,78576
75975,77285
73465,72965
83876,80933
80210,79796
79097,77856
77081,77047
73747,73061
83381,81361
79892,79712
78074,78750
75886,77068
73508,73093
83738,81517
79420,80276
78625,77851
75969,77098
73122,73189
84107,81736
80416,79642
77997,78659
76151,76611
73935,76719
83857,80933
80391,79398
78322,78139
76879,77289
73588,72730
84346,81219
80120,79744
78778,78423
76905,76886
74983,72801
83473,81170
80167,79920
79487,78164
75850,76908
73537,72751
83457,81645
80125,80026
78390,78348
76326,76259
73779,73582
84087,80814
80465,79544
78365,77868
76215,77361
73344,72966
83852,81055
79440,79559
81732,78600
75898,77491
73982,73237
83475,80912
79407,79909
78227,78673
76384,76373
73684,72793
84237,81297
79492,79879
78461,78400
75730,77142
73822,73672
83618,80799
79808,79584
78045,77881
75788,76724
73690,72766
83981,81925
80177,80460
78184,78070
76432,76232
73792,73391
83892,84621
79722,79266
78491,77810
76641,77278
73248,73017
87019,81720
79839,79720
78580,78026
75876,76593
74087,72814
83582,81119
80213,79500
78790,77869
76140,76515
73186,72857
84071,81320
79136,79482
78559,78049
75712,77016
73220,72603
83527,81123
79574,79661
77926,78735
76061,77497
73657,73344
83832,81457
79511,79740
78434,78792
76243,77036
73696,73292
83625,80708
80174,79773
78345,77925
76396,80998
73358,73201
83735,81128
79382,79421
78658,78609
76196,76961
72981,73453
83368,81091
80129,79809
77672,78053
76681,77372
72739,73399
84171,81290
79875,80251
78320,78370
76689,77291
74213,72643
83385,80426
80504,79293
78907,77877
76357,76828
73697,73169
83286,81886
79334,79484
78612,77792
76033,76264
73643,73471
83708,80949
83140,80495
78554,78335
76794,77285
73742,73521
83914,81496
80177,79184
77814,78884
75709,76350
73533,72627
83586,81768
80080,79285
78482,78423
76371,76530
73305,73577
83482,81490
79371,79241
79081,78386
75859,76894
73875,73217
83828,80812
80584,80156
78187,78053
76513,77429
73079,72328
83443,80981
79791,79301
78672,78223
75542,76789
77473,73817
82833,81486
80277,79841
77930,77998
76334,77605
73771,73032
83991,81412
80513,79980
78286,78926
76818,76579
73548,72609
83672,80336
80352,79290
78652,78631
75907,77128
73994,72962
83629,81407
80087,79223
78504,77881
76016,76636
73201,73697
83662,80352
79559,80481
78708,81966
76561,76890
73641,72591
83518,81301
79342,79135
79257,78175
75528,76739
74272,73246
83391,80969
80261,79794
78314,78843
76291,76969
73002,72995
83891,81340
79354,79516
78776,77959
76428,76646
73884,73637
83252,80378
80119,79863
78098,78162
75974,76418
73251,72377
83817,81331
79596,79313
78098,78549
75692,76764
73814,73101
84065,84788
79974,79652
78734,78508
76168,76584
73736,73052
84694,82369
80229,79161
78641,78067
75707,76783
73847,73793
83478,80636
79953,79672
78416,78328
76256,77812
74159,72810
83506,81181
80205,79490
78547,78207
75726,76872
73747,73722
83730,81116
80503,79612
78067,79044
75819,76985
73002,72689
83032,81498
79691,79783
78607,78271
75672,80114
74072,72731
82956,81066
79938,80103
78910,77911
79532,76291
73717,73321
83699,81017
79562,79785
77489,78434
76539,76413
73510,72987
83807,81367
79538,79199
77766,78334
76052,77018
73008,73000
83695,81314
79965,79708
78604,78917
76568,76843
73977,73646
85039,81024
79461,80176
78814,77734
76216,76759
73564,73233
83825,82104
80349,83422
78982,78238
76031,76643
73520,73996
83876,80575
80129,79489
78409,77906
76280,77987
73504,73462
84352,81171
80068,80105
78908,78587
76015,76204
74273,73807
83576,81260
80069,79764
77820,77962
76261,76981
73440,73088
83688,81787
80150,80083
78935,78254
76296,76063
73512,73120
83466,80778
80444,79311
79795,78047
76318,76999
73601,76084
83533,81547
79759,79409
78395,78799
76270,76685
77147,73524
83502,81452
79969,79760
78789,78227
76255,77226
73506,72893
84056,82127
80422,79499
78295,78130
92962,84926
89983,80382
99922,89176
98522,88147
96281,86258
93004,85476
89617,80086
99969,89702
98264,87597
96956,86754
93621,84593
90631,81023
100714,88458
98264,88475
96386,86937
92943,85165
89554,80486
99757,89429
97493,88384
78494,78667
75783,76533
73389,73780
84159,81650
80584,79704
78810,78342
75945,77061
73838,73142
83740,82237
79852,79717
78816,78305
76500,77551
73675,73324
84143,80880
80015,83815
78015,78122
76420,77696
73379,73311
83342,82224
84008,80703
78484,78557
76055,77444
74588,72890
83915,80487
79338,79475
95824,86572
93441,85045
89343,80248
99709,89678
97842,87378
96387,86823
93799,84780
90784,80651
100770,88854
97573,87473
96225,86177
93036,84641
90217,81493
100145,89888
97043,87555
96580,86795
93764,85067
90260,80728
101017,89499
97702,87900
96465,86042
93846,85017
89616,80339
100852,89382
97832,87746
95901,86437
93125,84756
90465,80947
104297,89456
97296,88125
95908,86384
93374,84760
89071,80920
100389,89371
97900,88008
97627,86621
92703,84170
90822,80687
100744,88980
98417,87608
96216,86514
93359,84509
89294,80321
100886,89961
97557,92889
97071,86412
93117,84415
90141,81605
