timestamp_ns,collection,mark_time_ns,sweep_time_ns
9818313,0,54834,24186
14592131,1,30909,8286
18625579,2,29506,8376
22616715,3,30709,8436
26713143,4,25559,7965
30744637,5,25007,8086
34766021,6,37421,7916
38750115,7,12293,7815
42778142,8,27282,8076
46883647,9,27613,8917
50845308,10,29877,9608
55064489,11,17544,9738
59416424,12,15980,10620
63756496,13,45967,10079
67870667,14,37692,9708
72021218,15,31129,10249
76334579,16,18194,9609
80638011,17,29176,9468
84906888,18,25448,10620
89141739,19,37952,9598
93370519,20,12443,8887
97642110,21,28033,9749
101861091,22,28875,8837
106016531,23,29586,9048
110267854,24,16581,8396
114496864,25,14538,8786
118697270,26,24356,11933
122737310,27,42772,8897
128475577,28,78961,35868
133539398,29,63822,15770
137733272,30,39595,14117
142134380,31,22974,9478
146662370,32,27121,8677
150860952,33,16672,8726
155161408,34,12955,8366
159375781,35,22092,8787
163573432,36,34095,8015
167667375,37,21831,8176
171877809,38,14959,7895
176162946,39,25048,7775
180270836,40,15700,7865
184547757,41,12394,7584
188742572,42,19708,7745
192932939,43,20739,7785
197105291,44,20349,7694
201186580,45,33855,7945
205182396,46,22403,7975
209248877,47,14678,7774
213384900,48,25097,7745
217357140,49,15490,7705
221487963,50,12093,7525
225541930,51,19567,7605
229582942,52,20148,7645
233616680,53,19868,7604
237631472,54,33033,7835
241551233,55,21501,7895
245569883,56,14958,7715
249695446,57,24416,7615
253649822,58,15400,7664
257766749,59,11452,7504
261953018,60,23304,12604
265999961,61,21100,7925
270246815,62,20830,7825
274389521,63,33794,8055
278428168,64,21541,7965
282539144,65,14628,7805
286723840,66,25128,7775
290738471,67,15480,7755
294910934,68,12223,7565
298997733,69,19597,7625
303052691,70,20269,7705
307098973,71,19978,7665
311134555,72,33143,7945
315071007,73,21421,7755
319090789,74,14888,7675
323207285,75,24337,7735
327153246,76,15309,7775
331275182,77,11632,7545
335310273,78,19166,7605
339351746,79,20489,7654
343393228,80,20028,7695
347437937,81,32913,7935
351378217,82,21371,7795
355400133,83,14447,7795
359513182,84,24407,7664
363456107,85,15380,7715
367558607,86,11912,7585
371590261,87,19367,7644
375627044,88,19908,7655
379672785,89,20159,7634
383701373,90,33114,7895
387641192,91,21662,7845
391671264,92,14527,7745
395779403,93,24337,7815
399721627,94,15289,7705
403847842,95,11512,7494
407892741,96,19337,7595
411921710,97,19808,7604
415954306,98,19938,7645
419983135,99,33143,7885
424005782,100,21731,7975
428048487,101,14417,7695
432171084,102,24847,7655
436115171,103,15289,7735
440236547,104,11892,7515
444290453,105,19267,7655
448337487,106,20158,7645
452386965,107,19918,7674
456428548,108,32752,7895
460341966,109,21371,7845
464360135,110,14888,7705
468474046,111,24747,7745
472428222,112,15349,7725
476557242,113,11802,7524
480602312,114,19657,7645
484634287,115,20068,7664
488669968,116,20069,7644
492699138,117,33263,7905
496640029,118,21250,7835
500652757,119,14367,7655
504759844,120,24327,7654
508712678,121,15309,7685
512815869,122,11762,7494
516859395,123,18856,7675
520890659,124,19998,7695
525080254,125,20209,7795
529123170,126,33113,7965
533115269,127,22042,7955
537184374,128,15069,7825
541352017,129,24717,7685
