timestamp_ns,collection,mark_time_ns,sweep_time_ns
9776634,0,53622,23545
15189069,1,32182,8466
19279345,2,30077,8276
23175661,3,30238,8596
27124768,4,25388,8026
31074997,5,24286,7925
35011069,6,36509,7865
38934516,7,11923,7454
42898531,8,27052,8126
46850373,9,27102,8156
50737993,10,28805,8185
54669676,11,17253,7985
58623382,12,14768,7675
62650788,13,41749,8517
66471350,14,34716,8336
70331336,15,28485,8295
74265986,16,16281,7744
78214060,17,27883,7495
82154410,18,23976,8486
86080764,19,36399,8236
89997509,20,11872,7434
93955152,21,26540,8046
97895181,22,27452,8076
101769496,23,28444,8646
105703304,24,16932,8296
109650917,25,14568,7565
113674256,26,23234,10971
117552948,27,42531,8707
121446799,28,19798,9388
125409803,29,33864,9959
129280370,30,22192,10690
133284832,31,16040,9228
137707982,32,27643,10179
141998469,33,16883,10580
146447018,34,13255,9388
150808310,35,22363,9819
155160255,36,42862,10900
159418050,37,26290,9027
163722604,38,18866,10690
168112571,39,29496,9999
172326292,40,17994,9048
176654171,41,13435,9007
180872931,42,21070,9499
185060342,43,22102,8997
189219559,44,22143,8977
193355292,45,34826,9378
197382998,46,22663,9108
201460750,47,17183,8346
205603296,48,26190,8246
209589063,49,17423,9488
214010810,50,18706,10981
218299284,51,28715,10961
222454323,52,23094,8296
226595256,53,21170,7735
230591933,54,34936,8417
234489211,55,22092,7985
238449238,56,15129,7795
242471424,57,25429,7875
246349035,58,16100,7885
250370389,59,12945,7705
254327140,60,19638,7685
258270085,61,20349,7755
262214844,62,19958,7614
266157799,63,33794,7865
270024178,64,21010,8035
273963927,65,14868,7655
277984550,66,24296,7705
281859605,67,15380,7584
285876241,68,12053,7955
289828143,69,19186,7775
293773653,70,20218,7655
297719323,71,20018,7755
301659743,72,33444,7845
305523919,73,21190,7865
309462836,74,14878,7735
313482206,75,25349,7574
317353996,76,15279,7604
321371974,77,12273,7925
325327853,78,19528,7784
329295435,79,20299,7534
333299176,80,20479,7915
337306033,81,33434,8085
341225193,82,21571,7965
345199938,83,14578,7795
349247202,84,25298,7675
353141314,85,15369,7815
357156076,86,11902,7535
361112426,87,19327,7615
365055672,88,20128,7615
368998737,89,20138,7575
372946190,90,33665,7825
376811708,91,21300,7875
380771836,92,14357,7885
384792479,93,24827,7624
388680519,94,14868,7625
392705620,95,11933,7515
396659787,96,19607,7645
400601750,97,20299,8105
404556568,98,20069,7684
408530743,99,33544,8165
412488175,100,21471,7996
416422774,101,14498,7675
420445642,102,24927,7595
424321579,103,15429,7555
428342583,104,12323,7585
432324201,105,19528,7784
436277085,106,20289,7735
440242864,107,20118,7895
444192522,108,33393,8035
448083578,109,21410,8116
452040259,110,14728,7935
456060261,111,24967,7735
459959853,112,15700,7755
463995675,113,12063,7474
467950222,114,19507,7715
471894820,115,19658,7714
475853224,116,20119,7905
479820035,117,33133,7935
483694519,118,21441,7775
487642464,119,14938,7946
491687373,120,24697,7525
495576185,121,16732,7785
499617909,122,13335,7445
503576163,123,19437,7605
507540068,124,19888,7795
511504644,125,20239,7705
515465994,126,34145,8076
519354295,127,21511,7795
523303111,128,14989,7795
527344314,129,25017,7685
