timestamp_ns,collection,mark_time_ns,sweep_time_ns
7718401,0,44254,19287
13234765,1,34406,9077
17643878,2,32292,8997
21979662,3,33203,9559
26371593,4,27041,8647
30778662,5,26090,8727
35114697,6,40296,8947
39438978,7,12945,8095
43789460,8,29065,8897
48093533,9,29156,8867
52296634,10,30047,8597
56560521,11,17904,8636
60827905,12,15188,7906
65171002,13,44205,9077
69260306,14,36941,8436
73363276,15,30128,8556
77505381,16,17173,8165
81654880,17,28013,7895
85772568,18,23825,8095
89839168,19,37642,8336
93892193,20,11903,7624
97951670,21,26981,8046
101977052,22,27482,8056
105890270,23,28565,7975
109851841,24,16371,7945
113852967,25,14658,7534
117937322,26,23134,9869
121849889,27,42281,8366
125801751,28,19126,7595
129796906,29,33333,8156
133718810,30,21692,7995
137702824,31,14818,7735
141782669,32,23976,7645
145691179,33,15299,7755
149764011,34,11793,7504
153778162,35,19928,7785
157773797,36,33214,7915
161674512,37,20779,7785
165637826,38,14668,7734
169723443,39,24226,7595
173626633,40,15199,7764
177687081,41,12254,7514
181679801,42,19257,7615
185675767,43,20008,7575
189679057,44,20189,7755
193667529,45,33153,7975
197572922,46,21531,7695
201552016,47,14608,7675
205635469,48,24497,7604
209533438,49,15159,7545
213586363,50,11993,7504
217567561,51,19577,7605
221562225,52,19878,7484
225554724,53,19568,7604
229545090,54,33303,7755
233445093,55,21070,7785
237412925,56,14939,7735
241509122,57,24657,8146
245410729,58,15048,7635
249461970,59,12113,7815
253446634,60,18866,7545
257436799,61,19518,7614
261425522,62,19377,7754
265408974,63,32622,7845
269311001,64,20599,7685
273268123,65,15028,8136
277344813,66,24437,7574
281242873,67,15169,7604
285304073,68,11943,7644
289288888,69,19217,7584
293280696,70,20098,7615
297269258,71,20028,7675
301251738,72,32993,7835
305156290,73,21381,7855
309133150,74,15379,7614
313224578,75,24797,7574
317132265,76,15239,7946
321175712,77,12143,7604
325159054,78,19397,7604
329157625,79,19918,7745
333144003,80,19948,7605
337228969,81,33183,7835
341186462,82,21741,8096
345221051,83,15470,7725
349325314,84,24777,7645
353218975,85,15579,7685
357277029,86,12193,7485
361262956,87,19287,7584
365254133,88,20168,7755
369381239,89,20088,7775
373391652,90,32973,7885
377294291,91,21360,7735
381257755,92,14999,7644
385337702,93,24957,7925
389240801,94,15108,7595
393280821,95,12052,7785
397269933,96,19237,7765
401256772,97,20189,7684
405247288,98,20108,7574
409223937,99,32832,7805
413184085,100,21911,8096
417144503,101,16441,10039
421231753,102,24877,7535
425132347,103,15219,7565
429184600,104,12164,7684
433158705,105,18695,7485
437151014,106,20019,7624
441144005,107,19828,7654
445135362,108,32823,7815
449029725,109,21050,7714
452993159,110,15028,7765
457073265,111,23946,7504
460970623,112,15139,7584
465022937,113,12223,7494
469005206,114,19257,7695
472990372,115,20148,7525
476977812,116,19867,7545
480962426,117,32492,7795
484862529,118,21161,7784
488838878,119,14698,7675
492919226,120,24316,7985
496818036,121,15480,7825
500868005,122,11903,7424
504855385,123,19277,7604
508852313,124,19667,7605
512843319,125,20129,7604
516838033,126,32963,7885
520739850,127,21601,7765
524712812,128,15008,7695
528809750,129,24096,7865
