timestamp_ns,collection,mark_time_ns,sweep_time_ns
9618522,0,41349,19296
14048204,1,32713,9528
18426499,2,31711,9087
22732055,3,32823,9167
27097014,4,27613,8707
31475970,5,26822,8947
35838435,6,40968,11362
40186422,7,12995,8726
44577251,8,29205,8977
48948562,9,30248,8927
53249029,10,31430,8797
57612776,11,18315,8827
61996952,12,15740,8366
66464727,13,47541,9268
70708906,14,38514,9037
74994705,15,31269,9188
79384942,16,23796,14668
83751945,17,32883,8316
88085946,18,26450,8687
92383677,19,39756,8766
96660959,20,13045,7995
100960393,21,29236,8597
105218068,22,30088,8927
109395911,23,31120,8786
113602539,24,17614,8546
117819216,25,14778,7855
122103261,26,26360,14127
126214427,27,44565,8897
130309461,28,19698,8025
134444452,29,34366,8176
138471277,30,23044,8166
142546094,31,15048,8036
146687387,32,25628,7825
150657022,33,15500,7875
154751166,34,12093,7484
158768202,35,20419,7694
162740583,36,33494,7905
166633462,37,22133,7734
170593891,38,14538,7705
174633190,39,25038,7724
178555846,40,15440,7724
182686319,41,12223,7635
186738472,42,19597,7695
190779614,43,19928,7624
194798343,44,19788,7695
198827122,45,33634,7915
202751582,46,22002,7744
206763488,47,14788,7755
210912275,48,25469,7694
214871271,49,15229,7775
219000501,50,12043,7414
223033768,51,19557,7655
227056605,52,19648,7584
231079784,53,20178,7565
235114935,54,33113,7825
239068921,55,22462,7735
243100745,56,14538,7825
247220607,57,25909,7685
251161268,58,15249,7835
255398584,59,12624,8606
259461608,60,20098,7865
263597891,61,20910,7965
267739204,62,20199,7875
271860739,63,35749,8025
275880130,64,27533,9367
279975686,65,15289,7865
284175741,66,24917,7935
288154414,67,15500,7915
292305186,68,12073,7634
296368961,69,19648,7644
300417437,70,20459,7675
304460964,71,20309,7604
308501475,72,33393,7805
312430824,73,21651,7765
316459131,74,14899,7604
320597018,75,25088,7564
324550393,76,15219,7725
328672589,77,11913,7735
332721977,78,19648,7734
336741668,79,20219,7604
340777761,80,20148,7685
344820446,81,33524,7875
348769503,82,21701,7755
352806137,83,14979,7724
356946318,84,25549,7754
360905624,85,15129,7815
365031207,86,12063,7514
369060507,87,19537,7735
373106768,88,19748,7715
377148091,89,20068,7605
381195786,90,33413,7935
385150583,91,21401,7765
389183580,92,14347,7645
393316316,93,24707,7565
397277446,94,15119,7644
401418088,95,11642,7604
405458428,96,19197,7705
409505582,97,20409,7644
413553237,98,19767,7695
417604398,99,33134,8235
421621926,100,23034,7814
425661154,101,14949,7784
429801024,102,25028,7715
433763166,103,15329,7795
437904579,104,11973,7604
441956923,105,19427,7714
445995891,106,19908,7604
450043375,107,19707,7585
454087583,108,32902,7896
458039575,109,21250,7765
462069085,110,14447,7795
466205298,111,24667,7575
470167249,112,14789,7604
474307090,113,11733,7624
478358733,114,19256,7755
482413090,115,20218,7585
486433883,116,19988,7595
490475967,117,32763,8105
494431266,118,21511,7784
498475965,119,14547,7775
502612539,120,24757,7734
506569039,121,15450,7795
510696306,122,11802,7685
514748900,123,19507,7634
518797406,124,20248,7575
522850130,125,20289,7644
526880131,126,33013,7775
530828005,127,21792,7785
534863487,128,14838,7645
538991415,129,25659,7714
