timestamp_ns,collection,mark_time_ns,sweep_time_ns
9753670,0,54775,24326
15504511,1,31159,8096
19586230,2,30328,8386
23630138,3,31290,8977
27898654,4,26791,8587
32232725,5,26300,8496
36502462,6,39556,8616
40756460,7,12925,7985
45055514,8,29125,8547
49314732,9,29546,8516
53512131,10,30729,8827
57745941,11,17433,8496
61996081,12,15259,7925
66344078,13,44675,8977
70439063,14,36219,8747
74554607,15,30117,8727
78723913,16,17393,8366
82908198,17,28304,7915
87063558,18,24096,8206
91173932,19,37502,8366
95280499,20,12253,7655
99412003,21,27362,8537
103507639,22,28434,8396
107498496,23,28644,8206
111531512,24,16472,8105
115579577,25,14618,7545
119715711,26,23685,10450
123680357,27,42030,8456
127671374,28,19857,7825
131714299,29,33744,8176
135664979,30,21611,7965
139695811,31,15390,7644
143822997,32,25138,7735
147784307,33,15450,7885
151910142,34,12503,7515
155960642,35,20519,7624
159998487,36,34105,8076
163941312,37,21441,7825
167953028,38,14859,7694
172083360,39,25459,7624
176037206,40,15610,7644
180137641,41,12684,7585
184201206,42,25599,7855
188274509,43,20760,7795
192355928,44,20560,7945
196461754,45,34916,8537
200461647,46,21591,8056
204542345,47,15620,7945
208746898,48,25629,7995
212746070,49,15700,7885
216906610,50,12294,7594
221048344,51,20479,8406
225117029,52,20469,7804
229208717,53,20649,8126
233306998,54,34556,8105
237290821,55,21771,7956
241359586,56,15249,7745
245567646,57,25619,7985
249596605,58,15229,7815
253785719,59,12464,7775
257899590,60,19938,7835
262019823,61,20509,7915
266137310,62,20559,8016
270249207,63,34155,8366
274250544,64,21110,7895
278325230,65,15149,7815
282516298,66,24797,7996
286517815,67,15479,7805
290706929,68,12013,7725
294807224,69,19747,7795
298915895,70,20759,8246
303020969,71,20789,7635
307085285,72,33995,8185
311088525,73,21932,8235
315171897,74,15249,7705
319355852,75,25649,7774
323374200,76,15520,7795
327556842,77,12414,7935
331665824,78,19998,7724
335784594,79,20679,7995
339863658,80,20419,7645
343922193,81,33775,8025
347879526,82,21511,7865
351919265,83,15029,7704
356106836,84,24748,7784
360145133,85,15840,7855
364347913,86,12274,7805
368462756,87,19457,7835
372584832,88,20870,8015
376869388,89,24747,11512
380991344,90,35658,8166
385015885,91,21361,7905
389104978,92,14999,7845
393308189,93,25098,7865
397316399,94,15510,8135
401496527,95,12123,7684
405584358,96,19767,7935
409670706,97,20419,7895
413742687,98,20268,7745
417811882,99,34396,8306
421855980,100,21922,8376
425914165,101,15279,7775
430075276,102,25067,7825
434091520,103,15710,7855
438245788,104,12323,7906
442334250,105,19818,7805
446394599,106,20639,7935
450451702,107,20619,7684
454506680,108,34356,8295
458480293,109,21111,8145
462522187,110,15299,7915
466655445,111,25037,7895
470614711,112,15599,7805
474715657,113,11772,7595
478757741,114,19337,7634
482815685,115,20499,7805
486873108,116,20649,7755
490927485,117,34827,8195
494909134,118,21631,8016
498960506,119,15169,7764
503098583,120,25398,7775
507086012,121,14999,7895
511215613,122,12263,7765
515277214,123,19728,7654
519307335,124,20660,7995
523340152,125,20309,8085
527376235,126,35127,8175
531325662,127,21381,7885
535348720,128,14928,7735
539543565,129,25919,9058
