timestamp_ns,collection,mark_time_ns,sweep_time_ns
9383294,0,53342,23665
15424879,1,30528,8266
19371331,2,29216,8105
23275683,3,30438,8506
27258684,4,25990,8105
31253107,5,25349,8015
35236710,6,37852,8025
39198621,7,12343,7575
43200608,8,27673,7965
47194661,9,31991,13936
51257194,10,51528,23004
55311030,11,44495,18335
59514612,12,40597,27102
63729254,13,90242,20509
67722305,14,75063,20529
71735584,15,54003,20920
75855987,16,44956,21110
79970248,17,68852,16321
84074721,18,47321,22172
88129650,19,66076,20619
92218162,20,36299,21131
96338595,21,63772,21080
100455181,22,59995,22563
104494460,23,59954,21812
108577793,24,42171,20549
112706482,25,38403,18636
116976921,26,26160,17714
121032912,27,44224,9348
125139639,28,19637,9078
129267326,29,34486,9327
133447343,30,33704,22743
137720637,31,38945,23214
142123148,32,28665,9558
146287535,33,18065,9778
150742406,34,26350,18305
155095533,35,25939,8937
159340493,36,36670,8256
163490833,37,23024,8286
167708221,38,16342,8355
172018446,39,26641,8136
176086860,40,16241,8376
180422915,41,13155,7935
184643409,42,20699,7925
188782328,43,22703,8506
192972224,44,21090,7895
197061588,45,33724,8075
201137817,46,21440,8236
205192675,47,15419,7935
209352072,48,25248,7785
213339462,49,15550,8205
217466358,50,12303,7725
221502941,51,19978,8045
225539224,52,20098,8035
229575958,53,20128,7945
233607471,54,33334,8035
237541880,55,21070,8005
241561862,56,14608,7845
245680442,57,24516,8006
249637063,58,14858,7955
253748338,59,11843,7975
257936871,60,19548,8386
261997160,61,20379,7995
266105881,62,19978,8196
270226495,63,33975,8456
274246146,64,21511,8166
278343756,65,14849,8786
282512632,66,24577,8165
286518617,67,15119,8045
290651514,68,12414,7935
294710109,69,19958,8056
298754287,70,20569,7966
302788636,71,20069,7825
306825881,72,33885,8486
310774517,73,21721,7825
314781213,74,14879,7734
318902468,75,24657,8086
322840644,76,15269,7765
326955226,77,11883,7654
330997861,78,19137,7955
335035977,79,20059,7784
339070216,80,19598,7875
343104435,81,33123,8266
347055335,82,21341,8025
351057143,83,14788,7695
355177537,84,24967,7855
359127565,85,15329,7845
363222890,86,12164,7784
367244225,87,19437,7935
371276590,88,20489,7765
375327611,89,20048,8326
379375356,90,33624,8296
383339421,91,22092,8025
387371045,92,14588,7835
391485276,93,25028,7875
395454962,94,15279,7986
399590785,95,11692,7865
403677524,96,19908,8145
407771417,97,20809,7975
411851914,98,20339,7915
415927712,99,34165,8186
419992279,100,22984,8235
424030205,101,15229,7825
428175996,102,25539,8336
432175370,103,15399,8656
436313026,104,12463,7745
440349709,105,22062,8026
444396272,106,20499,7915
448424068,107,20409,7976
452485279,108,33734,8356
456449334,109,21882,8235
460481329,110,15149,7915
464621439,111,28956,9558
468610122,112,15609,8066
472762305,113,12314,7875
476849826,114,19818,8866
480956302,115,20590,8436
485053331,116,20509,7805
489116936,117,34155,8266
493087263,118,21411,7865
497119498,119,15169,7815
501257665,120,24978,7995
505211211,121,15028,8015
509321144,122,12193,7895
513381803,123,19898,8496
517502969,124,22312,8606
521583045,125,20218,7795
525652010,126,34295,8426
529645802,127,21661,8196
533699999,128,15099,7895
537859176,129,25228,8065
