timestamp_ns,collection,mark_time_ns,sweep_time_ns
9658148,0,54153,24327
14685630,1,32873,8205
18884763,2,32803,9538
22995037,3,31080,8656
27036961,4,25829,8106
31085106,5,25629,8176
35136708,6,38073,8095
39213759,7,12624,7755
43316949,8,28064,8095
47419709,9,28274,8326
51399305,10,29957,8155
55460435,11,17734,8466
59565589,12,15069,7955
63746267,13,43844,8586
67720361,14,36360,8456
71723261,15,29846,8637
75815811,16,17283,7845
79870799,17,28845,7645
83954723,18,24226,8156
88018969,19,38052,8256
92087293,20,12033,7815
96176677,21,27563,8225
100303112,22,28244,8336
104307364,23,29286,8226
108374446,24,16521,8336
112455143,25,14778,7715
116618989,26,24247,11021
120632599,27,43393,8766
124680053,28,19517,7955
128769908,29,34506,8075
132771815,30,22213,8175
136855889,31,15710,7996
141093686,32,24908,7895
145110723,33,16071,8085
149322390,34,12544,7885
153474354,35,21340,7885
157590629,36,34325,8106
161624908,37,22513,8025
165713921,38,15270,7935
169887406,39,25278,8005
173888231,40,15710,7845
178039413,41,12394,7774
182124549,42,19878,8125
186214574,43,20479,7825
190312805,44,20108,7855
194383745,45,33904,8256
198395491,46,21832,8396
202451662,47,15419,7835
206599207,48,24987,7905
210601114,49,15640,7895
214754881,50,12443,7725
218847551,51,19467,7645
222946553,52,20730,7825
227038753,53,20669,7645
231127706,54,33935,7955
235125676,55,21381,8366
239170154,56,15260,7925
243330955,57,25319,7885
247340227,58,15630,8175
251497600,59,12354,7695
255586283,60,19567,7895
259678843,61,20890,7925
263770141,62,20649,7785
267861379,63,33924,8056
271873315,64,22012,7975
275934676,65,14878,7845
280104854,66,25188,7714
284087044,67,15830,8065
288253785,68,12364,7705
292351195,69,19628,7945
296473302,70,20619,8135
300595178,71,21370,7895
304796355,72,35097,8766
308815435,73,22513,7925
312928093,74,15269,7986
317140792,75,25599,7975
321170803,76,15991,7765
325345119,77,12424,7775
329455784,78,19617,8025
333538124,79,20930,7865
337620596,80,20749,7946
341710070,81,34025,8126
345719843,82,21571,7875
349773659,83,15239,7765
353914892,84,25468,8156
357920466,85,15179,7865
362068993,86,12384,7684
366146685,87,20028,8105
370227893,88,20790,7805
374312358,89,20409,8055
378397845,90,33634,8235
382406835,91,21511,7966
386466854,92,15299,7825
390628025,93,25308,7976
394846215,94,20449,9929
399033045,95,13024,7956
403169849,96,20178,7966
407313336,97,20800,7945
411421266,98,20639,7735
415536299,99,33904,8015
419641673,100,22273,8075
423706280,101,15359,7855
427863563,102,25269,7855
431869609,103,15760,7955
436024288,104,12313,7685
440100226,105,19918,7915
444193718,106,20349,7885
448281599,107,20780,8186
452370082,108,33654,8176
456383742,109,21851,8076
460446866,110,15329,8045
464601765,111,24777,7935
468618530,112,15780,7935
472773169,113,12303,7685
476852874,114,19978,7765
480945856,115,20629,8065
485021724,116,20429,7805
489116679,117,33374,8135
493133905,118,22313,8105
497190196,119,15149,7815
501344334,120,25068,7955
505342143,121,15881,8065
509507242,122,12253,7845
513589803,123,19958,7985
517676312,124,20609,7805
521779251,125,20620,8105
525883384,126,33443,7925
529887025,127,21932,7855
533942244,128,15179,7795
538107994,129,25017,7765
