timestamp_ns,collection,mark_time_ns,sweep_time_ns
9699847,0,53232,24436
15979636,1,32262,8726
20152580,2,30307,8717
24252464,3,30808,8957
28396923,4,25228,8135
32550108,5,24597,8496
36704947,6,37652,8175
40784653,7,12123,8055
44906699,8,27613,8215
49011784,9,30528,8386
53022458,10,31570,8396
57081113,11,17384,8796
61170237,12,14668,7685
65321880,13,43032,8686
69285183,14,35478,8546
73279226,15,29396,8476
77341739,16,17633,8176
81426384,17,28153,7835
85515117,18,23675,8316
89551830,19,37021,8356
93607640,20,11803,7755
97708196,21,26470,8246
101789735,22,27923,8286
105800890,23,29125,8797
109861228,24,17143,8276
113942567,25,14578,7675
118120320,26,24005,10981
122133899,27,43433,8516
126194639,28,19577,7915
130287130,29,33363,8045
134295710,30,21991,8196
138387969,31,14919,8095
142552246,32,24917,7956
146582457,33,15600,8115
150775649,34,11883,7674
154872658,35,20589,7815
158959948,36,34285,8376
162954401,37,21621,7965
167027464,38,14878,7865
171215797,39,25648,8026
175226050,40,15600,7895
179376420,41,12013,7705
183464993,42,19757,7945
187562512,43,20469,7745
191675221,44,20399,7824
195783150,45,34095,8216
199788554,46,22543,7915
203855666,47,14808,7845
208031014,48,25308,7865
212269162,49,20920,10339
216463276,50,13295,8136
220571135,51,19988,7835
224692109,52,20830,7855
228818925,53,20679,7985
232927676,54,33644,8155
236923431,55,22152,8286
240983229,56,15099,7985
245172423,57,25819,7775
249194870,58,15740,7885
253381890,59,12363,7685
257498105,60,19888,7985
261588110,61,20550,8105
265672154,62,20219,7755
269766878,63,33865,8055
273782732,64,21912,7945
277869391,65,15360,8205
282035612,66,24446,7725
286032920,67,15490,7825
290291086,68,13145,8998
294406370,69,20029,7915
298532935,70,20419,8116
302656494,71,20730,7905
306767139,72,34025,8025
310793764,73,21631,8075
314858521,74,15179,7895
319017788,75,25208,7735
323020447,76,15800,7905
327204321,77,12243,7745
331318362,78,19758,7965
335426001,79,20399,7885
339508331,80,20640,7815
343606422,81,33344,8205
347624360,82,21701,8116
351700859,83,15039,7765
355857642,84,25398,7745
359872163,85,15750,8006
364027082,86,12444,7675
368128269,87,20028,7925
372262479,88,20730,7865
376383744,89,20549,7795
380476515,90,33563,7936
384464606,91,21611,7895
388535494,92,15269,8166
392736191,93,25548,7805
396760561,94,15720,8466
400916942,95,12294,7664
405012518,96,19848,13796
409142370,97,20709,7835
413261220,98,21210,8176
417388907,99,33393,8076
421457732,100,22202,8516
425512610,101,14758,7825
429704800,102,24827,8086
433731254,103,15550,7835
437910409,104,11642,7956
441991508,105,19306,7945
446089859,106,20118,7975
450206495,107,20328,8096
454315186,108,33043,8175
458305682,109,21471,7985
462366742,110,14468,7815
466550977,111,24717,7825
470588823,112,15199,7845
474774951,113,12223,7685
478886948,114,20008,7755
482983466,115,20369,8055
487072620,116,20268,7775
491173025,117,33243,8256
495177016,118,21952,7985
499275558,119,15249,8065
503664953,120,25509,8526
507686648,121,15901,9458
512046308,122,14567,10130
516223419,123,20499,8897
520378779,124,21040,8957
524543106,125,20940,8987
528749843,126,34206,9858
532890786,127,22413,9458
537161887,128,15499,8717
541505716,129,27803,9819
