timestamp_ns,collection,mark_time_ns,sweep_time_ns
9765522,0,53893,23805
15096122,1,33053,8506
19234620,2,30568,8296
23169699,3,30869,8386
27153102,4,24947,7945
31116586,5,24857,7925
35067496,6,37461,7885
39001293,7,12214,7504
42956151,8,27302,7885
46892875,9,27733,8015
50757601,10,29266,8045
54678203,11,17353,7885
58624114,12,14638,7564
62635359,13,42060,8216
66448967,14,35678,8126
70311740,15,29806,8376
74235939,16,18956,7805
78181509,17,27542,7535
82116729,18,23635,8065
86039966,19,36440,8065
89947654,20,11472,7394
93896891,21,26681,7835
97828865,22,27583,7995
101700404,23,28865,7975
105626668,24,16832,7955
109595262,25,14568,7414
113646914,26,22934,10880
117562437,27,42300,8326
121511664,28,19316,7585
125507219,29,32913,7865
129420287,30,22072,7965
133412426,31,15659,7535
137485789,32,24066,7605
141396553,33,15399,7575
145456381,34,12383,7474
149454451,35,20689,7544
153435027,36,32723,7774
157331023,37,21320,7745
161290068,38,14999,7634
165357932,39,24597,7564
169250742,40,15048,7505
173307483,41,11753,7434
177282780,42,19818,7584
181266042,43,20860,7584
185262389,44,20018,7534
189251612,45,33584,7735
193150072,46,21110,7915
197106954,47,15088,7795
201176650,48,24968,7534
205072495,49,15650,7564
209123015,50,12344,7504
213096007,51,20069,7554
217080942,52,19868,7585
221060277,53,19577,7534
225053638,54,33524,7775
228948712,55,21351,7715
232909912,56,14989,7594
236980881,57,24898,7474
240876957,58,15279,7544
244932987,59,11672,7425
248906450,60,19447,7575
252902436,61,20249,7534
256885468,62,20128,7504
260881023,63,33694,7755
264774504,64,21631,7755
268732026,65,15139,7515
272798106,66,24717,7555
276771439,67,17042,8386
280866444,68,12313,7494
284862811,69,19747,7605
288863066,70,20809,7585
292845175,71,20389,7504
296831793,72,33043,7815
300731917,73,21060,7805
304688999,74,15199,7604
308759166,75,24757,7525
312653088,76,14798,7714
316702916,77,11803,7424
320825704,78,19718,8295
324891122,79,20880,9087
329001396,80,20860,9198
333079819,81,34186,9908
337046369,82,21842,10360
341065450,83,15108,9448
345182768,84,25188,9027
349124260,85,15710,9017
353344022,86,12945,9448
357590215,87,21732,9608
361769651,88,21291,9217
365939047,89,20930,9068
370078467,90,34666,8456
374114900,91,22613,9659
378197030,92,15319,8617
382368381,93,25198,8025
386343537,94,15419,8597
390450695,95,12404,9077
394468402,96,19688,8346
398584618,97,22433,9598
402836773,98,22322,9318
407272046,99,36740,9989
411654388,100,24116,9639
416051479,101,18726,9999
420565803,102,30588,8797
424884384,103,17062,8336
429379020,104,13336,8265
433785418,105,21582,8356
438203369,106,22392,8336
442634895,107,21912,8336
447061261,108,36720,8657
451375324,109,23204,8517
455765101,110,16101,8386
460277221,111,27522,8416
464592305,112,16942,8506
469082743,113,13436,8356
473485926,114,21631,8386
477917762,115,22473,8326
482338247,116,22293,8466
486751278,117,36159,8687
491076231,118,23165,8696
495465747,119,15861,8396
499979851,120,27863,8316
504308331,121,17112,8497
508798269,122,13616,8286
513209396,123,21581,8346
517632897,124,21942,8506
522045898,125,22313,8426
526460151,126,36430,8606
530781748,127,23515,8817
535174951,128,16391,8567
539684356,129,26771,8356
