timestamp_ns,collection,mark_time_ns,sweep_time_ns
9619914,0,56558,27523
14926018,1,35838,9288
19103580,2,32612,9558
23173086,3,31460,8606
27288489,4,29076,8757
31394525,5,24647,8527
35449915,6,41168,8797
39540220,7,13025,8316
43615908,8,26771,8436
47671959,9,30027,9248
51651474,10,29075,8135
55638673,11,17393,8366
59623317,12,14278,7604
63671083,13,42461,8406
67506373,14,34766,8626
71375307,15,28243,8266
75308954,16,16942,7945
79262599,17,27422,7525
83201546,18,23986,7985
87133400,19,35738,8086
91056708,20,11692,7464
95017006,21,26330,8055
98980630,22,27362,8166
102889190,23,28053,8086
106843436,24,16021,8075
110792994,25,13896,7515
114828525,26,27883,11442
118725362,27,40938,8376
122617981,28,18896,7665
126572679,29,32742,8186
130442023,30,21010,8066
134387764,31,14537,7755
138414007,32,24687,7555
142289023,33,14958,7845
146301921,34,11582,7675
150443905,35,20520,8155
154580139,36,35407,8547
158699450,37,22292,8477
162914845,38,15419,8186
167200894,39,25959,8066
171311007,40,16161,8046
175567670,41,12835,8115
179754841,42,20108,8045
183916803,43,21431,8115
188073435,44,20760,8346
192203146,45,34646,8246
196249649,46,21771,8086
200342910,47,14969,7925
204512016,48,25559,7805
208522470,49,15890,7925
212657972,50,12644,7684
216713621,51,19999,7804
220744234,52,20128,7905
224894594,53,21591,9648
228900599,54,33404,8335
232799219,55,21391,7835
236762814,56,14397,7785
240791001,57,24848,7744
244668511,58,14799,7674
248687792,59,11622,7474
252651186,60,18916,7654
256602006,61,19678,7644
260553788,62,20009,7734
264507965,63,33063,8015
268377109,64,21040,7805
272317770,65,14287,7604
276345667,66,25027,7665
280224660,67,15229,7754
284241185,68,11412,7494
288201262,69,19017,8165
292152623,70,20079,8005
296126928,71,19978,7825
300104299,72,33113,8065
303983703,73,21350,7935
307925145,74,14317,7715
311957300,75,24897,7565
315836553,76,15189,7865
319856074,77,11332,7644
323818957,78,19457,7625
327768956,79,20048,7745
331718343,80,20028,7725
335672619,81,33845,7975
339543547,82,21170,7765
343513493,83,14839,7694
347569324,84,25488,7645
351473705,85,15269,7745
355516410,86,11933,7685
359474645,87,18956,7755
363423892,88,19738,7684
367377517,89,20039,7784
371328077,90,32842,8106
375197612,91,20900,7775
379147700,92,14819,7684
383176719,93,25028,7545
387057185,94,15259,7785
391084481,95,12013,7675
395042575,96,19377,7805
398993776,97,19948,7835
402948723,98,20069,7694
406897459,99,33625,7845
410837048,100,31159,7755
414802516,101,14818,7805
418865209,102,24948,7694
422772797,103,15199,7754
426819139,104,11822,7545
430782232,105,18846,7745
434734886,106,20048,7755
438688701,107,19988,7745
442639882,108,33384,7804
446509277,109,20649,7715
450459455,110,14288,7724
454489877,111,24767,7635
458368520,112,15119,7574
462397078,113,11953,7495
466359350,114,19578,7744
470314088,115,20238,7695
474267633,116,19557,7675
478217221,117,33884,7955
482084301,118,20659,7715
486031845,119,14768,7644
490057106,120,24848,7785
493936540,121,15179,7675
497957384,122,11923,7624
501923142,123,19447,7575
505866508,124,20048,7875
509821887,125,19938,7674
513767557,126,33393,7785
517642582,127,20890,7855
521586058,128,14648,7705
525608625,129,24607,7494
