event_type,gc_thread,start_ns,time_ns
sweep,-1,44801691,138
mark,-1,44803698,26843
sweep,-1,44835190,1626
concsweep,1,44867232,100657
concsweep,0,44866615,101313
collection,-1,44803658,172747
sweep,-1,83966107,62
mark,-1,83966347,18274
sweep,-1,83988102,966
concsweep,1,84018595,100688
concsweep,0,84018185,101130
collection,-1,83966315,271966
sweep,-1,123184661,56
mark,-1,123184899,17472
sweep,-1,123205684,887
concsweep,1,123236964,99867
concsweep,0,123236653,100249
collection,-1,123184862,271199
sweep,-1,162363454,55
mark,-1,162363688,16700
sweep,-1,162383645,882
concsweep,0,162414148,115774
concsweep,1,162414768,154993
collection,-1,162363661,300810
sweep,-1,201513809,42
mark,-1,201514028,15847
sweep,-1,201533273,843
concsweep,1,201566393,84236
collection,-1,201514001,136970
concsweep,0,201565993,84648
sweep,-1,240879415,48
mark,-1,240879642,16454
sweep,-1,240899657,956
concsweep,0,240929756,100897
concsweep,1,240930326,100323
collection,-1,240879618,159126
sweep,-1,280353269,54
mark,-1,280353512,16394
sweep,-1,280373641,935
concsweep,1,280385160,123707
concsweep,0,280395291,113608
collection,-1,280353484,164297
sweep,-1,319513785,54
mark,-1,319514025,16225
sweep,-1,319533639,885
concsweep,0,319564933,100075
concsweep,1,319565400,99569
collection,-1,319513998,269894
sweep,-1,356951181,76
mark,-1,356951457,17964
sweep,-1,356972394,898
concsweep,1,357010463,33535
concsweep,0,357010007,33976
collection,-1,356951431,139507
