event_type,gc_thread,start_ns,time_ns
sweep,-1,45119266,130
mark,-1,45121603,28250
sweep,-1,45154728,2233
concsweep,0,45186784,101658
concsweep,1,45185953,102498
collection,-1,45121565,175609
sweep,-1,84442210,58
mark,-1,84442559,15329
sweep,-1,84461373,1237
concsweep,1,84491700,101582
concsweep,0,84492379,100911
collection,-1,84442524,270314
sweep,-1,124471910,139
mark,-1,124472247,17502
sweep,-1,124493512,1294
concsweep,0,124517116,112277
concsweep,1,124495270,134143
collection,-1,124472222,277912
sweep,-1,163790610,52
mark,-1,163790858,15634
sweep,-1,163809852,1177
concsweep,0,163845372,108577
concsweep,1,163843962,110023
collection,-1,163790830,283260
sweep,-1,203103996,51
mark,-1,203104230,14443
sweep,-1,203122087,1123
concsweep,0,203154295,85669
collection,-1,203104203,136015
concsweep,1,203154044,85960
sweep,-1,242492198,52
mark,-1,242492448,14539
sweep,-1,242510348,1175
concsweep,1,242542023,99973
concsweep,0,242542211,99737
collection,-1,242492421,157776
sweep,-1,281730940,37
mark,-1,281731158,14614
sweep,-1,281749207,1129
concsweep,1,281781760,99292
concsweep,0,281782220,98783
collection,-1,281731128,158522
sweep,-1,321104386,38
mark,-1,321104601,13064
sweep,-1,321120941,970
concsweep,0,321154341,98736
concsweep,1,321153767,99356
collection,-1,321104575,267518
sweep,-1,358824378,83
mark,-1,358824791,15441
sweep,-1,358842926,1000
concsweep,1,358880828,31988
concsweep,0,358881070,31728
collection,-1,358824755,134690
