event_type,gc_thread,start_ns,time_ns
sweep,-1,44840516,136
mark,-1,44842773,25789
sweep,-1,44872926,1674
concsweep,0,44903867,101628
concsweep,1,44904482,100992
collection,-1,44842738,171257
sweep,-1,84051173,54
mark,-1,84051384,16426
sweep,-1,84071347,1088
concsweep,0,84102580,100314
concsweep,1,84103168,99757
collection,-1,84051357,270869
sweep,-1,123413580,49
mark,-1,123413766,16222
sweep,-1,123433251,1040
concsweep,0,123465508,98911
concsweep,1,123466507,97905
collection,-1,123413739,269967
sweep,-1,162617669,123
mark,-1,162617934,14634
sweep,-1,162635903,962
concsweep,0,162668020,98569
concsweep,1,162668488,98096
collection,-1,162617906,267566
sweep,-1,202679159,55
mark,-1,202679377,15115
sweep,-1,202698015,1014
concsweep,1,202721415,97996
collection,-1,202679347,140528
concsweep,0,202699827,119609
sweep,-1,242521569,49
mark,-1,242521764,13779
sweep,-1,242538690,974
concsweep,0,242569992,99957
concsweep,1,242570830,99067
collection,-1,242521739,156168
sweep,-1,281684551,53
mark,-1,281684765,14034
sweep,-1,281702277,1102
concsweep,1,281734028,99569
concsweep,0,281733249,100381
collection,-1,281684740,157288
sweep,-1,320851774,70
mark,-1,320852035,13391
sweep,-1,320868764,954
concsweep,1,320902542,98214
concsweep,0,320901814,99010
collection,-1,320852002,267573
sweep,-1,358531433,77
mark,-1,358531674,15475
sweep,-1,358549739,952
concsweep,0,358584260,35318
concsweep,1,358584722,34860
collection,-1,358531634,134094
