event_type,gc_thread,start_ns,time_ns
sweep,-1,45237126,69
mark,-1,45239116,26620
sweep,-1,45269829,1721
concsweep,1,45301307,99708
concsweep,0,45301780,99225
collection,-1,45239079,170315
sweep,-1,84066286,38
mark,-1,84066533,17701
sweep,-1,84087632,1264
concsweep,1,84118647,99259
concsweep,0,84119320,98578
collection,-1,84066498,269367
sweep,-1,122812408,41
mark,-1,122812640,16418
sweep,-1,122832401,1205
concsweep,1,122863447,98994
concsweep,0,122864485,97948
collection,-1,122812607,267860
sweep,-1,161663721,42
mark,-1,161663927,15640
sweep,-1,161682788,1199
concsweep,0,161714617,98587
concsweep,1,161713918,99373
collection,-1,161663890,266973
sweep,-1,200426302,45
mark,-1,200426541,15561
sweep,-1,200445290,1142
concsweep,0,200476206,85847
collection,-1,200426495,135934
concsweep,1,200475644,86445
sweep,-1,239694395,112
mark,-1,239694697,16187
sweep,-1,239714462,1334
concsweep,0,239716300,120700
concsweep,1,239717496,119508
collection,-1,239694661,150462
sweep,-1,279295946,36
mark,-1,279296186,15615
sweep,-1,279315299,1293
concsweep,0,279348906,96863
concsweep,1,279348271,97525
collection,-1,279296141,158192
sweep,-1,318146955,42
mark,-1,318147168,15681
sweep,-1,318166147,1162
concsweep,0,318196922,99851
concsweep,1,318196321,100486
collection,-1,318147135,267318
sweep,-1,355336551,65
mark,-1,355336799,16425
sweep,-1,355356012,1225
concsweep,1,355393701,31077
concsweep,0,355395737,29028
collection,-1,355336764,132307
