event_type,gc_thread,start_ns,time_ns
sweep,-1,40227111,75
mark,-1,40228977,25429
sweep,-1,40259317,1407
concsweep,0,40292153,98952
concsweep,1,40291962,99176
collection,-1,40228942,170696
sweep,-1,80045696,57
mark,-1,80045924,18758
sweep,-1,80068469,1014
concsweep,1,80079601,119926
concsweep,0,80090063,109486
collection,-1,80045894,272500
sweep,-1,119079221,59
mark,-1,119079435,16652
sweep,-1,119099589,930
concsweep,0,119131456,98519
concsweep,1,119130827,99160
collection,-1,119079411,269449
sweep,-1,158070927,62
mark,-1,158071122,15867
sweep,-1,158090495,909
concsweep,0,158123981,97463
concsweep,1,158123450,98023
collection,-1,158071098,268943
sweep,-1,197145985,63
mark,-1,197146218,15538
sweep,-1,197165107,928
concsweep,0,197196022,86381
collection,-1,197146193,136566
concsweep,1,197195360,87081
sweep,-1,236295058,60
mark,-1,236295299,14525
sweep,-1,236313129,933
concsweep,0,236345064,98492
concsweep,1,236344376,99184
collection,-1,236295271,156293
sweep,-1,275681783,59
mark,-1,275682008,15664
sweep,-1,275700831,929
concsweep,0,275731862,99455
concsweep,1,275731203,100163
collection,-1,275681986,157863
sweep,-1,314758199,60
mark,-1,314758437,14887
sweep,-1,314776494,913
concsweep,0,314808452,99490
concsweep,1,314807862,100120
collection,-1,314758410,267997
sweep,-1,352247239,83
mark,-1,352247515,15726
sweep,-1,352266070,983
concsweep,1,352298770,37710
concsweep,0,352298998,37485
collection,-1,352247489,135396
