mark_time_ns,sweep_time_ns
42751,22173
12694,7805
11332,7494
10751,7414
10240,7464
9618,7274
9167,7214
8967,7244
11232,7444
8736,7094
9078,7143
9097,6893
9187,6923
9287,7054
8837,7033
8757,6953
9177,7144
8786,6924
8877,7113
8777,6973
8997,6964
8787,7053
8616,6933
9148,7043
9388,7023
9007,7264
8968,7113
11101,6963
9337,6964
8977,7344
8847,7033
9288,7254
8797,7093
8156,6993
10470,12453
10670,7324
8887,7094
8907,7004
9278,6913
8747,6893
8285,6914
9057,7084
8677,6963
8857,7033
8576,7154
9038,7755
9057,7855
10199,7494
9668,7174
9418,7283
8867,7104
8746,7064
9087,6903
9258,6903
8847,6943
8526,6823
8717,7044
8557,7484
8546,6843
8877,7164
8977,7033
8686,7114
8827,7013
8566,6923
9318,7054
8907,6863
8887,6853
8696,6904
9087,6853
8666,6913
8756,7004
8426,7054
8706,6954
8376,6923
8677,6883
8617,6823
8466,6813
8446,6883
8666,6813
8576,6974
8126,6893
8467,6883
8406,6973
8406,7074
8226,6933
8426,6933
8667,7023
8847,6883
8666,6893
8086,6923
8376,6833
9167,7124
8807,7033
8576,6873
8426,6924
8406,6943
8677,6883
8627,7013
8486,6793
8867,6853
8626,7314
8476,6903
8256,7043
8206,6913
8997,6873
8716,6833
8156,6893
8466,6923
9098,7013
8546,6823
8667,6953
8406,6883
8617,7053
8306,6883
8436,6883
8236,7033
8436,6933
8406,7014
8376,6863
8406,6873
8456,6873
8757,6803
8797,6903
8927,7094
8676,6914
8717,6973
8396,7244
9959,7514
9599,6883
9158,6973
8666,6803
8546,6903
8476,6943
8607,6763
8917,6944
9017,6954
9368,7163
8967,7194
8776,6984
8497,6983
8606,6873
8226,6983
8176,7074
8336,7013
8616,6923
9237,6813
9428,6873
9088,6923
8466,6813
8606,7084
8396,6823
9448,7143
8857,7234
13916,9488
8806,6854
9318,7054
9017,6773
8766,6934
8356,6803
8477,6863
8486,6943
8767,6933
8757,6973
8927,7564
8386,7354
9158,7764
8406,7594
9037,8025
9047,7605
9007,7595
9548,7374
8977,7554
9168,7494
8726,7515
9187,7886
8777,8466
8927,7444
8476,7414
8587,7364
8687,7324
8977,7445
8236,7234
8436,7144
8727,7003
8416,7324
9288,7274
8847,7445
9287,7224
9919,7534
9808,7665
9428,7585
9388,7514
9197,8176
9899,7925
10520,7695
9919,7664
9728,8056
11241,8276
