mark_time_ns,sweep_time_ns
43152,21601
22172,14498
10099,7224
9628,7234
9849,8075
8847,6973
8697,6963
8596,7023
11722,7775
8456,7094
8507,7053
8315,7224
8476,7224
8295,7154
8216,7093
7955,7224
7995,7064
8286,6973
7965,6903
7926,6883
7935,7014
8045,6974
8066,7003
8035,7104
7935,7144
7925,7354
7795,6893
10140,7153
7936,6953
14227,6863
7895,6993
7825,7184
7835,6913
7755,6923
8045,7063
8015,6974
7814,7074
7986,7093
7645,7073
7745,7203
7945,6953
7835,7104
7765,7113
8135,7033
7865,7113
7945,7034
8346,6964
7695,6843
8035,6994
8035,7094
7935,7554
7895,7184
7935,7124
7725,6833
7755,7153
7765,6873
7835,6893
7715,6973
7885,6793
7735,6893
7795,6863
7895,6984
7905,7074
7935,7073
7744,7204
7625,7203
7735,7013
7685,7164
8045,6833
7865,6943
7845,6893
8597,7865
10890,9288
8256,7014
7565,6893
7976,6963
7885,7054
7624,6873
7895,6974
7835,7243
8716,8286
7885,6833
7875,6873
7975,6883
7955,6943
7835,6993
7715,6973
7825,7023
7824,6994
7655,7164
7554,6913
7725,7094
7784,6944
7765,6993
7635,7013
7845,6943
7695,7073
7605,7043
7905,6853
7825,6883
11071,7194
7865,6923
7855,7284
8056,7143
7935,7154
7674,7084
7825,7244
7865,7044
7695,6953
7935,7465
7815,6903
7865,6913
7785,6963
7845,6893
7725,6863
7665,7043
7885,7073
7544,6783
7704,7525
7685,7053
7815,6973
7825,6933
7655,6743
7855,7114
7755,6903
7865,6924
7665,7053
7875,6934
7744,6984
8566,7324
8065,7003
7905,6964
9037,8316
8196,6783
7885,6903
8096,7093
7995,7184
7995,6913
7935,7014
7936,7424
8617,7103
8296,7134
8015,7535
8035,7163
7795,6933
7895,7404
8016,7494
8075,7124
7745,6913
7835,7134
8025,6763
7835,6863
7715,7043
7855,6843
7705,6863
7945,7063
7925,7074
7694,7024
7625,6903
7634,7184
7875,7273
7975,6973
7714,6703
7725,6953
7745,7003
7795,7023
7775,6923
7614,7013
7665,7013
7615,6963
7625,7103
7585,6923
7634,6963
7905,7414
7734,6863
7634,6883
7755,6993
7675,6893
7805,6933
8126,6923
7795,6843
7765,6923
7605,7113
7905,7094
7785,7023
8827,8496
8015,7234
7845,7114
7725,7184
7755,6943
7635,6993
7735,6823
7725,6803
7654,6803
7705,6873
7575,6863
7895,7023
9889,8566
