mark_time_ns,sweep_time_ns
41960,19447
20479,13365
10380,7103
9489,7143
9298,7304
8817,7294
8567,7023
8576,7044
10761,7093
8336,6984
8266,7154
8767,7213
8025,7084
8115,6983
8206,7204
8727,7725
7805,7073
8557,6903
7814,7024
8807,7885
8015,6974
8035,7044
7905,7013
8005,6993
7765,6923
7785,7084
7855,7033
14498,7464
7835,6983
7915,6863
7805,7024
7845,6944
7785,6843
7745,6903
7865,6853
7945,6813
7785,6883
7905,6913
7674,6833
7936,6903
7855,7043
7865,7093
7704,6923
7945,6993
7785,6853
7765,6943
8436,6863
7805,6963
8025,6954
7905,6924
7775,6943
7825,7094
8125,6893
7764,6904
7865,7063
8015,6933
7685,6863
7885,7063
7735,6853
7735,6913
7685,6953
7545,6943
7725,6913
7835,6773
7785,6853
7525,6823
7745,6973
7674,7134
8005,7154
7975,7023
7855,6863
7915,6853
7754,6884
7785,6863
7665,6883
8175,6833
7915,7014
7755,7004
7995,7174
7815,7074
7714,7054
7915,6793
8176,6873
8146,7093
7916,6953
8135,6913
8616,8436
8296,7233
8205,7264
7915,7725
7705,8416
7815,7754
8386,7434
8336,7314
7745,7775
12033,7495
8116,7434
8045,7405
8085,8096
8035,7304
8627,7694
8206,7344
7885,7244
7794,7174
7985,7244
7975,7264
7965,7194
8206,7234
7905,7785
10610,11182
16100,8016
10220,7945
14557,10060
11392,7895
8756,7625
8787,7754
8666,7574
8426,7714
8717,7624
9118,7624
8486,8095
8737,7784
9167,7795
8576,7685
8817,7895
8636,7605
8386,7594
8776,7695
8697,7554
8536,7595
8486,7575
8756,7645
8647,7634
8647,7604
8616,7675
8597,7965
8726,7695
8676,7555
9128,7784
8446,7604
8597,7534
8717,7604
8767,7655
8657,7664
8396,7604
8596,7615
8606,7645
8636,8026
8406,7585
8497,7654
8616,7444
8796,7605
8496,7735
8727,7614
8506,7595
8576,7615
8557,7474
8506,7535
8577,7644
8506,7585
8877,7724
9118,7875
8817,7604
8787,7645
8787,7615
8666,7735
8446,7574
8477,7604
8436,7484
8416,7494
8305,7495
8366,7594
8416,7474
8546,7464
8356,8056
8426,7395
8316,7424
8146,7384
8276,7424
8586,7424
8396,7304
8126,7303
8005,7224
8075,7244
8035,7214
7935,7034
7906,7093
8376,7414
8176,7174
8105,6933
8115,7044
7975,7044
7815,6914
8166,6933
7955,7164
7865,7003
8056,6903
9729,7314
