event_type,gc_thread,start_ns,time_ns
mark,-1,2579051,1235925
mark,-1,6414390,2813470
mark,-1,13619947,6476621
sweep,-1,20180755,51900
mark,-1,27376451,1731255
mark,-1,49413427,1791989
mark,-1,90929492,1729331
mark,-1,118403272,1786435
mark,-1,169383860,1714128
mark,-1,207424510,1748601
mark,-1,245574360,1904932
mark,-1,284228707,1828193
mark,-1,322067348,1825366
mark,-1,360183811,2222313
mark,-1,431330664,1977951
mark,-1,484182947,3498201
mark,-1,586745095,2055407
mark,-1,662305984,1938988
mark,-1,737877018,1890557
mark,-1,812735521,1906106
mark,-1,888380233,2045011
mark,-1,963866090,1886835
mark,-1,1039825711,1982364
mark,-1,1114976971,2007371
mark,-1,1190449142,2042654
mark,-1,1266152040,1952233
mark,-1,1341427215,1932079
mark,-1,1416310895,2036358
mark,-1,1491678989,2140468
mark,-1,1568325391,1950221
mark,-1,1644311755,2079758
mark,-1,1719118194,2345123
mark,-1,1794646200,1966841
mark,-1,1870164283,1890583
mark,-1,1945561860,1889112
mark,-1,2020223563,2586345
mark,-1,2097372855,2054750
mark,-1,2173447490,1827906
mark,-1,2249063674,2562780
mark,-1,2327226267,1901274
mark,-1,2402905945,1951846
mark,-1,2478506003,1909298
mark,-1,2554681431,1861507
mark,-1,2629846939,1867008
mark,-1,2705492822,2033857
mark,-1,2781038364,1869320
mark,-1,2856757681,1895954
mark,-1,2932246733,2027759
mark,-1,3007656067,2092837
mark,-1,3085057776,2002078
mark,-1,3160841824,1875752
mark,-1,3235555270,2337464
mark,-1,3314634125,2460197
mark,-1,3390221659,1981910
mark,-1,3465734580,1988302
mark,-1,3540737090,2699174
mark,-1,3616345433,1989116
mark,-1,3692053377,1945299
mark,-1,3767615411,1884671
mark,-1,3842398746,1898197
mark,-1,3917973580,2090146
mark,-1,3993566561,1827105
mark,-1,4069340298,1964399
mark,-1,4144245653,1951807
mark,-1,4219856607,2075895
mark,-1,4295518925,1955460
mark,-1,4370777989,1837258
mark,-1,4445746240,1974091
mark,-1,4521183566,2087106
mark,-1,4596996764,2060538
mark,-1,4672467806,1906411
mark,-1,4747037761,2234638
mark,-1,4822403593,1920784
mark,-1,4897863297,1932526
mark,-1,4973069718,1845990
mark,-1,5047833207,1862129
mark,-1,5123144022,2152562
mark,-1,5198660708,1825207
mark,-1,5274535376,2016279
mark,-1,5349387334,2118919
mark,-1,5424863454,1908577
mark,-1,5500346523,2097684
mark,-1,5575680050,2033657
mark,-1,5650590766,1850404
mark,-1,5725721021,1955453
mark,-1,5800747623,1898047
mark,-1,5875836944,1894093
mark,-1,5950558396,1966364
mark,-1,6025976443,1834230
mark,-1,6103335988,1999371
mark,-1,6179637807,1825939
mark,-1,6254641578,1903345
mark,-1,6330128744,1904680
mark,-1,6405193013,1936792
mark,-1,6480818193,1976130
mark,-1,6555807913,1964786
mark,-1,6631058339,1852284
mark,-1,6705995042,1899841
mark,-1,6780947574,1859046
mark,-1,6855637931,1890945
mark,-1,6930831931,2176374
mark,-1,7006577799,1832190
mark,-1,7082161665,1931604
mark,-1,7157349583,1919135
mark,-1,7233052357,1925825
mark,-1,7308242181,1972883
mark,-1,7383756863,1861025
mark,-1,7458830723,1845524
mark,-1,7534420029,1995852
mark,-1,7610739574,2020925
mark,-1,7686306091,1891447
mark,-1,7762103615,1900186
mark,-1,7837262599,1968982
mark,-1,7912409577,2048883
mark,-1,7988087125,1846573
mark,-1,8062778543,1864484
mark,-1,8137962985,1955614
mark,-1,8213217860,1872664
mark,-1,8288302608,1950230
mark,-1,8363128529,1930140
mark,-1,8438559896,1824931
mark,-1,8513974783,1995084
mark,-1,8590435193,1858713
mark,-1,8665414917,1951366
mark,-1,8740444428,1902545
mark,-1,8815826671,1934967
mark,-1,8891176128,1941569
mark,-1,8966166091,1949961
mark,-1,9041477372,1887367
mark,-1,9117638619,1961606
mark,-1,9193002860,1975514
mark,-1,9267619924,1952640
mark,-1,9342845583,2055049
mark,-1,9418475604,2006735
mark,-1,9493545281,1922205
mark,-1,9568630218,1942605
mark,-1,9643928327,1871556
mark,-1,9718874602,1948998
mark,-1,9793965820,1819986
mark,-1,9868586259,1876233
mark,-1,9944145376,1860668
mark,-1,10020077635,1823999
mark,-1,10096604487,2575665
mark,-1,10173821381,1957160
mark,-1,10249725435,1852264
mark,-1,10325576346,1961053
mark,-1,10401082106,1867650
mark,-1,10476191049,1886717
mark,-1,10552361031,2078526
mark,-1,10628115810,2437380
mark,-1,10704202407,1956901
mark,-1,10779450328,1939248
mark,-1,10855066603,2046147
mark,-1,10930796907,1888056
mark,-1,11006398437,1865332
mark,-1,11081914683,1909925
mark,-1,11157675181,1960593
mark,-1,11233628144,1949853
mark,-1,11309314300,1983148
mark,-1,11384461033,1932302
mark,-1,11460432013,1890803
mark,-1,11535709085,1965254
mark,-1,11612507410,2034495
mark,-1,11687888058,1912189
mark,-1,11763500534,1945909
mark,-1,11839366429,1803964
mark,-1,11914729962,1893541
mark,-1,11989963164,1927508
mark,-1,12065931960,1909825
mark,-1,12142030457,1968023
mark,-1,12217611187,1846157
mark,-1,12292770545,1878186
mark,-1,12368647952,1899631
mark,-1,12444613271,1867716
mark,-1,12519877063,1945413
mark,-1,12595630401,1928607
mark,-1,12671775495,1903619
mark,-1,12747255252,1938478
mark,-1,12823192762,1792884
mark,-1,12898478123,1855768
mark,-1,12974754667,2282525
mark,-1,13050535201,2028220
mark,-1,13126952743,1969222
mark,-1,13202332887,1947335
mark,-1,13277929612,2062752
mark,-1,13353554951,1986343
mark,-1,13429132789,1895415
mark,-1,13504035103,1847080
mark,-1,13579996146,1927193
mark,-1,13655783769,1935801
mark,-1,13731884268,2081437
mark,-1,13807014988,1949374
mark,-1,13882985611,1831644
mark,-1,13958374203,1977056
mark,-1,14034816972,1842344
mark,-1,14110065069,1984439
mark,-1,14186054787,1917583
mark,-1,14261788552,2076093
mark,-1,14337442322,1933916
mark,-1,14412833976,1958519
mark,-1,14488501647,1892490
mark,-1,14564280622,1933008
mark,-1,14639630090,1803764
mark,-1,14714602658,1915402
mark,-1,14790529084,1893601
mark,-1,14866812482,2018610
mark,-1,14942908652,1862403
mark,-1,15017910966,2330262
mark,-1,15098277548,1857152
mark,-1,15173764402,2120997
mark,-1,15249138487,1874917
mark,-1,15323907167,1850725
mark,-1,15399831040,1914554
mark,-1,15475252582,1999954
mark,-1,15550695399,2102671
mark,-1,15625886651,1926166
mark,-1,15701442351,1833713
mark,-1,15780838278,1932424
mark,-1,15856190628,1824456
mark,-1,15930701874,1873439
mark,-1,16005902600,1918491
mark,-1,16082037590,1924116
mark,-1,16158495944,2386674
mark,-1,16233907201,1913357
mark,-1,16309574020,1971319
mark,-1,16385065008,2023526
mark,-1,16461161429,1840089
mark,-1,16535963289,1984095
mark,-1,16611533133,1928310
mark,-1,16687053401,1853451
mark,-1,16762027544,1896872
mark,-1,16836933563,1956747
mark,-1,16912277595,1882057
mark,-1,16987194660,1873751
mark,-1,17062508719,1961095
mark,-1,17137540475,1865629
mark,-1,17213145659,1882049
mark,-1,17289148888,1870612
mark,-1,17364828586,1912625
mark,-1,17439430031,1890155
mark,-1,17514905919,1822594
mark,-1,17591004689,1911556
mark,-1,17667292360,1899295
mark,-1,17742153575,1862780
mark,-1,17817861363,2056901
mark,-1,17893439112,2051948
mark,-1,17968769606,1941579
mark,-1,18043735012,1999996
mark,-1,18120932047,1888435
mark,-1,18196347217,1932097
mark,-1,18271653544,1880485
mark,-1,18346282779,1847379
mark,-1,18421561815,1922970
mark,-1,18497065718,1874111
mark,-1,18572260181,1957495
mark,-1,18646923220,1995014
mark,-1,18722814754,1922677
mark,-1,18798043619,2003687
mark,-1,18873627192,1876265
mark,-1,18948594805,1857105
mark,-1,19024275234,1932951
mark,-1,19100033925,1904118
mark,-1,19176224509,1970232
mark,-1,19251066544,1897331
mark,-1,19326287329,1874478
mark,-1,19402046765,1955813
mark,-1,19477449634,1853162
mark,-1,19552367588,1883371
mark,-1,19627514694,1953581
mark,-1,19702725590,1882524
mark,-1,19778051591,2396221
mark,-1,19855033278,2016998
mark,-1,19930768726,1839964
mark,-1,20006034637,1888632
mark,-1,20081951667,1866458
mark,-1,20157818511,1878805
mark,-1,20233442374,1984390
mark,-1,20308942825,1895094
mark,-1,20384861491,1984432
mark,-1,20460750731,1992408
mark,-1,20536440213,1899526
mark,-1,20612443072,1981462
mark,-1,20688026304,1852825
mark,-1,20762933157,1937752
mark,-1,20839005547,1959627
mark,-1,20914674010,1884210
mark,-1,20990942999,1940375
mark,-1,21066373398,2076078
mark,-1,21142432354,1841824
mark,-1,21218415386,1875413
mark,-1,21293701771,1854619
mark,-1,21368846975,1891619
mark,-1,21444378812,2009296
mark,-1,21519742753,1813310
mark,-1,21596030288,1862634
mark,-1,21671112020,1904705
mark,-1,21746577143,1853177
mark,-1,21822364628,1895913
mark,-1,21897769650,1799767
mark,-1,21972735332,1866964
mark,-1,22048843524,2001250
mark,-1,22125923092,1992393
mark,-1,22202043560,1895392
mark,-1,22277495563,1940987
mark,-1,22353481943,1887995
mark,-1,22429284368,1935184
mark,-1,22505563262,1864528
mark,-1,22581005683,1865795
mark,-1,22656548622,1924111
mark,-1,22732223531,1843096
mark,-1,22807541246,1892082
mark,-1,22882822325,1923410
mark,-1,22960684816,1838730
mark,-1,23036183655,1920453
mark,-1,23112761360,1886405
mark,-1,23187896599,1908686
mark,-1,23263713189,1908945
mark,-1,23338857446,1836329
mark,-1,23414157057,1949290
mark,-1,23489151026,2024065
mark,-1,23564868567,2575413
sweep,-1,23567492196,111671
sweep,-1,23567609904,25581
sweep,-1,23567636922,1995285
sweep,-1,23569642977,37135
mark,-1,23569680253,1767180
mark,-1,23711572273,1870366
mark,-1,23817508605,1918712
mark,-1,23923723355,1908507
mark,-1,24029935647,1891373
mark,-1,24137207545,33351
mark,-1,24243890185,1880994
mark,-1,24350160734,2098841
mark,-1,24456739485,2182422
mark,-1,24563392903,1829743
mark,-1,24669895680,1988803
mark,-1,24776623248,1909931
mark,-1,24882814539,1945035
mark,-1,24989454830,1870319
mark,-1,25096799551,1972610
mark,-1,25203465524,1933278
mark,-1,25309996285,1934543
mark,-1,25417042614,2425780
mark,-1,25523244115,2121492
mark,-1,25630498536,3444523
mark,-1,25737725504,4249935
mark,-1,25846441263,1903462
mark,-1,25953504235,1918280
mark,-1,26059805725,1925564
mark,-1,26166823836,2081778
mark,-1,26273357044,2023171
mark,-1,26380262419,2340033
mark,-1,26487212041,1921747
mark,-1,26594037602,1903395
mark,-1,26700456555,1999352
mark,-1,26810266697,1940004
mark,-1,26916350017,2117752
mark,-1,27022738866,2352185
mark,-1,27129809330,2181308
mark,-1,27236591387,3555322
mark,-1,27343329012,4344310
mark,-1,27452079146,1889999
mark,-1,27558245873,1990390
mark,-1,27665295857,1911320
mark,-1,27771289986,1879123
mark,-1,27877318200,2413935
mark,-1,27985828537,1843502
mark,-1,28092625215,1949118
mark,-1,28199204006,1833961
mark,-1,28305747445,1936857
mark,-1,28412779810,1975281
mark,-1,28519041082,1920829
mark,-1,28625953427,2390268
mark,-1,28732229761,2163152
mark,-1,28839055084,3565755
mark,-1,28946517854,5324805
mark,-1,29056122213,1889858
mark,-1,29164459845,1843617
mark,-1,29270617375,2033204
mark,-1,29377045409,1979082
mark,-1,29483050270,1805341
mark,-1,29590662879,1905943
mark,-1,29697564055,1905615
mark,-1,29803721463,1829245
mark,-1,29910091220,1921330
mark,-1,30016166976,1927758
mark,-1,30123486651,1958606
mark,-1,30230031175,2481071
mark,-1,30336744177,2171548
mark,-1,30443298756,3589684
mark,-1,30550966017,3633452
mark,-1,30659539133,1930601
mark,-1,30765939183,1768341
mark,-1,30871715436,1920468
mark,-1,30978192525,1990556
mark,-1,31084731068,1887483
mark,-1,31191299466,1810971
mark,-1,31297779702,2003462
mark,-1,31403982642,1834105
mark,-1,31510658977,1949183
mark,-1,31617699174,1794795
mark,-1,31724431426,1932663
mark,-1,31831366597,2548226
mark,-1,31937830270,2133876
mark,-1,32044451884,3550342
mark,-1,32152138768,4393864
mark,-1,32261116233,1923225
mark,-1,32367672223,2015433
mark,-1,32474070640,1989494
mark,-1,32580986600,1897856
mark,-1,32688460166,1929168
mark,-1,32794606277,1902936
mark,-1,32900928561,1932135
mark,-1,33007319808,1922988
mark,-1,33114057781,1953971
mark,-1,33221223156,1877261
mark,-1,33328322766,1902871
mark,-1,33434777479,2429834
mark,-1,33540909910,2117760
mark,-1,33648110068,3485631
