event_type,gc_thread,start_ns,time_ns
mark,-1,2895596,1354435
mark,-1,7298084,3280370
mark,-1,14280324,6331700
sweep,-1,20687706,55003
mark,-1,27859399,1860883
mark,-1,48790936,1852630
mark,-1,89976253,1926833
mark,-1,116730351,2058155
mark,-1,168063957,1756359
mark,-1,205858839,1698410
mark,-1,243850514,1759553
mark,-1,282891671,1815140
mark,-1,320946636,1974287
mark,-1,392505664,1724343
mark,-1,446068871,1795106
mark,-1,500617184,1783966
mark,-1,554670824,1953847
mark,-1,608975201,1780144
mark,-1,662772433,1833918
mark,-1,716877460,1838020
mark,-1,770611134,1793874
mark,-1,824443708,1801050
mark,-1,878166056,1834044
mark,-1,932444366,1800444
mark,-1,986065465,2081011
mark,-1,1040157233,1913387
mark,-1,1093825566,1759198
mark,-1,1148135804,1836353
mark,-1,1202030384,1770450
mark,-1,1256182155,1764718
mark,-1,1309706453,3540653
mark,-1,1410286525,1953583
mark,-1,1486218334,1797258
mark,-1,1562723974,1894144
mark,-1,1638496130,3677153
mark,-1,1715549583,1879076
mark,-1,1791463031,1803857
mark,-1,1867630171,1777916
mark,-1,1943476261,3708399
mark,-1,2020517151,2042532
mark,-1,2096984426,1921831
mark,-1,2174726350,1828820
mark,-1,2251610572,4051894
mark,-1,2393873550,989625
mark,-1,2501432606,1839022
mark,-1,2608339173,1828370
mark,-1,2715236494,1787845
mark,-1,2822405807,1914082
mark,-1,2928887956,1918981
mark,-1,3035827210,1962108
mark,-1,3142663714,1848334
mark,-1,3249221483,1778862
mark,-1,3355764147,1775377
mark,-1,3462594713,2174683
mark,-1,3570152176,1824148
mark,-1,3677665028,2493966
mark,-1,3784720978,2113841
mark,-1,3892123371,3659629
mark,-1,4000128288,3508099
mark,-1,4109224327,1841075
mark,-1,4216814631,1884516
mark,-1,4324122056,1743185
mark,-1,4431150676,1927721
mark,-1,4538051850,1750620
mark,-1,4645170546,1932312
mark,-1,4751920896,2010818
mark,-1,4858519849,1992468
mark,-1,4965936645,1829980
mark,-1,5072540237,2033056
mark,-1,5180557444,1910549
mark,-1,5286802213,2530739
mark,-1,5394462915,1882873
mark,-1,5501630706,3562329
mark,-1,5608947901,4823136
mark,-1,5719687822,1829679
mark,-1,5826264645,1855234
mark,-1,5933401782,1940459
mark,-1,6040037755,1845238
mark,-1,6147865114,1857200
mark,-1,6254323008,1949434
mark,-1,6361197114,1840202
mark,-1,6467740342,1793621
mark,-1,6575313613,1811653
mark,-1,6683130788,2072466
mark,-1,6790091144,1850919
mark,-1,6896713325,2153334
mark,-1,7004180117,2066686
mark,-1,7110976470,3257054
mark,-1,7220312294,3039048
mark,-1,7328708931,1765871
mark,-1,7435308077,1766868
mark,-1,7542277496,1809440
mark,-1,7648967188,1841693
mark,-1,7755523972,1669059
mark,-1,7862248411,1791232
mark,-1,7969372981,1866255
mark,-1,8076130091,1984892
mark,-1,8183685420,1857475
mark,-1,8290328466,2004251
mark,-1,8397424261,2168941
mark,-1,8504544123,2420157
mark,-1,8611984648,2088819
mark,-1,8719458289,3409195
mark,-1,8827336260,4935952
mark,-1,8937146229,1820625
mark,-1,9043454519,1858815
mark,-1,9150851101,1787887
mark,-1,9257787937,1766173
mark,-1,9365033555,2117508
mark,-1,9472390372,1885471
mark,-1,9579364317,1821187
mark,-1,9686283266,1926032
mark,-1,9793112810,1914941
mark,-1,9899913046,2075783
mark,-1,10006797595,1884592
mark,-1,10113886112,2452784
mark,-1,10221310241,2054589
mark,-1,10327878530,3239014
mark,-1,10435233085,3020082
mark,-1,10543390491,1774915
mark,-1,10651387802,1938557
mark,-1,10758444364,2044367
mark,-1,10866144010,1894565
mark,-1,10972602918,1834249
mark,-1,11080358127,1939577
mark,-1,11187970515,1986370
mark,-1,11295254906,1911464
mark,-1,11402312345,1880425
mark,-1,11508826909,1988064
mark,-1,11615845536,1856513
mark,-1,11722860193,2443209
