mark_time_ns,sweep_time_ns
37226,33624
31649,29841
31803,29691
33146,29189
33751,33159
34606,31905
34709,30306
34121,29681
22580,19177
31219,28755
30812,28632
31126,29120
33025,29475
33954,29805
33891,29092
34317,29727
34040,29747
26056,22947
30519,32071
31235,29499
32046,29297
32583,29935
33524,30081
34258,30219
33894,29849
34007,29515
25781,23081
30939,29595
30834,28749
31718,29059
32543,29622
33492,29883
33929,29541
33902,29672
34321,29228
24278,21161
30914,29453
30803,29021
31554,29698
35926,30008
33672,29541
33859,29080
33921,29472
34414,29489
24475,21434
31248,28981
30638,28833
31568,29217
32573,29212
32955,28953
33856,29481
34074,29795
7699,6979
30765,28882
30619,29249
31269,28958
32511,29200
33073,29132
34043,29569
34359,29531
34249,29473
22693,19636
31006,28912
30813,28830
31509,29344
32992,29377
33410,29328
33942,29595
36825,29706
34240,29929
24516,21416
30553,28992
30488,28890
31753,29577
32663,29601
33411,29146
33604,29512
34187,29438
7803,7236
30437,28774
30978,29046
31245,29159
32703,29127
33335,29281
34074,29457
34133,29454
34017,29636
22795,19770
30675,29076
31031,28672
31205,29417
32359,29328
33266,29484
33328,29658
34146,29495
34039,29785
24533,20904
31302,29142
30529,29050
31826,29524
32993,30359
33989,29860
33262,30405
34702,29977
7727,7106
30727,29998
31084,30544
30804,30207
32470,29852
33349,30107
34060,30610
34256,30176
34086,30056
22849,20285
31077,29782
31029,29857
31391,30088
32882,29397
33455,30120
34017,29560
34132,29449
34452,29897
24736,21456
31305,29082
30256,28986
31919,29241
33036,29597
33392,29180
33653,29279
34418,29568
7699,7168
30269,28905
30771,29537
31522,28905
32602,29415
33360,29669
34175,32871
34137,29804
33819,29758
22485,19743
31123,29846
31010,29273
31659,29221
32767,29810
33330,29442
33794,29521
34047,29968
34327,29793
24241,21095
31171,29473
30612,28896
31906,29336
32776,29507
33423,29427
33592,29347
33999,29372
7828,7269
33557,29079
30933,29503
31115,29472
32566,29294
33184,29681
34094,29419
34138,29884
34436,29507
22640,19652
31019,29080
30797,29156
31259,29117
32528,29528
33672,29403
33662,29124
34247,29321
34709,29667
24150,21183
30960,28912
30277,28702
31723,29059
32909,29939
33397,28961
33708,29456
33928,29453
7898,7012
30551,28837
30834,29317
31270,29282
32513,29117
33175,29158
34226,29623
34111,29739
33782,29611
22792,19590
30683,29167
31018,28913
31556,29223
33061,29422
33289,29036
33792,29260
33316,29538
34150,29465
24331,21089
31541,28902
30327,28527
31879,29586
32940,29459
33547,28939
33322,29231
33939,29666
7703,7025
30277,29202
30780,29770
31122,29090
32500,29370
33402,29184
34466,29478
34313,29682
34398,29539
22842,19764
31122,29446
30899,29083
31601,29637
32742,29205
33324,29398
33695,29660
34297,29679
34013,29420
24421,21149
31068,29119
30526,28783
32061,29420
32690,29388
33543,29458
33471,29314
34024,29454
7490,7009
30336,28453
33885,29527
31205,29067
32743,28935
33380,29102
33749,29735
33953,29703
34352,29671
22924,19755
30672,29142
30783,28690
31549,29257
32771,29228
33292,29484
33641,29544
33730,29398
34091,29609
24178,21250
31010,29142
30470,28557
31914,29318
32869,29516
33877,29422
33689,29290
34156,29605
7668,7202
30535,29032
30995,29494
31203,28889
32680,29381
33102,29417
33903,29613
33935,29538
34370,29438
22611,19722
30961,29549
30670,29310
31544,29590
32409,29387
33295,29748
33873,29401
33807,29556
34498,29961
24324,21228
31123,29489
30540,28993
31428,29738
32869,29783
33350,29184
33400,29375
34170,29403
7714,7465
30187,28935
30851,29142
31109,28953
32514,29315
33350,29346
33747,29680
34009,29385
33649,29458
22691,19678
30921,29106
30621,28836
31472,28951
32699,29449
33620,29351
33585,29487
33890,29564
34095,29530
24210,21106
31226,29002
30538,28867
32214,29740
32637,29399
33635,29117
33427,29547
33927,29674
7997,6987
30699,28988
30924,29763
34686,29082
32577,29065
33304,29033
33939,29519
34043,29740
33644,29562
22710,19606
31029,29085
30760,29446
31194,29117
32886,29133
33487,29348
33767,29346
34068,29185
33875,29719
24137,21205
31252,29311
30327,28868
31819,29445
32574,29199
33132,28899
33331,29418
33708,29493
7543,7193
30437,28999
30995,29014
31186,29254
32494,29071
33425,29492
34114,29706
34560,29633
33908,29413
22429,19675
30840,29007
30971,29139
31584,29254
32438,29282
33277,29489
33912,29260
33898,29244
34101,30120
24298,21180
30739,29406
30476,28782
31949,29493
32797,29131
33767,29146
33714,29465
34149,29445
7448,7194
30693,28790
30816,29397
31250,29059
32507,29283
33401,29422
34111,29550
34462,29630
33928,29731
22562,19368
30914,29216
30719,28822
31523,29174
32901,29167
33551,29383
33798,29363
34059,29076
34438,29796
24278,21024
31625,29100
30637,28755
31796,29432
32782,29384
33552,28766
33968,29448
34118,29624
7801,7153
30521,28875
31147,29177
31292,29190
32650,29319
33663,29216
33980,29612
34447,29430
33820,29649
22790,19492
31093,29169
31014,28991
31488,29087
32659,29375
33623,29469
33873,29338
34159,29930
34076,29642
23838,21352
31174,29031
30719,29076
31919,29398
33006,29802
33717,28907
33463,29776
34233,29636
7877,7234
30103,28948
30514,29700
31287,29228
32804,29473
33325,29451
33917,29670
34190,30007
33974,29904
22676,19883
30851,29036
30745,29222
31326,29200
32501,29490
33851,29594
33453,29920
34060,29345
34531,29564
24120,21273
31191,29149
30406,28945
31914,29276
32628,29648
33805,29210
33645,29597
34189,29479
7650,7215
30467,28995
30961,29512
31312,29324
32778,29424
33195,32293
33879,29638
34374,29914
33758,29421
22995,19594
30690,29400
30872,28879
31576,29120
32782,29415
33287,29348
33616,29497
33678,29338
34199,29631
24634,21457
31230,28943
30594,28909
31786,29462
32815,29439
33389,28658
33705,29529
34251,29600
7791,7182
30477,28921
30811,29206
31355,29280
32348,29687
33335,29405
34150,30074
34092,29946
34089,29634
22797,19464
31041,29348
30808,29229
31706,29354
32688,29414
33267,29750
33641,29417
33891,29554
33846,29640
24275,21208
30759,28898
30640,29182
31851,29776
32548,29581
33427,28862
33685,33200
34561,29651
7872,7161
30490,29098
30521,29856
31341,29345
32416,29559
32969,29221
33975,29440
34251,29661
33944,29963
22531,19719
30962,29386
30880,29124
31299,29468
32694,29383
33318,29498
33240,29442
33297,29165
33787,29736
24150,21147
31066,29399
30380,28882
31658,29133
32200,29561
33814,29281
33636,29421
33924,29299
7740,7111
30402,29181
30825,29605
31294,29272
32311,29446
33032,29080
34027,29765
34100,29875
33846,29581
25769,19596
30890,28892
31134,28946
31311,29198
32571,29502
33156,29704
33451,29509
33903,29368
33943,29517
24203,21297
30923,28896
30491,29102
31576,29247
32458,29488
33443,29211
34204,29227
34078,29509
7920,7131
30505,28844
30876,29547
31140,29195
32377,29217
33132,29324
34252,29541
33948,29808
34326,29639
22813,19644
31014,29299
31105,28999
31361,29366
32584,29071
33653,29689
33424,29244
33799,29318
34054,29538
24329,21212
31306,28768
30758,29278
31868,29503
32786,29248
33424,29193
33267,29656
34498,29638
7740,7322
30698,29288
34063,29649
31217,28899
32865,29016
33608,29467
34008,29580
34132,30053
33656,29740
22796,19769
31079,29225
30765,28883
31102,29258
32846,29139
33329,29684
33634,29150
33935,29489
34451,29501
24007,21246
31178,29140
30402,28577
31772,29336
32735,29505
33268,29163
33151,29519
34063,29636
7611,7072
30637,29792
30936,29485
30963,29246
32736,29482
33534,29704
33993,29644
34149,29984
33705,29567
22821,19811
30899,29091
30961,29054
31505,29085
32947,29558
33580,29790
33885,29454
34255,29558
34406,29765
24493,21045
30913,29252
30270,28758
31516,29495
32934,29503
33385,29034
33285,29338
33828,29726
7879,7103
30625,28871
31231,29499
31552,29388
32293,29202
33266,29130
34335,29744
33908,29632
34018,29568
22707,19346
31156,29211
31086,28903
31740,29331
32670,28791
33669,29521
33849,29401
34172,29490
34216,29694
24347,21274
30941,29087
30242,29091
32106,29173
33220,29709
33519,29091
33621,29670
34103,29496
7957,7046
30326,29079
31136,29759
31519,29155
32606,29430
33769,29520
34368,29361
34299,29447
33998,29282
22742,19792
30763,29090
31057,29338
31470,29127
32945,29302
37034,29589
34105,29216
34394,29225
34223,29730
24141,21227
31118,28834
30280,28851
32084,29257
32908,29468
33494,29066
33740,29524
33848,29207
7616,7151
30547,28910
30721,29316
31517,29181
32319,28861
33305,29348
34056,29488
34155,29494
34062,29703
22672,19818
31025,29491
30755,29098
31309,29464
32536,29409
32858,29373
34023,29588
34091,29593
33996,29468
24234,21072
31134,29239
30334,28632
32148,29102
32557,29466
33359,28664
33994,29145
33801,29936
7703,6985
30533,29077
30701,29088
31031,28828
32589,29298
33362,29346
34039,29540
34270,29636
34314,29798
22835,19678
30912,29156
30921,29069
31307,29421
32750,29206
33416,29495
33446,32401
34432,29100
34059,29816
24147,21436
30997,29043
30375,28658
31723,29166
32568,29435
33578,28756
33612,29639
34421,29685
7809,6954
30702,29128
30730,29368
31002,29179
32810,29374
33273,29214
34382,29608
34271,29444
33815,29643
22851,19579
31107,29055
30759,29053
31430,29360
32941,29236
33483,29296
34121,29869
34062,29505
34275,29876
24279,21239
31126,29402
30463,29003
31937,29177
32855,29778
33968,29290
33585,29464
34113,29751
7902,7147
30477,29269
30671,29554
31471,29232
32859,29427
33653,29366
34064,29585
33934,29539
37978,29902
22345,19689
30905,29110
31027,29420
31593,29047
32912,29383
33598,29301
33912,29625
33974,29346
34427,29847
24138,21461
30642,29328
30433,29054
31504,29451
32728,29633
33693,29255
33571,29611
33801,29347
7714,7345
30456,28986
30900,29401
31501,29198
32437,29523
33486,29150
33827,29674
34019,29531
33954,29577
22828,20010
30977,29338
30780,29053
31610,29025
32824,29571
33296,29483
33613,29646
34236,29604
34215,29845
24312,21267
31493,29093
30713,28919
31919,29193
32854,29256
33784,29150
33669,29461
34056,29479
7669,7232
34022,28840
31006,29086
31135,29215
32734,29257
33229,29418
34565,29491
34023,29512
34283,29586
22785,19591
31094,29465
30977,29287
31642,29371
32908,29191
33222,29575
33698,29532
34329,29618
34224,29532
24492,21314
31027,29244
30625,29027
31801,29107
33001,29427
33791,28976
33400,29398
33727,29433
7714,7013
30319,28894
30653,29422
31148,29402
32654,29198
33340,29181
33535,29309
33810,29525
33305,29398
22623,19564
31208,28805
30684,28913
31476,29327
32729,29352
33285,29462
33784,29674
33819,29616
34297,29470
24442,21181
30994,29227
30447,31761
31747,29374
32903,29510
33336,29110
33188,29378
33909,29851
7657,7012
30602,28972
31299,29392
31385,29150
33049,29196
33158,29447
33943,29593
34353,29571
34245,29394
22677,20098
30866,29239
31014,29383
31581,29215
32683,29319
33417,29725
33840,29496
33934,29420
34146,29922
24337,21249
30934,29200
30317,29034
31566,29317
33342,29284
33558,29113
33468,29380
34171,29657
7679,7270
30195,28812
30640,29507
31261,29307
32390,29486
33176,29393
33765,29717
34133,29753
33579,30119
22837,19806
30815,29541
31042,29331
31312,29195
33057,29259
33288,29427
33602,29514
34321,29886
34246,29938
24462,21334
31204,29055
30241,28873
35226,29573
33188,29554
33419,29115
33677,29544
34477,29872
7547,7125
30548,28539
30668,29203
34660,29541
32316,29169
