mark_time_ns,sweep_time_ns
37117,33237
31889,29955
31769,29301
32673,29287
34166,32669
33992,32947
34344,29994
34955,29711
22822,19318
30701,28591
30678,28812
31235,29185
34042,29411
33313,29460
34180,29202
34260,29377
33733,29910
26194,23096
30416,28944
30867,29323
32194,32333
33140,29379
33716,29545
33892,29713
33871,29326
33898,29378
25952,22776
31016,29423
30681,29031
31337,29084
32915,29508
33384,29342
33751,29464
34228,29258
34048,29335
24199,20978
30399,29200
30903,28970
31505,29334
32540,29642
33041,29563
33865,29508
33809,29063
34381,29270
24342,21119
30629,28779
30726,28965
31759,29002
32913,29731
32640,29036
33808,29559
33460,29574
7905,7022
30799,28778
30739,29253
31475,28908
32058,29439
33125,29474
33583,29423
34179,30009
34395,29471
22685,19424
30558,29174
30675,28865
31588,29486
32481,29266
32764,29544
33794,29523
34093,29522
34265,29116
24355,21153
30921,29000
30586,28818
31832,29436
32818,29668
33022,29079
33496,29590
33905,29502
10472,7153
30628,28941
30973,29545
31141,29108
32255,29353
33250,29214
33658,29575
34167,29453
34160,29232
22803,19791
30603,28814
30497,28813
31688,29106
32632,29224
32941,29632
33955,29075
33645,29259
34193,29667
24218,21210
30863,29124
30608,28825
31896,29126
32732,29656
33098,28794
33798,29481
33922,29444
7847,7113
30640,28807
30984,29066
31457,28699
31884,29468
33243,29399
33961,29872
34155,29583
33893,29400
22756,19630
30955,28797
30857,29073
31649,29174
32960,29124
33182,29415
33455,29408
33907,29232
33865,29594
24245,21216
30709,29076
30803,28702
31538,29412
32874,29590
33207,28842
33951,29182
33905,29507
7438,7099
30789,28863
30813,29496
31186,29192
32249,29616
33304,29533
33810,29606
34420,29751
34176,29768
22949,19857
30858,28933
30810,28807
31593,28933
32273,29203
33128,29215
34013,29225
34007,29297
34125,29326
24390,21648
30489,28841
30409,28794
31497,29279
36866,29679
33080,28926
33873,29456
34121,29118
7963,7054
30380,29084
30623,29541
31575,29000
32197,29575
33390,29526
33842,29820
34035,29647
33889,29489
22555,19641
30642,29270
30877,29013
31538,29469
32580,28993
32935,29357
33784,29573
33959,29518
34514,29473
24504,21209
30683,28840
