timestamp_us,collection,mark_time_us,sweep_time_us
1539638074010415,0,1340,43
1539638074013569,1,1905,124
1539638074052807,2,2291,154
1539638074073455,3,1185,164
1539638074126279,4,4545,378
1539638074162389,5,1358,330
1539638074184495,6,2545,381
1539638074226217,7,2931,338
1539638074259715,8,1201,321
1539638074291874,9,1436,324
1539638074334991,10,1127,334
1539638074368787,11,1975,325
1539638074391276,12,1681,413
1539638074430904,13,4570,321
1539638074466880,14,1238,324
1539638074488686,15,1394,450
1539638074523070,16,1933,325
1539638074563316,17,1069,325
1539638074584287,18,4540,308
1539638074618825,19,1165,327
1539638074642102,20,1381,415
1539638074671856,21,1322,319
1539638074695282,22,1631,449
1539638074729929,23,2362,322
1539638074753905,24,1916,315
1539638074789415,25,4547,327
1539638074823182,26,1118,318
1539638074843301,27,4534,304
1539638074862023,28,1917,313
1539638074883380,29,1450,314
1539638074915353,30,2267,326
1539638074952974,31,1365,425
1539638074997849,32,4729,334
1539638075035269,33,1290,338
1539638075058668,34,1103,311
1539638075097422,35,2704,337
1539638075121170,36,2244,395
1539638075145888,37,2010,319
1539638075169365,38,2196,457
1539638075195241,39,1563,316
1539638075227437,40,2952,446
1539638075247961,41,1662,317
1539638075289323,42,1119,325
1539638075310379,43,4491,305
1539638075341492,44,1082,320
1539638075363837,45,4488,306
1539638075402090,46,1448,326
1539638075425703,47,1673,437
1539638075467285,48,4587,326
1539638075490154,49,2736,424
1539638075516710,50,2586,326
1539638075541184,51,2112,316
1539638075575591,52,4539,327
1539638075598272,53,2484,313
1539638075636031,54,1343,432
1539638075661331,55,1185,323
1539638075700810,56,2724,331
1539638075726495,57,3042,324
1539638075764482,58,1180,328
1539638075787874,59,1094,318
1539638075832257,60,4564,324
1539638075868466,61,1262,328
1539638075890372,62,1227,382
1539638075924604,63,1941,328
1539638075947007,64,1464,318
1539638075980394,65,2702,325
1539638076004115,66,2440,414
1539638076039533,67,4787,317
1539638076076348,68,1240,322
1539638076113737,69,2863,328
1539638076144281,70,4601,316
1539638076180391,71,1279,326
1539638076213429,72,2176,321
1539638076237790,73,1974,318
1539638076261045,74,1635,317
1539638076294154,75,2878,329
1539638076319204,76,2868,428
1539638076356504,77,1122,307
1539638076395278,78,2705,353
1539638076432220,79,1115,321
1539638076452234,80,4609,304
1539638076488616,81,1264,326
1539638076511583,82,1395,404
1539638076555178,83,4567,328
1539638076577860,84,2483,321
1539638076615352,85,1416,422
1539638076640710,86,1100,314
1539638076674392,87,1883,322
1539638076697501,88,1702,316
1539638076738854,89,1084,325
1539638076759897,90,4582,305
1539638076796234,91,1253,319
1539638076819196,92,1128,318
1539638076862296,93,4511,322
1539638076881242,94,1995,381
1539638076902974,95,1389,311
1539638076934996,96,2274,323
1539638076960755,97,2396,318
1539638076984783,98,1812,315
1539638077021087,99,4500,320
1539638077057876,100,1283,333
1539638077091183,101,2108,327
1539638077115611,102,1989,319
1539638077138833,103,1589,316
1539638077162873,104,1559,314
1539638077197865,105,2968,330
1539638077236615,106,1790,428
1539638077271544,107,2726,330
1539638077295268,108,2093,313
1539638077319530,109,2115,320
1539638077342892,110,1845,412
1539638077380915,111,4590,323
1539638077399798,112,1865,310
1539638077440744,113,1122,326
1539638077483748,114,4497,322
1539638077506530,115,2689,413
1539638077528267,116,1785,330
1539638077568617,117,1068,325
1539638077589976,118,4556,311
1539638077626017,119,1288,323
1539638077648865,120,1147,326
1539638077691968,121,4567,321
1539638077727867,122,1297,326
1539638077751143,123,1119,317
1539638077789928,124,2997,334
1539638077817403,125,2891,323
1539638077856137,126,1518,409
1539638077890329,127,2624,325
1539638077914932,128,2297,389
1539638077939759,129,2002,319
1539638077971651,130,3206,443
1539638078002993,131,4545,313
1539638078042012,132,1600,329
1539638078065490,133,1226,323
1539638078108220,134,4501,322
1539638078144631,135,1288,346
1539638078177581,136,2150,329
1539638078211757,137,4489,317
1539638078234381,138,2916,436
1539638078261014,139,2523,326
1539638078274509,140,1093,306
1539638078318890,141,4517,324
1539638078354936,142,1269,326
1539638078377999,143,1137,316
1539638078416803,144,3020,329
1539638078444082,145,2878,317
1539638078482699,146,1361,330
1539638078522868,147,4564,322
1539638078545813,148,2540,319
1539638078584700,149,1344,426
1539638078619226,150,2346,325
1539638078643148,151,5251,337
1539638078660843,152,1048,313
1539638078683740,153,4660,306
1539638078719956,154,1236,326
1539638078737457,155,4611,326
1539638078773433,156,1277,325
1539638078809334,157,2536,327
1539638078847720,158,1210,327
1539638078889748,159,4543,322
1539638078925906,160,1253,327
1539638078962985,161,2788,325
1539638078993281,162,4584,313
1539638079030282,163,1275,325
1539638079064136,164,2186,326
1539638079088711,165,2049,318
1539638079112134,166,1910,408
1539638079136159,167,1417,319
1539638079168095,168,2217,323
1539638079205429,169,1113,331
1539638079249965,170,4542,327
1539638079285839,171,1292,323
1539638079308735,172,1118,318
1539638079347605,173,2891,329
1539638079374906,174,2876,327
1539638079413751,175,1402,329
1539638079453842,176,4513,321
1539638079476459,177,2508,319
1539638079515230,178,1204,327
1539638079557039,179,4591,323
1539638079579736,180,2574,322
1539638079611981,181,4603,320
1539638079647949,182,1263,322
1539638079681100,183,2135,324
1539638079715159,184,4478,313
1539638079737754,185,2779,423
1539638079764121,186,2530,327
1539638079788412,187,2136,317
1539638079822557,188,4572,320
1539638079858703,189,1258,320
1539638079881639,190,1125,316
1539638079920119,191,2860,332
1539638079947478,192,2838,319
1539638079986099,193,1775,421
1539638080021058,194,2955,326
1539638080046703,195,2287,317
1539638080080986,196,4577,313
1539638080103782,197,3190,448
1539638080129428,198,2356,318
1539638080153479,199,2149,375
1539638080177030,200,1595,313
1539638080209782,201,2645,324
1539638080235547,202,2698,319
1539638080263867,203,3211,425
1539638080289051,204,2791,323
1539638080326292,205,1121,321
1539638080363876,206,2384,325
1539638080400238,207,1483,458
1539638080425630,208,1062,314
1539638080462924,209,2394,410
