timestamp_us,collection,mark_time_us,sweep_time_us
1539637605034750,0,1370,43
1539637605037935,1,1906,135
1539637605076946,2,2283,143
1539637605097392,3,1437,236
1539637605125737,4,2179,460
1539637605161937,5,1889,412
1539637605186804,6,1457,304
1539637605210344,7,1497,412
1539637605234872,8,1242,302
1539637605268080,9,1910,343
1539637605304022,10,4586,322
1539637605342725,11,1495,328
1539637605366621,12,1354,305
1539637605408229,13,4633,332
1539637605444742,14,1303,348
1539637605481920,15,3288,441
1539637605508945,16,3020,318
1539637605532889,17,2251,308
1539637605558598,18,2471,311
1539637605577113,19,1608,414
1539637605610954,20,2346,324
1539637605635144,21,1940,304
1539637605671190,22,4571,325
1539637605707691,23,1355,323
1539637605730721,24,1230,308
1539637605769762,25,2950,337
1539637605797457,26,3143,433
1539637605828587,27,4704,318
1539637605867018,28,1501,328
1539637605890828,29,1304,306
1539637605931564,30,4503,334
1539637605967962,31,1295,322
1539637606001275,32,2339,323
1539637606036317,33,4750,328
1539637606059887,34,2507,314
1539637606097932,35,1511,444
1539637606123313,36,1185,303
1539637606157407,37,2261,403
1539637606181333,38,1720,313
1539637606213668,39,2595,319
1539637606250698,40,1173,328
1539637606295061,41,4682,336
1539637606331449,42,1286,323
1539637606353633,43,1188,304
1539637606392353,44,2759,335
1539637606420553,45,2860,314
1539637606458201,46,1275,334
1539637606500482,47,4681,337
1539637606536930,48,1304,326
1539637606574635,49,3209,478
1539637606605926,50,4709,316
1539637606629006,51,2710,394
1539637606655740,52,2794,315
1539637606680579,53,2119,308
1539637606714956,54,4674,328
1539637606751333,55,1296,322
1539637606784542,56,2601,453
1539637606815259,57,2955,334
1539637606834278,58,1642,301
1539637606872159,59,4618,327
1539637606895090,60,3013,471
1539637606920864,61,2416,316
1539637606945199,62,1909,305
1539637606986367,63,1214,338
1539637607030655,64,4588,352
1539637607054189,65,2560,309
1539637607092125,66,1495,432
1539637607108650,67,3036,394
1539637607130062,68,2056,308
1539637607148934,69,1443,392
1539637607173880,70,1219,305
1539637607208120,71,2322,428
1539637607243034,72,4612,323
1539637607281475,73,1483,326
1539637607304085,74,1334,306
1539637607346048,75,4633,335
1539637607382380,76,1307,338
1539637607420419,77,2840,329
1539637607459253,78,1502,418
1539637607484516,79,1332,307
1539637607520944,80,3157,443
1539637607538428,81,1551,296
1539637607561080,82,1475,417
1539637607603628,83,4584,336
1539637607626531,84,2516,315
1539637607664669,85,1198,331
1539637607703934,86,3020,334
1539637607725220,87,1858,304
1539637607766180,88,1192,332
1539637607809658,89,4506,363
1539637607832564,90,2772,430
1539637607859220,91,2590,316
1539637607883720,92,2197,303
1539637607918129,93,4636,319
1539637607954372,94,1285,323
1539637607977444,95,1204,307
1539637608017203,96,3101,336
1539637608045111,97,3227,402
1539637608070781,98,2786,315
1539637608094800,99,2610,440
1539637608119689,100,1943,313
1539637608152026,101,2970,371
1539637608190037,102,1273,329
1539637608232206,103,4590,334
1539637608268885,104,1401,323
1539637608302218,105,2195,321
1539637608323091,106,1570,297
1539637608346174,107,1800,433
1539637608381100,108,2543,325
1539637608394542,109,1149,292
1539637608438965,110,4594,336
1539637608475386,111,1265,320
1539637608508229,112,2158,319
1539637608528924,113,1592,303
1539637608548245,114,1155,302
1539637608587105,115,2814,354
1539637608611206,116,2161,302
1539637608645429,117,4748,334
1539637608682037,118,1285,326
