mark_time_ns,sweep_time_ns
112527,26386
49984,19127
41990,18821
88381,22092
48580,15865
45407,16540
44658,15979
37858,13416
37227,13147
68151,14914
36866,13834
67984,15225
34634,13226
63434,14607
26349,12876
23200,12827
31804,13381
43981,13900
37431,13228
37111,13555
36570,13832
36745,13626
67364,15315
66516,14654
35888,13281
66163,14968
58929,14635
41903,13473
36630,13476
66931,14250
36073,13219
67034,14716
35777,12785
35439,13337
68509,14939
61239,15066
46987,13921
35811,13853
36326,13992
36794,14284
66823,15197
67465,15567
68079,15554
92085,17028
57149,26902
21492,25509
29006,26834
73423,28381
66941,27991
63552,28188
61326,27672
28216,26048
64094,27925
62413,27883
58023,27735
24697,26104
64194,27945
61799,27785
58353,27623
59604,26989
53932,25742
23128,24175
29958,24818
69733,26758
98497,28225
55906,26133
48867,26786
48331,26440
21153,25451
30807,26461
68842,28094
65396,27406
64058,27653
28101,26004
66603,27823
61651,27263
61351,27756
58453,27565
108421,30322
37199,26379
41121,26443
49818,26826
19912,25140
29639,26577
67542,27323
64428,28005
28460,26516
66785,28447
64287,28343
63570,27896
62405,27716
27737,29808
30783,26446
68009,28036
64675,27850
28883,26326
68368,28361
65272,26732
62506,26771
61528,26890
58614,26702
86140,28168
38939,25635
42644,25925
22073,24580
42621,26270
66292,27122
62689,27323
61894,27109
57586,27075
58292,27260
21147,25105
29279,26077
69303,28033
65137,27593
62337,28047
61057,27699
28309,26301
64233,28030
62452,28047
58923,28088
87139,28682
70426,27935
70485,27674
37797,26584
36793,26584
36016,26853
50177,27096
49518,27076
21229,25344
30944,24850
69265,26706
64722,26521
96743,28076
45118,25945
49806,26193
49928,26509
21507,24710
29634,25633
67400,26962
32113,25664
36729,25325
38563,25317
38547,25645
38036,25482
38320,25961
37669,25383
37520,25720
38408,25657
49456,26396
49079,26427
21517,24967
30040,25643
67881,27350
64779,26903
29354,25535
68678,27152
65155,27052
63081,27216
61783,27079
58486,27361
24976,25395
28725,25583
34999,26130
69888,27825
67896,27581
34805,26194
71684,28314
68369,27759
34921,26146
71332,28107
68824,27857
68427,28101
66010,27838
29458,26582
68466,28033
66678,27935
61906,26862
28305,24917
66575,26515
61439,26726
60955,26578
28137,24843
29953,25437
70272,27153
65413,26762
63540,27133
28158,24950
67157,27045
61950,27235
62204,27002
61974,26950
54544,27057
53557,26155
21343,25324
29340,26415
69588,28014
65582,27553
63318,28607
61473,27468
28661,25893
64811,28145
62532,28049
59447,28259
87439,28905
69882,27794
69973,27737
37330,26365
37072,25076
36075,25349
49824,25930
48978,25838
21354,24326
30782,25422
70132,27201
66220,26864
96669,28426
45169,26035
50421,26190
49509,26774
21469,25168
29578,25611
68486,27275
32330,25714
36812,26118
37695,25803
38328,29773
38228,26385
38161,26561
38178,25911
37854,26121
38497,26341
50157,27355
48117,27191
21073,25800
29816,26256
67773,28063
65093,27846
29341,26492
67690,28154
65792,27802
63190,27769
61641,27781
58300,27843
24442,25990
28567,26383
34403,26275
70674,28346
68064,27833
34124,26295
74092,28042
69376,27421
35152,26353
71040,27883
69008,27336
68697,27055
66068,26714
28967,25095
69244,27216
65314,27425
61758,27533
27511,25398
65512,27218
61270,26918
61392,27451
28218,25743
29485,25938
69882,27529
65661,27180
63539,27383
28130,25873
67610,27537
67589,28727
61976,27457
61638,27689
55167,27882
53287,27389
21339,25479
29648,26221
68836,28289
65224,27613
63815,26852
61780,26560
28794,24635
65079,26474
61584,26519
59188,26956
87179,27796
70444,27015
70691,26545
37872,25514
37443,24975
36644,25769
50121,26456
49268,26697
21699,23983
30785,25609
69189,27196
65454,26977
96415,28265
44464,26137
50045,26182
49811,26392
21421,25810
30293,26341
68475,28145
32005,26193
36972,26179
37974,26342
38011,26307
38055,26313
38393,26670
37565,26104
37286,26719
38314,26544
49265,27448
48635,26986
21359,26044
29851,26837
67753,27944
65457,27830
29000,26656
68531,28259
65775,27850
62918,27203
61652,26593
57360,26291
24671,24006
28476,24885
33954,24842
70515,27009
68327,26803
34701,25269
70149,30802
67464,26813
34760,24877
70076,27040
68965,26915
67943,26749
65467,26664
28846,25527
67168,27103
66430,27035
61646,26970
27953,25154
65956,26905
61350,27107
61628,27190
28242,25130
29761,25517
68819,27098
65180,27316
63602,27464
28173,25779
68115,27784
62944,27835
61669,27675
61481,27590
55324,27285
54597,27222
21206,25744
29386,26168
69652,27892
65574,28146
63709,27581
61660,27864
28710,26207
64168,28015
61768,27990
58572,28133
86023,28541
70401,27489
70629,27437
37097,26335
36353,26732
35994,24833
50353,25993
48746,26072
21193,24188
30951,25313
68634,27232
65400,26986
97777,28287
44933,25947
49484,26642
49256,26116
21144,25275
29683,26228
68704,27565
31857,26149
36758,26276
38337,26517
38529,26077
38695,26524
38851,26736
37404,26366
37915,26777
38165,26151
50043,27239
48652,27065
21257,25763
29642,26795
68085,28016
64760,27577
30054,26513
67938,26787
65152,26769
62996,27105
62038,27012
58220,26958
24541,24869
28895,25046
35025,25494
71752,27252
67912,26905
35323,25595
72285,27365
69780,27220
34378,25640
69919,27179
69279,27545
67742,27388
65463,27099
28971,26268
69174,27368
65771,27908
62376,27387
28399,26275
66096,27891
62095,27290
61264,27880
31718,27487
30338,26447
71526,27924
66555,27684
63030,27899
28039,26555
68135,28089
62938,27588
61730,27903
62218,27814
56006,27472
53603,26600
21054,23978
28718,24643
67788,27029
65421,26653
63892,27202
61511,26606
28684,25180
68601,27299
61373,27763
59363,27984
87316,28709
70219,28012
70963,27381
37545,26402
37076,26867
36016,26830
50001,27180
49247,27020
21276,25481
31065,25762
68975,30610
65375,27062
97422,28305
44686,26140
50350,25841
49605,25848
21389,24504
29627,25712
69448,27183
31587,25537
37092,25943
38921,25323
37667,25876
39471,25519
39263,26257
37919,26288
37583,26479
38426,25957
49430,27244
48303,27409
21411,26359
30021,26542
68102,28144
65535,27539
30128,26428
68632,28124
64925,27855
62972,27720
62256,27702
59106,27869
24520,26056
28724,25794
34700,26635
70686,28450
67760,27210
34882,25496
72180,27590
103245,28544
93563,28235
36002,25533
49910,26254
22179,24886
30710,25607
33698,25889
39895,27800
71692,28084
37599,26290
37761,26101
71172,27727
38317,26321
71827,27562
72409,27758
38866,26185
73660,27846
73564,27532
71988,27702
39232,26436
38675,26401
39086,25621
73611,27663
72196,27762
38104,26631
38689,26645
38879,25794
38908,25258
37094,25770
50754,25969
50604,25985
53723,26517
20522,23844
29797,24458
68778,27032
64603,26764
29158,25503
35575,25633
72401,26749
71042,27118
36395,25260
73451,27333
70949,26794
39908,26444
73732,27217
70863,26585
36458,25211
74623,27357
71104,27149
70633,26952
67395,26912
28884,25434
71432,27069
67004,27033
63188,27441
28085,26289
66513,27403
62408,27326
61481,27498
28727,25837
30359,26068
70851,27982
67212,27688
64034,27872
28258,25929
69067,28035
64285,28015
62483,27742
62304,27389
56450,27748
54980,26945
21460,25255
29728,25099
70000,26853
65892,26563
63847,27342
65605,26953
29128,25446
66246,27125
62045,27055
60200,27389
89581,28607
72735,27480
71951,27194
39106,26439
38218,26599
36926,26627
51324,27332
50880,27427
21379,25016
31484,26565
71174,27948
66267,28005
100441,28847
45906,25902
50850,25988
50237,25776
21483,24563
30396,25290
69974,27326
33106,25596
39530,25586
72222,27736
72988,27413
38408,25960
73779,27859
72339,27688
71572,27699
35914,26332
71441,28043
72375,27757
36667,26567
73703,28099
69666,27535
36829,26086
74459,31441
69522,27883
35495,26250
74149,28693
70380,27789
36318,26363
73193,28417
71445,28186
36804,26576
72431,27876
70173,28129
36795,26620
73701,28151
71539,27941
38082,26430
73414,28194
70816,27714
37064,26423
73507,28516
71397,27897
36585,26447
74033,28066
71100,26972
69627,26990
34634,25403
72696,27258
69532,27069
71474,26986
63341,26902
28677,24901
67560,26918
62725,26640
63598,27329
59583,27344
25515,26152
62712,27447
62169,27497
59650,27909
23512,25850
64420,27034
28541,26569
67507,27964
63364,27482
63771,26609
93607,27994
71827,26828
38879,25369
36970,25588
50570,26583
50504,25842
22052,24505
30365,25218
70405,27171
66612,27174
64197,26850
28401,25181
67303,27332
63024,27450
62119,27579
29448,25897
30656,26266
70788,27979
67299,27449
64331,27330
28474,26266
68660,27792
64750,27740
63735,27554
62191,27715
26966,26046
30291,26685
69169,28304
65908,27810
63778,27881
27920,26026
67073,28303
64129,28125
62886,27351
59405,28043
56123,27462
21698,24702
30816,25473
69922,26856
66253,26889
30058,24870
70957,27137
67542,27209
64466,26909
63545,27036
59686,26722
55430,27297
55181,26869
22048,25605
29909,26571
70124,27882
66990,28062
63453,28099
62298,27583
59868,27667
88224,28902
38501,26340
43184,26792
86168,29258
39080,26493
45017,26872
21813,25979
42653,27230
70701,28488
64567,26929
62443,26868
29013,25021
65109,27061
63798,26917
58812,26976
26770,25550
65209,27317
63337,27217
59964,27058
61283,26493
54465,26118
22819,24516
29907,25281
70838,27440
101681,28264
57300,26631
50667,26084
49115,26301
21513,24695
31064,25466
70575,27940
66564,27369
65657,27609
28700,25965
67483,27786
63215,27660
62101,27464
58809,27428
87715,28391
38556,25832
41577,26334
51137,27336
20295,25394
30007,26544
69373,28015
64917,27819
29189,26589
69548,27980
65589,27907
65456,27784
61968,27277
28042,26289
30906,26527
69676,27790
66492,27905
29185,26258
70375,28036
65872,27621
64648,27857
63041,27518
59340,27823
94082,29854
42660,27736
43452,26369
22316,25448
43269,27120
73066,27783
63107,27654
63029,28125
59237,26607
59125,26306
21485,23944
29603,25281
69128,27048
66934,26996
63958,27110
61855,26536
28847,24867
65626,27159
63136,26928
60552,27298
89899,28311
72259,27021
71642,26595
38675,25698
38022,26038
37294,26459
50878,26986
50554,27148
21395,25066
31547,26590
71939,28081
67590,27939
99282,29394
45508,27273
51364,27420
49706,27076
21612,26005
30610,26994
70236,32114
32354,26619
38194,26569
39442,26291
38756,26622
38993,26807
40455,26742
38573,26471
38667,25788
39413,26250
50290,27176
49352,26754
21538,25839
30702,26506
70104,27670
66387,26697
30086,25052
71132,27215
66796,26948
65115,27104
62443,26742
59070,26596
24706,24786
28778,24920
35632,25484
72481,27083
69902,26598
35767,25470
74153,27559
70690,27649
36766,25849
74224,27646
70868,27171
70310,28110
67025,27682
29300,26575
69745,28109
67399,27929
63430,28126
28270,26496
68060,28189
63404,27603
62572,27821
28550,26308
29898,26340
70062,27557
67019,27688
65016,27549
28817,25752
68891,27726
64430,28009
62284,27503
62285,27379
56433,27444
54690,25658
21215,24327
29845,25118
70126,26886
67159,27195
63671,27185
62358,27026
28840,24743
65193,26959
62930,26779
60182,26898
88511,28048
72568,27056
71909,26743
38972,25552
38054,25706
37313,25711
51343,26506
49662,26956
21297,25090
31109,26224
71246,27930
66219,27343
99355,29041
46020,26417
50738,26891
50284,26745
21644,25301
30237,26221
70054,28179
32590,26228
37826,26473
39213,26336
39102,26550
39011,26212
73113,27741
73038,27940
106389,29091
72044,27657
70894,28099
69644,27717
32943,26503
69728,27733
69156,27634
33070,25058
72058,26597
69958,26789
66720,27043
63513,26987
28064,25190
67165,26884
63834,26562
63706,27241
95343,28145
71761,26977
38698,25829
36976,25343
51173,26391
85758,27660
39574,25731
16912,24827
30056,26210
67916,27880
66551,27865
28662,26194
68184,28110
65127,28011
63292,27829
62322,27663
26684,25887
30700,26856
69398,27574
64898,28110
63231,28109
28247,26483
67730,28110
68122,27868
66339,28855
60276,28019
56459,27920
22012,25432
31222,26803
73149,27982
65880,27938
30030,26351
71154,28082
67030,27792
62501,28174
62923,28090
59104,27564
54971,28194
54906,25935
21855,23894
29979,25018
70540,26796
65833,26623
64621,27133
61863,26921
59344,26892
88754,28066
39256,25622
42953,26129
85455,28610
39665,25853
45220,26129
21625,24796
43059,26704
67253,27472
65258,27286
67517,26978
28349,25196
65429,26965
62684,26919
59387,27433
24117,25958
64646,27646
61532,27295
59044,27326
60125,27612
55362,26770
22844,25192
29935,26395
71105,27836
100224,28750
57307,27648
50271,27228
49382,26891
21513,25424
30976,26554
71248,28256
67342,27835
64732,28040
28452,26283
67372,28106
63369,27961
61938,27889
59488,27947
88550,28636
39537,26381
42276,26431
49931,26795
20471,25380
29988,26491
68558,27884
65555,27278
28942,26316
68671,26915
65493,27026
64056,26466
62453,26806
28326,24975
30673,24804
69151,26738
65638,26886
29211,25223
70254,30867
65821,27094
64880,27205
61518,26857
58846,26983
88147,28280
39993,25378
43874,25894
22002,24642
43519,26624
67493,27429
63601,26950
62999,27358
59249,27020
59362,30046
21533,24090
29337,25303
