mark_time_ns,sweep_time_ns
105409,30691
54111,20682
48053,21178
71240,17537
52974,16728
51470,17351
41453,13682
39771,13245
39948,13629
75074,31239
39310,13491
74309,30629
36669,12961
67249,15090
27726,13027
25114,12842
33032,12808
45933,13769
39360,13038
38622,13619
39093,28352
37884,13094
68466,15236
68200,14430
37293,12771
67628,14846
59675,14522
42532,13157
38135,13706
68687,13647
37350,12928
68466,14557
37153,13109
36573,13170
67251,14661
61645,14812
47683,13418
37459,12958
37607,13341
38069,13835
71287,15171
68823,15514
68733,15378
93802,16989
60941,24906
23331,23106
31156,23932
75648,25593
67205,25738
65008,26078
62658,26368
29640,24134
66918,25935
63058,25856
60203,25956
25037,24001
65513,26127
64660,26251
60007,25704
62022,25922
55459,25065
23590,23784
31604,24316
71761,26202
100516,27538
56339,25711
50618,25212
50543,25001
22150,23051
31026,24179
70188,26166
67755,26434
63732,26020
29533,24336
67941,26698
63944,26168
62967,26123
60069,26418
88181,27346
38551,24405
42328,25313
52058,25555
20880,23654
31662,24801
70973,26274
66443,26258
30635,24588
71301,26440
67215,26346
63635,25616
63490,25369
29074,23338
31047,24031
70091,25591
65997,25693
30442,23700
70724,25773
66855,26081
63322,25868
62683,25704
60080,25474
88479,26870
39288,24359
44345,25326
23092,23603
43435,25634
68340,26622
66019,26210
64164,26260
59739,26100
60267,25801
21832,23712
30407,24532
75662,26644
66959,26566
63555,26476
63143,26489
29671,24451
65123,26601
63947,26159
61346,26245
88917,26719
71304,25253
72591,24924
40452,23578
40100,24353
38008,23388
51806,24620
50100,24700
22422,22566
31654,23746
70256,26190
67762,25764
95888,27503
45500,24415
52009,25293
51687,24988
22240,23452
30869,24556
70803,26137
33897,24681
37929,24715
37570,24460
40155,24432
38662,24894
39103,24937
39081,24819
40139,24539
38983,24552
50608,25482
50446,25345
22083,23717
31422,24511
68870,26289
66727,26379
30765,24381
71892,26218
67611,26284
64480,26147
63603,26153
60092,26642
26331,23989
30673,24137
35440,24713
71559,26648
71218,26426
35127,24769
73005,27129
72070,26258
35936,24811
71469,26665
70882,26431
69284,26382
66577,26682
30981,24885
70098,26949
67441,26686
63586,26703
28837,24795
68052,26275
64560,26203
63456,26535
29854,23923
31618,24532
73630,26247
68485,29550
65125,26043
29641,23477
69187,25547
65395,25513
63218,25471
62366,25735
57706,25721
55425,24637
22474,22796
30502,23427
71442,26058
66921,25617
63672,25422
62150,25824
30051,23976
65670,26408
63031,26199
60996,26460
88050,28137
71310,25955
72427,26010
40202,24502
39103,24388
37241,23643
50686,24838
50504,25296
22169,22710
31326,23951
70135,26230
68200,25726
96473,27681
46237,24906
51844,25229
51426,25167
22437,23457
32250,25416
70544,26619
34407,24857
37965,24952
38807,24849
40402,25125
38627,24730
39341,25522
39204,25015
39649,24817
38562,25325
51276,25574
50801,25306
22216,24051
31984,24955
68791,26504
67389,26354
31401,24907
70693,26247
67207,26272
64407,26490
62626,26477
60130,26130
25632,24125
30278,24444
35568,25066
73403,25962
71423,25653
34959,24010
72513,25804
71396,25794
36659,23784
72039,25641
70786,25993
68496,25790
66238,26159
31280,27260
71618,25637
67454,26455
63945,25805
29005,24156
68103,26097
64313,25682
62895,26300
29519,24218
31078,24574
71934,26227
67813,26122
63587,26749
29937,24355
68779,26119
65790,26291
63940,26609
61979,26016
57855,26118
56348,25640
22036,23475
30330,24463
72222,26625
67070,26609
64277,26715
67685,26571
29569,24430
65197,26478
63557,26107
60674,26189
88280,27351
71870,25374
73282,25003
40657,23292
39056,23692
37362,23835
50149,25189
49993,25115
22117,22740
31726,23818
70105,26019
68344,25776
96070,27238
46190,24442
51310,25364
52549,24396
22552,23132
31086,23915
71368,25336
34445,24101
37632,24921
38438,24496
40886,25037
38929,24732
39157,25064
38544,24953
39841,24653
38968,24656
51037,25498
49938,25505
22060,23681
31873,24621
69159,26352
67498,25530
30724,24012
71741,26246
67977,26274
64583,26058
62935,26328
60862,25866
25874,23998
30443,24130
36003,24516
71651,26842
70762,26269
35053,24348
71541,26717
72528,27100
35922,24530
70615,26390
71513,26179
68987,26380
67025,25689
31386,24575
70552,26497
66755,26656
63458,26337
29225,24399
66846,26178
64795,25985
62730,26397
29398,24172
31258,24265
72387,25027
66216,25416
64360,25446
29505,23489
69367,25689
65109,25779
63529,25738
61829,25844
57474,26209
55384,24955
22150,23572
30421,24643
70558,26406
66788,26261
63637,26559
62023,26147
29773,24290
64202,26523
63890,26322
60504,26289
87991,28117
71113,25159
73217,25192
40021,23773
38767,23981
37707,24147
50479,25683
49915,25508
22180,23441
31926,24792
70156,27045
68310,26408
96453,27764
46020,24963
51521,25559
52944,25480
22436,23423
31013,24941
70787,26665
33707,24815
37905,25014
38567,24728
40817,24573
38466,24125
39226,24544
39189,24308
39276,24273
39115,24077
51318,25439
50214,24909
22429,23310
32310,24031
69304,26177
67657,26172
31362,24087
70930,26116
68283,26095
64219,26503
63743,26362
59622,26032
26067,23952
30876,23907
35668,24790
70834,26284
70851,26899
35407,24920
73259,27167
72048,26793
36124,24810
71807,26640
73113,27041
69618,26610
66197,26596
31447,24962
70937,25995
67184,26564
63750,26505
29131,23937
68071,25767
65172,25430
63715,26069
29735,22903
31477,23424
71162,25391
67290,25341
64868,25796
29790,23397
68765,25569
66434,25287
62547,25934
62539,25216
58018,25469
55278,24200
21794,22916
30298,23445
71750,25990
67782,25863
64715,26443
63242,25982
29619,23549
64432,25499
62893,25823
60712,25770
88560,27168
71571,26078
72234,25725
40175,24217
39026,24777
38295,24500
50363,25404
50369,25418
22280,23427
31644,24704
70356,26411
66896,26102
97024,27793
46307,24827
51311,25974
52405,25452
22807,23954
31049,25105
71340,26508
34105,24799
37909,24955
38785,24794
39919,24986
39112,25093
38719,24238
38898,23545
38727,23902
39464,23668
51352,25173
50604,24960
22460,23092
31641,23946
70355,25897
67150,26018
31275,23885
70336,25632
68460,25649
63591,26146
64227,26133
59614,25737
25659,23930
30533,23997
36173,24538
70517,26034
70204,26247
36060,24709
72003,26897
103932,28356
95247,27987
37130,24759
55377,25835
22764,24071
31937,24773
34825,25011
37811,25368
72157,26989
39296,24815
40403,24489
72210,26931
37962,24218
71972,25567
71837,26289
38597,24020
71427,25194
71203,25460
71225,25336
39003,23411
38722,23597
38890,23316
71283,25902
70872,26005
39927,23799
38790,25008
38397,24449
38609,24175
37316,24606
50797,25435
51591,25082
52137,26001
21019,22989
31176,24359
70946,26432
68041,26365
30951,24633
35870,24636
70956,26556
70538,26390
35947,24538
72754,26717
70999,26032
35356,24530
73120,29930
72839,26802
35797,24494
71315,27132
72991,26591
69149,26428
66517,26509
31732,24947
70948,26622
68001,25919
64570,25304
29355,23019
67979,25481
64305,25488
63086,25559
29748,23874
31285,23702
70093,25510
66627,25885
64296,26288
29860,23329
69218,25855
64982,25933
62919,26663
62488,25917
58007,25737
56015,25296
22101,23186
30474,24441
70895,26395
66987,26310
63697,27120
62865,26573
29577,24224
64379,26550
63308,26424
60899,26699
88583,27858
72021,26198
72524,26138
40448,24843
39204,27234
37437,24709
50651,25720
50203,25551
22389,22264
32082,23427
69253,25641
67589,25443
96217,26624
46378,24330
51121,24988
53369,24503
21947,23332
30672,23929
71070,29323
33794,23766
38028,24049
71500,25672
71694,25952
38369,23778
73825,26119
70512,26002
70928,26084
36291,24365
72457,26262
69386,26641
36051,24462
70833,26511
72059,26456
37202,24373
72575,26406
70784,26725
36805,24566
72920,26403
71818,26753
35316,24891
72418,27143
71948,26810
36561,24568
72237,26465
70383,26603
35735,24010
71926,25748
72850,25772
36736,23338
71639,26063
71169,25956
36086,23649
71665,25769
72870,26001
36636,23554
71893,26842
71937,26066
71199,26262
33963,24143
71888,26302
69571,26149
67044,25723
63573,26102
29700,24121
67765,26081
65134,25724
62908,25875
59691,25825
26254,24105
64303,26209
63186,26567
60033,26151
23682,23773
66187,25991
29858,24564
69583,26540
65660,25996
63780,26799
93331,27615
73999,26146
39396,24751
36922,24509
52214,25472
50604,24038
23246,23345
31606,23828
69684,25574
66176,25534
63975,25517
29662,23325
66297,25451
66599,25321
63730,25904
30048,23111
31215,23800
70904,26139
66572,25760
64537,25624
29819,23823
70552,26496
66113,25722
62950,26167
62092,26714
28240,23793
31177,24513
70309,25893
67096,26521
63807,26138
28841,24011
67794,26163
65963,26109
63548,26095
60475,26103
56137,26035
22422,23913
31341,24588
68738,26275
66258,26493
31049,24459
72434,26325
67640,26151
64745,26414
63693,25957
59176,25830
56461,26154
55079,25317
23046,23968
31604,24925
72738,26581
68181,26308
65228,26760
62893,26399
60155,26185
89299,27344
38939,24631
43331,25233
86328,27506
39053,24340
45727,25439
22101,23740
44534,25795
68801,26375
64958,25742
62653,25411
29820,23087
66065,25319
63488,25150
60045,25708
25057,23501
64676,25961
63687,25824
59583,25725
59829,25289
55481,24510
23384,22926
31072,23510
70891,25653
100790,27827
56061,26013
51145,25566
51515,25649
21922,23986
31294,24871
70248,26567
67007,26484
64574,26510
29952,24456
67798,29458
64710,25933
62376,26684
59705,26519
88379,27288
38546,24126
41774,24703
51347,25536
20662,23580
31500,24424
69625,25332
66096,25880
30825,23103
71571,25259
67218,25418
64126,25380
63052,25544
29496,23575
31993,24123
70345,26535
66801,25870
30616,24604
71269,26438
68216,26675
63819,26611
65368,26950
59521,26156
89153,27160
39048,24300
43909,25436
23035,23888
43186,25528
68577,27342
65296,26599
63649,26679
59092,26512
60286,25702
21882,23551
30411,24512
71404,26975
67664,26728
64267,26433
62574,25972
29249,24445
64805,26431
67365,26547
60096,26759
89459,27720
72548,26069
72651,25218
40151,23468
38996,23573
38103,23934
50955,24765
49927,25068
22393,22408
31347,23779
69874,26007
67759,25201
97262,27672
46032,24725
51241,25291
52397,25245
22049,23762
31228,24367
72028,26082
34222,24523
37124,24715
38144,24470
40080,24429
38374,24535
39118,25214
39065,24708
39309,24459
39336,24800
51532,25564
50155,25441
22609,24503
31820,24648
68389,26982
66780,26584
31379,24696
71894,25703
68866,25333
65518,25443
63109,25408
60508,25166
26048,22751
31070,23002
35488,23529
71022,25615
70585,24969
35647,23766
72085,25767
71652,25887
35562,23640
71759,26189
73184,26124
68460,25580
65552,25834
31058,23751
70733,25545
67948,26101
63885,25795
29077,24430
68456,26100
65552,25512
62631,26108
29634,24007
31323,24285
72664,26347
67399,26498
67934,26740
29612,24653
68458,26413
65458,26522
62454,26747
61895,26281
58000,26094
56035,25747
22283,23678
30487,24752
72510,26735
67598,26315
63430,26315
63988,26060
29386,24185
66275,25169
63833,25095
60897,25964
88327,26719
70997,25088
72284,25333
40677,22858
38814,23785
37278,23601
50413,24540
50018,24555
22477,22269
31136,23443
69418,25688
66393,25672
96450,27368
46218,24651
51427,25665
51695,25336
22332,23921
31276,24344
70898,26445
34173,24536
37591,24991
38449,24702
40811,24720
38471,24393
71576,26244
72663,26363
103972,27980
71972,26551
69864,26247
69203,26731
34223,25025
71361,26968
70068,25774
33296,24674
70788,26755
69395,26477
66571,26464
64303,26298
29939,24531
68073,26307
64970,26260
63159,26458
93601,27907
71961,26510
39435,25024
38202,24602
51345,25703
88699,26969
38736,24648
17181,23315
30821,23544
69802,25659
65612,25354
30127,23308
71534,25848
67322,25510
62677,25657
62722,25802
27963,23319
30382,23891
70063,26268
66194,26213
64044,25442
29171,23627
66712,25884
64990,25662
63047,25792
61307,25749
56100,25628
22724,23779
31822,25008
70213,26458
66127,26677
30878,24397
71886,26686
67432,26826
63693,26598
62925,26768
59100,26252
56510,26339
54722,25364
22742,24252
31813,24792
70915,26528
67138,26322
63934,26291
62576,26584
59590,26432
88722,27484
39283,24406
42604,25281
86706,27990
42168,24719
47450,26429
21798,23858
44145,25910
70059,26390
64760,26608
63131,25311
29783,23073
65178,25237
63112,25269
60026,25193
25199,22964
64410,25205
63978,25989
60250,25209
60843,25067
55558,24124
23822,22763
31110,23272
75249,25491
100677,26885
56798,25165
50758,24273
50865,24350
22277,22484
31250,23250
70073,26360
67474,26178
64533,25792
29931,23577
68536,25523
64284,25369
63098,25758
59377,26129
88591,27128
38463,24362
41786,24744
51261,25256
20776,23240
31724,24575
70311,25958
65748,26307
30417,24490
71634,26336
67240,26372
63832,25848
62264,25999
29178,24248
31731,24783
72464,26699
65233,26548
30784,24587
70900,26896
66992,26719
63231,26942
63445,26900
59802,26393
87427,27816
