mark_time_ns,sweep_time_ns
112554,7688424
87028,7712712
206575,7821415
79495,7810768
93393,7667928
85634,7651805
77003,7663520
86980,7905377
176665,7654811
106025,7752456
100008,7646295
77318,7696399
110238,7669320
83024,7730413
75277,7662041
88742,7634883
89556,7662890
77154,7757335
70933,7650087
80231,7681588
79534,7678110
102021,7652915
131851,7657577
102787,7656609
80093,7663331
89883,7654887
82969,7629660
67510,7642398
87855,7827181
110975,7656085
76174,7755983
90914,7656991
81732,7657480
77285,7647825
92790,7685994
87606,7678382
79308,7664347
69971,7655956
122887,7657733
78257,7663573
83262,7814447
79422,7720912
107524,7708774
84554,7703422
69012,7760730
70823,7691567
80710,7705859
77962,7760397
101683,7763925
77031,7661391
75792,7752458
75455,7913514
79443,7754947
76271,7729021
82625,7652975
111096,7718226
71991,7659929
77892,7680675
169597,7819245
83779,7663312
78547,7665665
74268,7655043
58299,7690727
72807,7717526
73469,7664098
70134,7783988
185149,7778139
69175,7640262
72334,7766964
93365,7727183
72846,7834982
79227,7769548
92700,7760254
83695,7667195
73644,7654579
70341,7650734
81766,7664293
80146,7659410
99080,7711273
64545,7653685
68127,7714448
72841,7743995
162567,7657593
88527,7667436
83686,7670099
59621,7658107
90058,7668595
70444,7652749
82387,7647993
75330,7663032
71309,7665519
73745,7653528
83558,7714545
102590,7635962
62208,7651016
78186,7664958
69208,7656470
74589,7668863
75682,7648576
69764,7659992
58701,7656562
73889,7650231
69552,7656936
69359,7651393
191480,7657751
71777,7645367
84622,7644602
93170,7832834
63176,7648022
72002,7659994
87671,7665448
82808,7757799
64157,7641152
73642,7657156
71396,7654576
62578,7663950
63102,7650130
80547,7676160
91130,7667550
78123,7654268
58871,7651615
164044,7658293
83505,7663006
84954,7658415
88071,7653043
70725,7650868
89633,7664140
73845,7670525
63097,7776306
63908,7691927
84603,7855607
107261,7857662
75840,7713024
76407,7672524
75279,7700718
71781,7704571
75207,7742237
68600,7649852
67060,7692215
75208,7774138
72476,7712151
68923,7664105
187393,7720199
57920,7704455
87054,7728282
94695,7832776
72964,7660242
71107,7717836
86595,7659479
84552,7658658
66507,7747617
73637,7749572
79019,7709753
68680,7648638
101056,7635736
64435,7658509
69105,7665093
60438,7701984
165015,7649617
77903,7670626
85507,7644161
60739,7701661
78477,7648263
71662,7707183
72058,7661896
66052,7716285
63737,7659885
64972,7714373
72054,7666584
94598,7667300
62012,7667905
68092,7668448
61758,7656452
59496,7649841
64231,7653208
61610,7652503
59384,7634235
64378,7656777
60559,7661246
59311,7659661
185624,7660792
59519,7716896
73385,8399915
83112,7775507
63151,7670131
62784,7789522
79198,7716499
73192,7772111
65488,7822816
61653,7671279
