mark_time_ns,sweep_time_ns
100735,2026077
247321,2026786
353716,2027844
50987,1988637
195934,2004224
302609,2004284
27661,1956551
169513,1974120
278522,1987047
22432,1940468
156588,1962549
238811,1961616
354280,1978028
57006,1935136
194970,1941636
299038,1956983
31327,1912954
169152,1930811
261737,1945867
25487,1906763
152925,1919822
277110,1938960
358965,1932706
49562,1908443
197121,1916415
300432,1928839
29464,1897064
165344,1899766
285719,1914548
23435,1884367
153893,1895136
248701,1897714
346208,1923703
42157,1889954
190776,1898342
296126,1908905
28349,1871003
166204,1889390
284335,1903474
24974,1860864
159484,1887878
276281,1905203
341773,1921475
45354,1880258
192973,1891677
300348,1909237
28832,1872412
159851,1885229
280050,1903223
19938,1867817
155102,1875587
278147,1895418
336113,1899984
47309,1865141
187461,1879110
292375,1893288
28595,1862953
151954,1877674
277747,1884443
19003,1841968
143178,1875095
255882,1882254
351029,1903001
49055,1860808
190632,1869619
292602,1895607
28821,1851383
