mark_time_ns,sweep_time_ns
100428,2029307
253270,2025657
344267,2028613
50007,1979688
187931,1995037
291350,1999518
25756,1960794
162267,1966825
271051,1976253
21168,1946174
151598,1962516
231564,1956545
342553,1965815
51579,1936944
190010,1947009
289320,1945011
30125,1906388
165928,1932018
255202,1936786
23324,1906056
157107,1923702
273141,1942901
361718,1941810
47427,1890579
198651,1908402
296927,1921219
27823,1886377
167086,1905087
284432,1913858
22766,1869784
153561,1904703
256192,1903730
351607,1916261
40034,1894322
191851,1906679
293579,1905780
28176,1870536
168772,1907100
285331,1902240
24836,1869273
157681,1880248
272091,1894033
348748,1906333
47486,1869849
194289,1884160
302735,1909108
30446,1864379
160570,1875754
279155,1904244
19995,1856857
154720,1884530
269867,1890531
335620,1906463
46995,1860089
183936,1889814
293439,1895215
29700,1854498
149001,1864546
273504,1896196
17668,1856449
147340,1861117
264877,1887359
355839,1909751
49354,1864956
185608,1870454
289869,1885426
28335,1850866
