mark_time_ns,sweep_time_ns
39191,20842
23682,20319
21317,20092
16543,13965
15955,14236
15390,13891
15725,13636
15294,14201
18880,14266
14980,14085
23455,14874
14890,13390
13779,13927
14762,14160
14914,13992
14148,13754
13279,13852
12861,13776
13453,14090
13653,13985
13802,13926
13370,14172
15935,13974
13957,13650
13918,13657
15025,13736
15030,13807
13783,13797
13496,13725
12974,13470
13717,14011
14070,14047
13284,13960
13307,14077
13590,13655
13587,14052
14625,14055
13884,13774
14039,13661
13293,14103
14115,13739
13372,13767
13955,14022
13011,13757
13464,13820
13344,13799
13080,14034
13635,14035
13902,13834
14357,13923
13698,13801
13735,13456
14117,13639
14090,13807
13476,13925
14534,13938
12879,14001
13601,13607
13612,13821
14051,13659
13293,14332
13461,14119
14320,13934
14041,13673
13350,13526
13195,13711
14020,13623
14440,14191
13873,13670
12959,13529
14677,13778
13741,13777
13570,14001
14373,14431
14027,13665
13823,13760
14157,14128
14071,13932
14323,13871
14119,13826
14128,13601
13754,13728
14084,14060
13934,14249
13329,13867
13793,13943
13392,13651
12879,13733
13621,13994
14973,14016
14100,13786
14623,13611
13425,13654
13450,13670
13860,13689
14092,13784
13390,13793
12707,13542
12295,13621
13649,13708
14303,13910
13691,14060
12974,13841
13329,13376
14103,13583
14817,13677
13598,13765
13952,13915
19441,13664
13132,13618
13374,13974
13197,13881
15596,14291
14749,14335
13794,13768
13747,13612
14030,13884
13749,13923
14378,13854
13976,13879
14306,13815
14058,13792
13892,14027
14188,13935
13387,13950
13547,13834
14092,13587
13038,13938
13428,13944
13136,14041
12799,13799
15897,13383
14112,13601
14415,13723
14756,13695
14341,13751
13624,13759
15789,14087
13227,13546
13069,13953
13902,13645
13482,14161
13021,14089
13602,13683
20146,16356
125742,18419
27155,16728
29082,20109
27465,19756
28571,19592
29554,24131
28567,17942
16009,14098
14907,14045
14807,14092
14508,13972
13901,14044
14139,13963
15157,14110
13582,14052
14090,13735
13817,13856
13372,14044
13548,13903
14515,14064
13601,14052
13807,13572
12850,13811
12840,13731
13127,13742
13220,14280
13697,13951
12859,13672
12649,13607
13817,13715
13936,13792
14082,13916
13552,14010
13240,13451
13738,13935
13798,14091
13355,13942
15086,22515
13876,13748
14159,13853
13964,13771
14096,13809
13750,13699
13655,13788
14491,13692
13981,13962
13799,13846
13078,13630
13073,14204
13321,13974
13757,13776
12975,13705
18173,14150
