mark_time_ns,sweep_time_ns
42891,22662
26782,21973
19977,13990
17239,14093
18000,14237
16617,13970
16413,13913
16646,14011
21626,13952
17244,13983
16410,13999
15868,13585
15781,13658
15684,13782
16987,13936
15245,13751
14339,13910
14140,13640
13606,13869
15740,13793
14930,13848
14635,13754
17048,13842
15725,14060
14588,13818
15926,14195
15808,13945
14893,14137
14644,13429
14192,13530
16050,13966
14666,13885
16314,13853
14693,14030
14228,13443
15389,13745
13894,13739
15031,14138
15862,14031
14606,13939
14937,13927
15141,13794
16118,13640
13330,13933
13877,13844
13551,13737
14804,13543
14956,13933
14465,13667
14378,14029
14203,14008
15435,13680
14693,13897
24106,22854
15895,13779
14976,13888
15271,13302
13907,13511
14284,13546
14392,13669
13805,13952
14009,13942
15651,13876
14108,13702
12683,13704
13452,13857
13896,13772
15429,13858
14693,13580
15786,13623
14636,13994
13892,13882
15284,13782
14711,13675
14915,13850
13964,13786
14125,13705
14547,14096
14664,13968
14187,13882
14453,13597
14733,13819
15557,13793
16074,13991
14527,14081
15843,14074
13936,13752
13130,13641
15634,13629
14741,13829
13505,14170
13992,13813
13234,13520
13898,14060
16356,13823
15663,13989
15750,13630
13955,13541
14782,13657
15816,13705
17278,13996
16173,14076
14380,13966
14749,13858
15505,13758
14928,13931
15281,13935
14239,13910
21041,13869
15757,13584
14909,13783
14571,13708
15095,13815
14156,13911
13787,13773
15147,13693
16290,13824
14332,13963
14675,14033
13754,14049
14818,13533
13685,13975
14555,13989
15514,13803
14402,13890
15243,13794
14602,13699
13864,13817
15545,14107
14882,13873
14249,13788
17234,13816
15446,14050
14661,13868
14718,13852
15257,14023
15648,13959
15129,13698
13289,13554
18741,14882
16919,14203
15686,14227
15201,14247
14642,14098
13613,14120
13920,14361
16052,14399
15913,14476
14741,14424
14810,14232
14189,14238
15899,14065
14434,14193
13935,14070
14357,14176
13337,14017
14950,14168
15287,14064
14593,14075
15476,14435
15296,13727
15854,14043
16641,14552
17603,13926
15788,14159
20718,13676
13257,13713
14773,13741
14539,13941
21586,16802
25913,18252
27006,17473
30314,21043
29203,19446
29370,19567
38347,24219
28159,17248
17932,14306
16619,13675
15573,13949
13585,13843
14920,13739
15303,13723
14820,13905
14213,13764
13512,13674
14233,13829
14608,14151
14693,14028
14666,13937
15435,13884
15384,14176
15349,13806
15826,13966
14952,14024
13644,13731
13643,13794
19741,13723
