mark_time_ns,sweep_time_ns
44236,24385
27166,24278
16291,14221
15193,14317
16073,13880
15210,13842
13795,13872
14705,13895
18884,13780
15680,13936
13972,14010
14207,13574
13465,13830
14296,13964
14436,13864
14257,14097
13803,13850
13534,13771
13650,13804
13387,13805
18685,15381
14968,14369
14504,14803
13619,13808
13329,14002
14236,14311
14132,14225
13506,14110
13600,13978
13585,14196
14550,14178
13915,14230
13090,14297
13995,14253
14123,14034
13547,14081
14348,14574
13929,14054
14675,14345
14872,14529
13636,13893
14037,14552
13777,14151
13689,14325
15670,14094
13895,13851
14211,13636
13025,13691
17995,16549
24871,18757
25607,16523
36343,18314
29166,18898
29442,18522
29271,19442
29945,21294
16727,14429
14703,14015
14278,13557
15223,13941
14614,13808
14068,14156
15224,14040
13655,13299
13816,13779
13580,13985
13698,13727
13510,14008
13289,13698
12567,13845
13717,13786
13337,13638
13753,13849
13393,13730
12627,13935
14737,13858
13191,13771
13296,13902
14430,13986
13861,13877
12520,13532
12573,13764
12682,13818
13469,14120
13008,13865
13971,13982
13086,13559
13475,14004
14194,13810
14053,14076
13568,14033
14063,13936
13737,13697
12989,13751
13078,13798
13469,13631
14053,13971
12719,13916
12509,13700
13731,13993
14939,13880
12958,13892
14538,14090
14428,13769
14392,13666
13563,13801
14884,14262
14701,13928
13665,13801
13208,13551
14128,13616
14037,13708
13111,13775
14102,13931
13647,13924
13283,13728
13090,13693
13473,13995
13174,13924
13130,13959
16341,14477
13519,13698
13194,13924
13177,13758
13423,13860
13583,13970
16064,13668
14835,13670
13904,13759
13512,13825
13938,13842
14188,14055
13272,13529
13434,13576
14245,13890
13695,14072
20486,13742
14261,13953
13317,13808
13030,13667
12662,13815
12955,13806
13664,13871
12740,13871
12928,13929
12292,13726
13613,13833
13622,14190
13628,13894
12975,13991
13334,13548
12736,13830
13433,13769
14116,13991
13620,13856
13623,13388
12941,13677
13661,13789
13397,13768
13049,13842
12634,13961
13070,13531
12885,13586
13440,13788
13641,13840
13762,13740
14484,14200
13614,13704
14453,13765
13672,13792
14175,13735
13665,13871
13742,13963
13160,13847
14297,13567
13324,13835
13049,13990
13072,13792
23252,13843
26386,19099
23635,17298
15255,14143
14672,13982
14082,13849
14793,13763
13436,14031
13537,14007
13647,13835
13999,13954
14260,13971
13541,13614
12911,13838
13680,13776
14154,13818
14041,13947
13755,13750
13355,13726
18187,13941
