mark_time_ns,sweep_time_ns
55906,8253452
31187,8210510
48202,8204996
36823,8163314
47835,8224194
52038,8256378
48703,8371100
76936,8179877
67740,8403954
74210,8229006
52233,8121701
60895,8119062
38450,8092847
32825,8115757
110710,8102573
37097,8093907
48679,8093499
40786,8112598
180921,8112006
96050,8097621
104589,8110360
54417,8094757
65590,8104481
47002,8086046
94291,8090889
88235,8095550
29443,8089232
114114,8113754
85060,8088228
46746,8102785
36960,8092869
44251,8090759
88724,8087845
53482,8096584
45426,8094814
71564,8116703
40361,8096933
45126,8088316
36289,8145720
52944,8187959
65761,8139591
38805,8260269
130204,8125582
38128,8065977
49261,8077644
51157,8076017
39340,8082963
66195,8095970
64970,8080368
55040,8075691
46038,8096453
32768,8087571
116226,8094889
48496,8079562
89856,8061021
43524,8093734
56494,8075113
40471,8076229
54586,8087680
45402,8095555
52436,8086034
53262,8085940
57142,8095676
35639,8078576
34480,8116943
37219,8084190
36734,8092557
107091,8086175
50793,8080926
32689,8087109
35441,8091024
47380,8096988
46284,8188288
44916,8162258
68840,8174370
56464,8230239
137707,8249154
116640,8099160
116548,8076812
58036,8093509
48380,8106010
50908,8077696
35155,8087780
52825,8070133
43129,8078234
40830,8093151
35479,8090077
57165,8086641
50514,8075221
43472,8095824
38480,8069312
46633,8085216
44636,8083288
91428,8079360
63207,8069852
45604,8092467
45140,8091794
50837,8077201
62142,8092306
34125,8100635
111469,8084108
40741,8094515
38925,8100520
68425,8082073
39433,8081230
45428,8100135
40679,8097684
39305,8095012
41338,8095674
41927,8086115
63579,8074459
51571,8077991
65911,8082698
47600,8077454
56587,8098628
36241,8081619
29265,8074020
112356,8089487
35732,8079592
46896,8073661
41055,8098159
185778,8102941
87297,8084138
101650,8084023
49397,8080145
67200,8088977
42301,8082106
89727,8099174
75700,8084473
30314,8084111
116588,8108296
46945,8096647
75693,8094824
133182,8101334
52270,8096529
41201,8101767
57596,8084357
54459,8104631
123285,8085357
119731,8077725
52984,8085978
47269,8092195
80674,8178476
49205,8229098
52674,8149806
45851,8465567
42832,8289696
37887,8198624
37931,8176068
63370,8175196
45530,8151235
56983,8149562
47362,8134007
55887,8126343
34060,8128977
27800,8109407
107891,8121395
32795,8112580
45524,8099156
40820,8097431
177383,8121083
92462,8107916
58320,8094322
52445,8103856
58029,8107482
50676,8091872
46696,8096029
86095,8108365
41702,8095493
44707,8092030
38061,8100225
65793,8104427
77552,8093529
63388,8075707
37218,8096119
56580,8105462
