timestamp_us,collection,mark_time_us,sweep_time_us
1539756953171223,0,2582,361
1539756953177907,1,4807,817
1539756953188380,2,9334,1970
1539756953205213,3,2469,1209
1539756953216967,4,2300,1002
1539756953223932,5,2227,1027
1539756953231297,6,2226,1041
1539756953238368,7,2217,1009
1539756953245245,8,2216,1015
1539756953252688,9,2205,1017
1539756953259808,10,2184,1019
1539756953266928,11,2194,1013
1539756953274174,12,2201,1015
1539756953281173,13,2212,1004
1539756953288130,14,2259,1027
1539756953295474,15,2226,1040
1539756953302501,16,2236,1017
1539756953309767,17,2392,1058
1539756953317173,18,2466,1073
1539756953324425,19,2466,1056
1539756953331639,20,3079,1237
1539756953339700,21,3111,1230
1539756953347631,22,3028,1129
1539756953355296,23,3171,1177
1539756953363386,24,7338,2097
1539756953395515,25,2187,1785
1539756953407805,26,2176,1749
1539756953420072,27,2197,1731
1539756953433391,28,2209,1738
1539756953446251,29,2208,1748
1539756953458763,30,2273,1755
1539756953471490,31,2303,1767
1539756953484223,32,2392,1756
1539756953497117,33,3515,2024
1539756953510824,34,4055,2042
1539756953525829,35,9730,3047
1539756953581791,36,2305,2611
1539756953604642,37,2217,2547
1539756953627956,38,2291,2584
1539756953650983,39,3423,2988
1539756953676523,40,11145,4467
1539756953708269,41,2212,2486
1539756953730839,42,2213,2499
1539756953753902,43,2320,2528
1539756953776824,44,3463,2965
1539756953802690,45,11038,4469
1539756953833940,46,2224,2490
1539756953856390,47,2216,2486
1539756953879331,48,2289,2517
1539756953902180,49,3444,2936
1539756953927476,50,11005,4473
1539756953958660,51,2199,2501
1539756953981168,52,2240,2451
1539756954004087,53,2321,2509
1539756954027017,54,3469,2923
1539756954054094,55,11512,4476
1539756954086405,56,2209,2514
1539756954109558,57,2245,2518
1539756954132292,58,2350,2545
1539756954155372,59,3483,2943
1539756954181637,60,10998,4463
1539756954213084,61,2227,2486
1539756954235658,62,2212,2489
1539756954258846,63,2298,2520
1539756954281681,64,3445,2943
1539756954307310,65,11093,4481
1539756954338649,66,2204,2497
1539756954361501,67,2221,2493
1539756954384522,68,2312,2513
1539756954407406,69,3459,2949
1539756954433109,70,11193,4479
1539756954464558,71,2215,2483
1539756954487298,72,2219,2510
1539756954510079,73,2318,2537
1539756954533732,74,3445,2940
1539756954559319,75,11040,4499
1539756954590679,76,2195,2508
1539756954613151,77,2238,2491
1539756954636007,78,2307,2517
1539756954658714,79,3432,2939
1539756954684337,80,11071,4476
1539756954716102,81,2316,2482
1539756954739146,82,2223,2502
1539756954762147,83,2318,2517
1539756954785058,84,3447,2952
1539756954810773,85,10990,4495
1539756954842180,86,2196,2477
1539756954865013,87,2234,2487
1539756954887844,88,2277,2519
1539756954911130,89,3426,2941
1539756954936755,90,10991,4473
1539756954967994,91,2186,2504
1539756954991341,92,2198,2501
1539756955014460,93,2301,2541
1539756955037391,94,3597,2995
1539756955064405,95,11580,4482
1539756955096789,96,2297,2490
1539756955119718,97,2246,2534
1539756955142969,98,2298,2512
1539756955165723,99,3435,2943
1539756955190980,100,11025,4479
1539756955222697,101,2199,2500
1539756955245182,102,2238,2475
1539756955268343,103,2300,2517
1539756955291203,104,3429,2926
1539756955316824,105,11136,4478
1539756955348367,106,2211,2478
1539756955371143,107,2297,2559
1539756955394672,108,2304,2536
1539756955417656,109,3482,2945
1539756955442086,110,11060,4478
1539756955473528,111,2222,2501
1539756955496612,112,2235,2492
1539756955519269,113,2293,2538
1539756955542081,114,3445,2942
1539756955566585,115,11274,4526
1539756955598741,116,2312,2531
1539756955622047,117,2287,2525
1539756955645338,118,2349,2525
1539756955668161,119,3461,2943
1539756955694339,120,11113,4556
1539756955726037,121,2229,2512
1539756955748701,122,2223,2466
1539756955771761,123,2296,2513
1539756955794895,124,3468,2929
1539756955820615,125,11048,4482
1539756955851914,126,2190,2486
1539756955875011,127,2208,2505
1539756955897661,128,2295,2523
1539756955920522,129,3456,2954
1539756955946373,130,11097,4467
1539756955977786,131,2199,2520
1539756956000762,132,2362,2562
1539756956023670,133,2308,2546
1539756956047181,134,3587,2949
1539756956073440,135,11283,4496
1539756956105295,136,2237,2477
1539756956127748,137,2197,2507
1539756956150560,138,2275,2534
1539756956173330,139,3488,2948
1539756956198858,140,11107,4505
1539756956230300,141,2196,2495
1539756956252699,142,2217,2501
1539756956275945,143,2274,2540
1539756956298902,144,3459,2940
1539756956324449,145,11183,4477
1539756956356120,146,2222,2487
1539756956379390,147,2199,2505
1539756956402219,148,2331,2535
1539756956425649,149,3457,2946
1539756956451555,150,11122,4476
1539756956483244,151,2210,2509
1539756956505672,152,2231,2498
1539756956528572,153,2309,2519
1539756956551550,154,3435,2924
1539756956576072,155,11030,4455
1539756956607525,156,2189,2503
1539756956629988,157,2248,2509
1539756956652799,158,2303,2515
1539756956676127,159,3490,2959
1539756956702185,160,11190,4531
1539756956733884,161,2220,2507
1539756956756283,162,2209,2491
1539756956779131,163,2297,2525
1539756956801937,164,3457,2941
1539756956827561,165,11066,4484
1539756956858834,166,2190,2495
1539756956881968,167,2236,2523
1539756956904875,168,2295,2508
1539756956928149,169,3488,2958
1539756956953834,170,11069,4459
1539756956985303,171,2210,2455
1539756957008285,172,2266,2534
1539756957031057,173,2306,2546
1539756957054314,174,3571,2955
1539756957081134,175,11257,4469
1539756957112687,176,2201,2479
1539756957135333,177,2198,2507
