timestamp_us,collection,mark_time_us,sweep_time_us
1539760700281683,0,2507,353
1539760700288303,1,5680,849
1539760700299646,2,9247,1999
1539760700316377,3,2334,1190
1539760700328545,4,2331,1034
1539760700335812,5,2304,1027
1539760700343485,6,2310,1049
1539760700350800,7,2303,1019
1539760700358264,8,2294,1016
1539760700366449,9,2280,1023
1539760700373731,10,2300,1016
1539760700380881,11,2288,1017
1539760700388381,12,2272,1025
1539760700396030,13,2259,1019
1539760700403143,14,2264,1030
1539760700410473,15,2249,1016
1539760700417563,16,2237,1011
1539760700425087,17,2526,1081
1539760700432737,18,2463,1076
1539760700440429,19,2429,1058
1539760700447643,20,3107,1239
1539760700455744,21,3089,1243
1539760700463739,22,3064,1135
1539760700471627,23,3127,1186
1539760700479652,24,7242,2122
1539760700511648,25,2170,1792
1539760700524006,26,2159,1759
1539760700537372,27,2174,1744
1539760700550033,28,2185,1737
1539760700562834,29,2180,1774
1539760700575415,30,2209,1755
1539760700588082,31,2248,1760
1539760700600623,32,2408,1786
1539760700613507,33,3468,2047
1539760700627283,34,3994,2045
1539760700642362,35,9769,3046
1539760700698510,36,2164,2609
1539760700721237,37,2193,2558
1539760700744861,38,2271,2585
1539760700768657,39,3408,3033
1539760700794714,40,10980,4478
1539760700826636,41,2180,2542
1539760700849249,42,2260,2513
1539760700872489,43,2275,2524
1539760700895417,44,3443,2959
1539760700921296,45,11148,4499
1539760700952955,46,2196,2550
1539760700975501,47,2236,2532
1539760700998799,48,2279,2836
1539760701022499,49,3527,3164
1539760701049966,50,11582,4688
1539760701083805,51,2329,2583
1539760701107273,52,2199,2537
1539760701130874,53,2274,2549
1539760701154900,54,3427,2950
1539760701180930,55,11026,4512
1539760701212562,56,2194,2500
1539760701235036,57,2193,2520
1539760701258265,58,2274,2577
1539760701281860,59,3454,2978
1539760701308197,60,11021,4503
1539760701339905,61,2168,2522
1539760701362674,62,2188,2530
1539760701386219,63,2305,2538
1539760701409905,64,3433,2973
1539760701436673,65,11032,4501
1539760701468537,66,2211,2510
1539760701491333,67,2187,2520
