timestamp_us,collection,mark_time_us,sweep_time_us
1539579629484729,0,36,25
1539579629526109,1,17,15
1539579629568052,2,15,13
1539579629609159,3,14,12
1539579629648569,4,13,12
1539579629686380,5,14,12
1539579629720127,6,14,13
