timestamp_us,collection,mark_time_us,sweep_time_us
1538972200406992,0,41,17
1538972200408555,1,29,16
1538972200410110,2,26,13
1538972200411677,3,23,14
1538972200412794,4,15,9
1538972200413714,5,15,8
1538972200414602,6,14,13
1538972200415528,7,14,8
1538972200416419,8,12,7
1538972200417252,9,11,8
1538972200418436,10,13,7
1538972200419381,11,14,8
1538972200420287,12,11,7
1538972200421124,13,13,7
1538972200421960,14,12,7
1538972200422848,15,14,9
1538972200423764,16,13,8
1538972200424636,17,12,8
1538972200425469,18,14,7
1538972200426322,19,14,8
1538972200427260,20,14,8
1538972200428175,21,13,7
1538972200429009,22,13,6
1538972200429848,23,12,7
1538972200430715,24,13,8
1538972200431632,25,14,8
1538972200432512,26,14,8
1538972200433353,27,13,6
1538972200434190,28,11,7
1538972200435084,29,14,9
1538972200436015,30,16,7
1538972200436868,31,12,8
1538972200437708,32,11,8
1538972200438553,33,12,9
1538972200439471,34,13,7
1538972200440367,35,13,7
1538972200441211,36,12,7
1538972200442045,37,14,8
1538972200442935,38,15,8
1538972200443848,39,13,8
1538972200444726,40,11,7
1538972200445562,41,12,8
1538972200446402,42,11,7
1538972200447247,43,14,8
1538972200448091,44,12,7
1538972200448930,45,13,7
1538972200449768,46,12,8
1538972200450623,47,12,7
1538972200451461,48,13,7
1538972200452297,49,11,7
1538972200453145,50,14,8
1538972200453981,51,13,7
1538972200454831,52,14,7
1538972200455669,53,12,8
1538972200456508,54,13,6
1538972200457346,55,14,8
1538972200458178,56,13,7
1538972200459031,57,12,7
1538972200459860,58,12,7
1538972200460694,59,11,7
1538972200461526,60,14,7
1538972200462364,61,12,8
1538972200463204,62,12,8
1538972200464038,63,11,7
1538972200464866,64,11,8
1538972200465698,65,14,7
1538972200466548,66,13,8
1538972200467382,67,11,7
1538972200468207,68,12,8
1538972200469042,69,13,8
1538972200469890,70,11,8
1538972200470732,71,13,8
1538972200471562,72,13,8
1538972200472396,73,13,7
1538972200473227,74,13,7
1538972200474062,75,12,7
1538972200474912,76,14,7
1538972200475745,77,12,8
1538972200476576,78,12,7
1538972200477407,79,13,8
1538972200478250,80,14,7
1538972200479091,81,14,7
1538972200479928,82,11,7
1538972200480757,83,12,7
1538972200481590,84,12,7
1538972200482422,85,12,6
1538972200483274,86,12,8
1538972200484108,87,12,6
1538972200484943,88,13,7
1538972200485778,89,14,7
1538972200486645,90,12,8
1538972200487481,91,12,8
1538972200488318,92,12,7
1538972200489153,93,14,7
1538972200489995,94,13,7
1538972200490841,95,12,8
1538972200491679,96,12,7
1538972200492509,97,14,7
1538972200493345,98,13,7
1538972200494178,99,12,7
1538972200495029,100,13,8
1538972200495867,101,14,7
1538972200496699,102,13,7
1538972200497534,103,11,8
1538972200498367,104,12,7
1538972200499220,105,11,7
1538972200500051,106,13,7
1538972200500887,107,12,8
1538972200501717,108,14,7
1538972200502564,109,14,8
1538972200503400,110,12,7
1538972200504236,111,11,7
1538972200505064,112,12,8
1538972200505895,113,12,7
1538972200506739,114,15,8
1538972200507577,115,12,7
1538972200508408,116,12,7
1538972200509241,117,13,8
1538972200510071,118,12,7
1538972200510916,119,13,7
1538972200511753,120,12,7
1538972200512589,121,14,8
1538972200513420,122,12,7
1538972200514253,123,13,8
1538972200515099,124,12,7
1538972200515932,125,15,8
1538972200516769,126,13,8
1538972200517600,127,12,7
1538972200518433,128,13,7
1538972200519281,129,13,8
1538972200520122,130,12,7
1538972200520949,131,13,7
1538972200521786,132,12,7
1538972200522632,133,11,8
1538972200523469,134,12,7
1538972200524303,135,13,7
1538972200525143,136,13,8
1538972200525980,137,13,8
1538972200526835,138,11,7
1538972200527663,139,12,7
1538972200528505,140,14,7
1538972200529340,141,12,7
1538972200530172,142,13,8
1538972200531015,143,14,7
1538972200531849,144,12,8
1538972200532680,145,13,8
1538972200533515,146,12,7
1538972200534346,147,13,8
1538972200535197,148,13,7
1538972200536028,149,12,7
1538972200536867,150,14,8
1538972200537705,151,14,8
1538972200538549,152,14,8
1538972200539387,153,11,7
1538972200540218,154,11,7
1538972200541049,155,13,7
1538972200541879,156,11,7
1538972200542725,157,13,7
1538972200543555,158,11,7
1538972200544385,159,11,8
1538972200545221,160,14,7
1538972200546056,161,12,7
1538972200546904,162,13,8
1538972200547736,163,12,7
1538972200548566,164,14,8
1538972200549402,165,13,6
1538972200550237,166,12,7
1538972200551082,167,13,7
1538972200551909,168,14,8
1538972200552743,169,13,7
1538972200553585,170,11,7
1538972200554422,171,10,7
1538972200555274,172,13,8
1538972200556110,173,12,7
1538972200556950,174,12,7
1538972200557785,175,12,7
1538972200558636,176,12,6
1538972200559469,177,13,7
1538972200560310,178,12,7
1538972200561143,179,13,7
1538972200561988,180,13,7
1538972200562832,181,12,7
1538972200563672,182,11,6
1538972200564505,183,13,7
1538972200565342,184,11,7
1538972200566171,185,14,7
1538972200567027,186,13,8
1538972200567861,187,11,6
1538972200568692,188,14,8
1538972200569523,189,11,7
1538972200570366,190,11,7
1538972200571206,191,12,8
1538972200572039,192,12,7
1538972200572866,193,13,7
1538972200573699,194,14,7
1538972200574544,195,11,7
1538972200575378,196,11,8
1538972200576211,197,14,7
1538972200577043,198,12,8
1538972200577877,199,11,7
