timestamp_us,collection,mark_time_us,sweep_time_us
1539193729271524,0,47,90
1539193729275802,1,23,54
1539193729278942,2,20,51
1539193729282101,3,20,50
1539193729285264,4,25,49
1539193729288426,5,19,48
1539193729291585,6,19,48
1539193729294716,7,19,48
1539193729297855,8,18,46
1539193729301002,9,17,48
1539193729304185,10,18,48
1539193729307324,11,17,47
1539193729310447,12,17,46
1539193729313581,13,18,46
1539193729316715,14,17,46
1539193729319843,15,17,46
1539193729322965,16,17,46
1539193729326097,17,17,46
1539193729329226,18,16,46
1539193729332362,19,18,46
1539193729335525,20,18,46
1539193729338652,21,17,46
1539193729341780,22,17,46
1539193729344911,23,18,47
1539193729348047,24,17,46
1539193729351177,25,17,45
1539193729354298,26,22,46
1539193729357437,27,17,46
1539193729360568,28,16,46
1539193729363701,29,17,45
1539193729366846,30,16,46
1539193729369976,31,16,47
1539193729373108,32,16,47
1539193729376243,33,18,46
1539193729379376,34,17,46
1539193729382496,35,16,46
1539193729385631,36,17,47
1539193729388766,37,18,47
1539193729391899,38,17,46
1539193729395023,39,17,52
1539193729398173,40,17,46
1539193729401301,41,17,46
1539193729404433,42,15,46
1539193729407565,43,16,47
1539193729410684,44,16,46
1539193729413814,45,17,46
1539193729416945,46,17,46
1539193729420116,47,17,46
1539193729423249,48,17,46
1539193729426375,49,17,45
1539193729429526,50,17,47
1539193729432655,51,17,46
1539193729435788,52,17,46
1539193729438971,53,17,47
1539193729442099,54,17,47
1539193729445477,55,26,55
1539193729448700,56,19,48
1539193729451853,57,18,47
1539193729454979,58,17,46
1539193729458111,59,17,47
1539193729461265,60,17,46
1539193729464397,61,18,46
1539193729467532,62,17,56
1539193729470681,63,17,46
1539193729473809,64,17,46
1539193729476941,65,16,46
1539193729480093,66,16,46
1539193729483221,67,16,46
1539193729486363,68,17,47
1539193729489497,69,16,46
1539193729492644,70,16,46
1539193729495776,71,16,46
1539193729498900,72,16,46
1539193729502046,73,17,46
1539193729505177,74,16,46
1539193729508310,75,16,46
1539193729511509,76,18,47
1539193729514632,77,17,47
1539193729517787,78,17,47
1539193729520923,79,17,47
1539193729524075,80,18,46
1539193729527208,81,17,46
1539193729530333,82,16,47
1539193729533460,83,16,46
1539193729536609,84,17,45
1539193729539742,85,16,47
1539193729542860,86,16,46
1539193729545992,87,16,46
1539193729549123,88,16,46
1539193729552273,89,16,45
1539193729555425,90,17,46
1539193729558550,91,17,46
1539193729561724,92,17,47
1539193729564853,93,17,47
1539193729568008,94,17,47
1539193729571141,95,17,46
1539193729574263,96,17,45
1539193729577394,97,17,46
1539193729580528,98,17,47
1539193729585780,99,21,51
