timestamp_us,collection,mark_time_us,sweep_time_us
1539193733221230,0,44,84
1539193733224981,1,21,53
1539193733228146,2,20,51
1539193733231306,3,19,50
1539193733234439,4,18,48
1539193733237590,5,18,48
1539193733240745,6,21,49
1539193733243903,7,18,48
1539193733247031,8,17,52
1539193733250165,9,17,47
1539193733253373,10,19,49
1539193733256514,11,17,48
1539193733259644,12,18,47
1539193733262771,13,24,47
1539193733265909,14,18,46
1539193733269036,15,18,46
1539193733272169,16,17,46
1539193733275305,17,20,50
1539193733278433,18,17,46
1539193733281564,19,17,45
1539193733284725,20,18,47
1539193733287856,21,16,46
1539193733290980,22,16,46
1539193733294111,23,16,46
1539193733297240,24,16,44
1539193733300373,25,16,46
1539193733303504,26,17,46
1539193733306628,27,16,43
1539193733309757,28,17,45
1539193733312889,29,16,44
1539193733316036,30,16,46
1539193733319162,31,17,45
1539193733322284,32,16,45
1539193733325415,33,17,45
1539193733328540,34,16,46
1539193733331687,35,17,45
1539193733334811,36,16,45
1539193733337937,37,16,45
1539193733341066,38,16,45
1539193733344195,39,17,45
1539193733347339,40,16,45
1539193733350462,41,16,45
1539193733353592,42,18,45
1539193733356722,43,17,45
1539193733359853,44,16,46
1539193733362979,45,17,44
1539193733366106,46,16,45
1539193733369237,47,17,45
1539193733372369,48,17,45
1539193733375501,49,16,43
1539193733378643,50,17,44
1539193733381775,51,17,45
1539193733384908,52,16,45
1539193733388040,53,16,45
1539193733391175,54,17,46
1539193733394299,55,15,44
1539193733397431,56,17,45
1539193733400560,57,17,45
1539193733403691,58,16,44
1539193733406813,59,16,45
1539193733409963,60,16,46
1539193733413095,61,16,45
1539193733416221,62,17,45
1539193733419351,63,16,46
1539193733422475,64,16,45
1539193733425599,65,17,44
1539193733428729,66,16,45
1539193733431860,67,16,46
1539193733434979,68,17,44
1539193733438136,69,17,45
1539193733441283,70,18,46
1539193733444412,71,17,45
1539193733447573,72,18,75
1539193733450944,73,22,51
1539193733454231,74,17,46
1539193733457456,75,17,47
1539193733460677,76,17,47
1539193733463897,77,16,45
1539193733467119,78,17,47
1539193733470351,79,17,47
1539193733473591,80,17,48
1539193733476809,81,17,46
1539193733480044,82,17,47
1539193733483265,83,17,46
1539193733486494,84,17,47
1539193733489713,85,16,47
1539193733492932,86,17,46
1539193733496147,87,16,46
1539193733499366,88,17,46
1539193733502599,89,17,46
1539193733505832,90,16,47
1539193733509051,91,17,46
1539193733512315,92,18,47
1539193733515535,93,18,47
1539193733518771,94,18,47
1539193733521994,95,17,47
1539193733525214,96,16,47
1539193733528434,97,17,47
1539193733531656,98,17,46
1539193733536887,99,29,48
