timestamp_us,collection,mark_time_us,sweep_time_us
1539193731248863,0,49,101
1539193731254095,1,31,87
1539193731257648,2,19,55
1539193731260812,3,19,53
1539193731263978,4,19,51
1539193731267131,5,17,49
1539193731270263,6,21,49
1539193731273435,7,17,49
1539193731276588,8,15,46
1539193731279737,9,16,48
1539193731282914,10,17,47
1539193731286067,11,16,47
1539193731289195,12,15,47
1539193731292327,13,19,46
1539193731295462,14,15,45
1539193731298581,15,16,45
1539193731301708,16,15,46
1539193731304839,17,14,46
1539193731307965,18,14,46
1539193731311090,19,15,45
1539193731314240,20,14,46
1539193731317369,21,15,44
1539193731320497,22,15,45
1539193731323625,23,15,45
1539193731326748,24,14,43
1539193731329878,25,15,45
1539193731333005,26,15,45
1539193731336131,27,14,43
1539193731339257,28,14,45
1539193731342379,29,14,45
1539193731345525,30,14,45
1539193731348665,31,15,44
1539193731351791,32,14,46
1539193731354913,33,14,45
1539193731358037,34,14,44
1539193731361163,35,13,45
1539193731364291,36,14,44
1539193731367413,37,14,44
1539193731370535,38,14,46
1539193731373664,39,14,46
1539193731376808,40,15,45
1539193731379934,41,14,46
1539193731383060,42,15,44
1539193731386181,43,15,44
1539193731389309,44,14,46
1539193731392438,45,14,45
1539193731395564,46,13,44
1539193731398684,47,14,45
1539193731401813,48,14,46
1539193731404940,49,13,43
1539193731408086,50,15,44
1539193731411213,51,14,45
1539193731414332,52,13,43
1539193731417458,53,15,44
1539193731420587,54,14,46
1539193731423714,55,13,44
1539193731426837,56,14,45
1539193731429962,57,15,45
1539193731433088,58,13,44
1539193731436214,59,14,45
1539193731439388,60,15,45
1539193731442529,61,14,45
1539193731445754,62,19,48
1539193731448965,63,16,48
1539193731452192,64,16,47
1539193731455339,65,15,47
1539193731458462,66,15,45
1539193731461592,67,14,46
1539193731464734,68,15,45
1539193731467859,69,15,45
1539193731471004,70,15,50
1539193731474128,71,15,44
1539193731477255,72,15,45
1539193731480401,73,14,46
1539193731483536,74,14,44
1539193731486661,75,15,46
1539193731489795,76,14,46
1539193731492922,77,13,45
1539193731496079,78,15,46
1539193731499208,79,15,45
1539193731502351,80,14,45
1539193731505476,81,14,44
1539193731508601,82,14,44
1539193731511761,83,15,45
1539193731514880,84,14,45
1539193731518006,85,14,45
1539193731521134,86,14,44
1539193731524255,87,14,44
1539193731527381,88,14,45
1539193731530502,89,14,45
1539193731533646,90,14,45
1539193731536772,91,14,45
1539193731539899,92,14,44
1539193731543018,93,14,48
1539193731546144,94,14,44
1539193731549271,95,14,44
1539193731552397,96,14,43
1539193731555523,97,14,45
1539193731558645,98,14,45
1539193731563746,99,18,48
