mark_time_ns,sweep_time_ns
28123,14879
9999,7454
8746,7334
7925,7224
7975,7434
7444,7474
7334,7094
7654,7755
7414,7224
10019,7053
7274,7374
7404,7595
7454,7675
34386,31650
33794,32021
27092,10750
7384,8156
7344,8667
7093,7013
14738,7645
7054,7314
6984,7023
7083,7174
7394,7525
7073,7184
7314,7334
7254,7344
6973,7094
6833,7123
7474,7575
6853,7024
7455,7945
7003,7905
7054,7093
6873,7153
7034,7504
6823,7003
7083,7284
7164,7264
6963,7394
7194,7354
7124,7164
6763,7123
7073,7244
7054,7614
7193,7114
7124,7534
7063,7365
7083,7625
6893,7154
6954,7654
7104,7494
8416,7454
6894,7424
6833,7254
7004,7334
7093,7635
7194,7344
7985,8416
7525,7494
7074,7254
7194,7253
7104,7434
7043,7284
7504,7855
7083,7294
7213,7435
6973,7815
7153,7585
7004,7213
7074,7434
7183,7454
7023,7264
6933,7294
7003,7645
7324,7074
6903,7504
7024,7554
7675,7264
7174,7615
33083,34416
32181,31651
34465,32452
32522,33394
34055,34405
28805,14808
7063,7575
6863,7284
6954,7223
7053,7554
6994,7053
7845,8606
6873,7354
6913,7324
6974,7424
7023,7565
6813,7264
7194,7524
7435,7714
7334,7514
7976,7684
7104,7824
6943,7194
7164,7815
6853,7545
7004,7123
6933,7414
7194,7524
6964,7043
7114,7715
6963,7274
7174,7214
7324,7384
7153,7404
6873,7204
7665,7524
6883,7454
7004,7103
7074,7524
6964,7424
6913,7113
7304,7534
7715,7514
7093,7104
7775,8586
7053,7695
7013,7424
7314,7304
7283,7555
7023,7184
7374,8065
6843,7545
6853,7093
6893,7274
7344,7574
6863,7144
7103,7655
6933,7585
7304,7394
6783,7284
7254,7575
6833,7104
7254,7404
7083,7324
7174,7344
6983,7244
16982,19898
32612,31510
33754,32632
33384,32592
32932,33945
32752,27873
8235,7755
6793,7184
6933,7444
7154,7444
6983,7084
7214,7534
7084,7364
6883,7374
6954,7464
7093,7635
6934,7123
7044,7454
7484,7765
7194,7424
7194,7344
7304,7545
7164,7183
7084,7474
7164,7314
7064,7364
6943,7254
7194,7564
6993,7194
7204,7644
6893,7304
6914,7203
6723,7364
7144,7715
6783,7144
7134,7715
7114,7344
6973,7314
7204,7434
7214,7704
6834,7313
7284,7875
6984,7404
6984,7213
7013,7274
8135,8637
7013,7274
7103,7565
6873,7474
6763,7294
6803,7124
7144,7744
7194,7644
6953,7174
7104,7784
6923,7274
6913,7124
6883,7264
7154,7715
6663,7434
7004,7564
6863,7234
7134,7103
6993,7284
7274,7644
7104,7263
7194,8075
20068,16161
9969,9408
7184,8336
7435,9357
7113,8326
8096,8606
7274,7784
7665,7644
7274,7695
7113,7865
6923,7184
7054,7965
6893,7344
7133,7084
6803,7234
7094,7484
9017,8486
9959,8726
8075,7465
7504,7424
7354,7655
7094,7364
7514,7154
7224,7253
7023,8085
7043,7164
7344,7494
6943,7344
7344,7184
6813,7264
7214,7755
6953,7364
7033,7765
6913,7504
6743,7234
7184,7454
7163,7515
6923,7073
7434,7875
7054,7504
6903,7254
7003,7354
7083,7415
6933,7104
7183,7745
7064,7684
6913,7374
7014,7574
7053,7535
6753,7074
12113,10180
7243,7425
6873,7144
7535,7344
6983,7494
7274,7153
7244,7464
6963,7174
7344,7554
6973,7584
6853,7284
6813,7093
7224,7555
7063,7585
6833,7264
6993,8076
7023,7494
31871,31540
33484,32021
33454,32482
32823,31680
32362,27793
25559,10049
7334,7354
6973,7394
7113,7394
6823,7104
7003,7475
7154,7394
8836,8196
10320,7895
7203,7535
7124,7093
7073,7434
6923,7404
7374,7755
6963,7324
7254,7955
7043,7184
6963,7514
7284,7234
7344,7775
7123,7995
7093,7685
6873,7064
7033,7465
6984,7313
7074,7083
7204,7915
7014,7274
6963,7284
6883,7264
7154,7464
6973,7144
7203,7615
7515,7444
6913,7254
7033,7304
7594,7555
6753,7063
7133,7585
7955,8376
7364,7965
6803,7334
7104,7705
6933,7214
7094,7905
7023,7585
7004,7364
7083,7685
6994,7674
6843,7144
6913,7445
7174,7294
6923,7214
6994,7233
6974,7524
6903,7184
7053,7494
6853,7394
7033,7284
7143,7976
7114,7564
30618,31240
33053,33504
32983,32893
32412,32181
32913,33564
32522,25078
9237,7324
7043,7424
7003,7495
6753,7013
6984,7584
7114,8035
7254,7274
7144,7344
6983,7725
6823,7163
7214,7464
6903,7294
6893,7504
7414,7674
7183,7735
7023,7394
7134,7534
6793,7424
6843,7134
6913,7324
6983,7524
6873,7214
7163,7445
6953,7304
7094,7103
7104,7474
7073,7805
6753,7204
7093,7825
7014,7263
6923,7124
6923,7234
7153,7715
6973,7104
7204,7494
7474,7475
6983,7063
7013,7475
6833,7274
8306,9277
7454,7594
7034,7584
6853,7154
7033,7555
6963,7284
6853,7224
6933,7374
6923,7424
6913,7264
7053,7795
6793,7364
7033,7124
7023,7735
6973,7424
6963,7214
6883,7434
6873,7415
6743,7234
6803,7284
7294,7685
6883,7364
21090,13916
8596,9769
8185,9408
7785,9208
7354,9017
7043,7695
7344,7654
6803,7234
6913,7163
6853,7214
7134,7404
6964,7274
7093,7545
7033,7785
6883,7144
7033,7665
7053,7374
6903,7173
8285,8376
7895,7715
6893,7114
6983,7514
30518,22553
12424,8526
7104,7434
7344,7505
6722,7074
7103,7585
6823,7495
7093,7174
7094,7394
7064,7865
6863,7194
7123,7525
6963,7354
6853,7134
6863,7405
7234,7715
6843,7384
7104,7504
7023,7304
7294,7384
6983,7364
7344,7585
6773,7374
7725,8095
7144,7304
7334,7374
7153,7314
6964,7534
6803,7174
6954,7414
7013,7385
6943,7354
6973,7254
7244,7294
7034,7624
7024,7133
7264,7565
6934,7484
6793,7133
6943,7304
6893,7504
6843,7114
6974,7875
6963,7675
13526,17213
34616,31941
33824,31290
17133,10059
7545,8536
7494,8557
7164,7975
7184,7665
7354,7685
7395,7333
7364,7534
6893,7424
6963,7094
6983,7595
7194,7674
7003,7124
7143,7434
6823,7344
7113,7314
6883,7214
7524,7935
7594,7795
7244,7564
7073,7484
6782,7244
6963,7414
6853,7394
6762,7194
6703,7194
6823,7564
6913,7164
7074,7735
6913,7414
6863,7174
6924,7284
6923,7554
6883,7154
7093,7525
7053,7434
7004,7103
7053,7214
6994,7524
6652,7144
6893,7424
6863,7294
7364,7755
7144,7444
7234,7545
6813,7054
7104,7664
6863,7224
6873,7224
6983,7154
6964,7023
6904,7043
6833,6843
7233,6934
6924,6923
7144,7244
6833,7003
6843,6893
6913,6903
6853,6973
6813,7124
6853,7334
7204,7404
6813,7374
32713,31009
31951,31109
33825,33003
32341,33524
32863,30598
8466,7935
6933,7425
7104,7544
6964,7143
6963,7575
6863,7374
6863,7825
7004,7664
7123,7715
7003,7184
7093,7555
6823,7304
7033,7244
7074,7574
7534,7735
7243,7214
7054,7614
6923,7274
6933,7334
6903,7354
8386,7905
7454,7284
6993,7455
6913,7254
7114,7073
7143,7244
6993,7675
6903,7114
7084,7394
6823,7454
6943,7254
7104,7484
6983,7274
7344,7625
6893,7294
6783,7444
6933,7133
6984,7414
6923,7334
7434,7144
7375,7684
7194,7945
6743,7174
8446,7394
6933,7264
7424,8356
7484,7404
7234,7565
6883,7253
7705,7855
7624,7264
6873,7354
6893,7425
7073,7665
7144,7104
6983,7525
6983,7264
6843,7234
6913,7294
7144,7634
7004,7143
7214,7615
33544,32652
33284,46759
31731,32442
32792,32783
32892,24066
26110,10079
7244,7504
6843,7094
6993,7524
7214,7434
6903,7304
6993,7414
7043,7494
6944,7043
7084,7474
6823,7354
6813,7484
6964,7424
8055,7935
7124,7374
6943,7555
6853,7364
6934,7173
6803,7294
7264,7975
6933,7164
7535,8376
7003,7444
7004,7273
6903,7444
7053,7765
6863,7314
7194,7524
6954,7294
6793,7154
6854,7293
6973,7575
6813,7103
7263,7545
6854,7233
7114,7063
6933,7304
6913,7465
6792,7084
7575,8516
7635,8466
7113,7364
7143,7655
6833,7334
6813,7134
6963,7524
7143,7445
