mark_time_ns,sweep_time_ns
31119,15670
10279,7865
8616,7455
8406,7464
7614,7224
7645,7394
7144,7154
7223,7304
7494,7144
11823,7063
7134,7134
7294,7454
6974,6933
6983,7615
6893,7244
7184,7073
6953,7083
6993,7274
6733,6954
9287,7465
7143,7214
7234,7174
7093,7264
7404,7735
7735,9528
12664,10920
9118,8656
7014,7945
11282,15439
11953,8015
7053,6923
7083,7254
6722,8577
6903,6943
6743,7083
7394,7484
6793,7003
7124,7254
6803,7133
6853,6883
6934,7304
6682,7224
7104,7404
7194,7063
7394,7364
6633,6893
6893,7554
6642,7214
7014,7364
6753,7204
7094,7304
6763,6993
6813,7293
6732,7154
6673,7183
6924,7223
7054,7544
6783,7053
6943,7264
10991,9598
8206,7194
6973,7073
7635,7765
6883,6983
7073,7284
6783,7064
7574,7775
6743,7274
6823,7484
8005,8246
6904,7324
6773,7144
6732,6974
7223,7615
8106,7374
7665,7063
7324,7264
6863,7324
6833,7003
6763,7274
6853,7074
6904,7524
6964,7414
7013,7234
7264,6933
7033,7264
7053,7094
7003,7274
7153,7274
7925,7735
7104,7143
7213,7515
7444,8827
12393,10120
8707,7965
6973,7965
30337,22032
9217,7635
6803,7224
6933,6974
7875,7524
6953,7554
6984,7013
6963,7284
6893,7094
6733,6933
7193,7124
6964,7464
6833,6873
7163,7455
6833,7213
7735,7043
7274,7023
6763,7304
6833,6923
6883,7344
7163,7485
6873,6913
6863,7564
6733,7073
6802,6914
8616,7414
7103,7424
7033,7264
7033,7465
6873,7124
6893,7023
13406,9538
8376,7525
6743,6923
7194,7654
6763,7455
6853,7174
8095,8276
6793,7314
6753,6933
6944,7845
7935,7304
7534,7144
6933,7174
6963,7815
6904,7083
6934,7213
7223,8006
6823,7063
6733,7193
7344,7404
6723,6953
7104,7354
6883,7053
7474,7084
6873,7204
7113,7414
6723,6983
6913,7264
7304,7755
6793,7023
7504,7394
7414,7404
7043,7114
7835,8116
11582,9979
8396,7594
7394,8466
32582,16411
8185,7064
6833,7103
6893,7294
6723,6923
6883,7434
7164,7855
7064,7194
6703,7074
6753,7324
6703,7063
6752,7284
6663,7154
8245,8206
7625,8095
8146,8195
7414,8045
7634,8316
7544,7975
7895,7875
7875,7885
7525,8386
7274,7694
7384,7855
7114,7564
7044,7033
7284,7284
7374,7624
6793,7113
6873,7064
13165,9709
7284,7204
6863,7114
6823,7164
6803,7394
7714,7344
8536,7645
6763,7194
6763,7213
7664,8426
7414,8025
7284,7514
7173,7795
7003,7534
7024,7374
7444,7544
7034,7594
6733,7013
6823,7524
6672,7364
6693,6963
6632,7204
7485,7434
6823,6933
6933,7535
6923,7244
7264,7975
6703,7184
6833,7454
7084,7193
7154,7444
7154,7745
7053,7374
11411,10981
8727,8697
6873,7454
32101,21130
8586,7745
6703,7134
6923,7304
6833,7183
6803,7013
6903,7034
7865,7414
6813,7014
7153,7535
6713,7094
6883,7184
8235,8637
7434,7595
6663,7044
7244,7565
6733,7595
6743,7034
6763,7113
7073,7334
7144,7123
6803,7293
6813,7234
6693,6973
6643,7033
6973,7385
6703,7013
7154,7334
6883,7044
6853,7084
6713,7093
11281,9589
7855,7194
6903,7234
6974,7153
7264,7074
6903,7224
7735,7634
6903,6853
7093,7234
7755,8557
7524,7554
7675,7865
6883,7194
6783,7033
8256,8286
6943,7514
7093,7324
7114,7414
6623,7324
6833,6984
6803,7063
6973,7375
6643,6923
7134,7474
6673,7244
6813,7164
6883,7224
6903,7334
6853,6954
7254,7404
7134,7213
7504,7394
6963,7254
7906,8005
13055,10039
9027,8246
7374,7365
33333,21501
8185,7855
7885,8256
7554,7755
7635,7985
7514,7795
8046,7805
7474,7855
7585,8105
7454,7865
7885,8256
7775,8015
7725,7875
8055,8647
7565,8165
7514,7825
7525,7855
7685,8055
7815,8155
7604,8196
7444,7995
7534,7895
7534,7845
7745,8045
8115,7885
7635,8085
7495,7885
7505,7554
12033,9378
8997,7825
8035,7334
7164,7514
6763,7133
7213,6954
7544,7875
6813,7384
6703,7013
7434,7745
22533,10861
7895,7173
6983,7204
7124,7474
6853,6973
6994,7404
7133,7344
6893,7264
6773,7073
7054,7394
6653,6943
6923,7445
6653,7394
6933,7124
7635,7554
6853,7163
6823,6913
6863,7104
6903,7545
6763,6973
11192,7574
7214,7384
6984,7504
6753,7424
13576,9779
7755,7434
9178,9417
16972,11572
7825,7724
7434,7975
7594,8236
7444,7684
7925,8386
7233,7956
7474,7775
7444,7645
8206,8085
6924,7264
6873,7294
8065,7545
6983,7123
6702,7104
7134,7364
6923,6984
6953,7604
6873,7053
7344,7114
6924,7133
6973,7404
6773,7064
6964,7394
6923,7484
6843,7324
6963,7264
6692,7084
6823,7053
7234,7264
12924,8016
